DATE,PRICE,VOLUME
2018-02-28 02:00:03,0.00185180,4.97000000
2018-02-28 02:00:03,0.00185180,2.41000000
2018-02-28 02:00:06,0.00185180,0.55000000
2018-02-28 02:00:07,0.00185270,0.54000000
2018-02-28 02:00:10,0.00185180,12.80000000
2018-02-28 02:00:11,0.00185180,2.17000000
2018-02-28 02:00:14,0.00185270,1.24000000
2018-02-28 02:00:15,0.00185270,0.13000000
2018-02-28 02:00:15,0.00185410,12.67000000
2018-02-28 02:00:16,0.00185180,0.01000000
2018-02-28 02:00:16,0.00184700,4.46000000
2018-02-28 02:00:17,0.00184700,0.64000000
2018-02-28 02:00:24,0.00185330,13.49000000
2018-02-28 02:00:24,0.00184750,1.61000000
2018-02-28 02:00:25,0.00185340,0.59000000
2018-02-28 02:00:47,0.00185440,1.44000000
2018-02-28 02:00:57,0.00184930,7.23000000
2018-02-28 02:01:09,0.00185060,0.79000000
2018-02-28 02:01:09,0.00185030,4.65000000
2018-02-28 02:01:09,0.00185020,4.66000000
2018-02-28 02:01:09,0.00184760,8.08000000
2018-02-28 02:01:09,0.00184730,1.85000000
2018-02-28 02:01:09,0.00184650,1.51000000
2018-02-28 02:01:12,0.00185010,4.65000000
2018-02-28 02:01:12,0.00185010,1.08000000
2018-02-28 02:01:12,0.00185010,3.57000000
2018-02-28 02:01:13,0.00185030,5.44000000
2018-02-28 02:01:24,0.00184930,0.70000000
2018-02-28 02:01:27,0.00184930,0.02000000
2018-02-28 02:01:27,0.00185300,0.78000000
2018-02-28 02:01:27,0.00185290,0.54000000
2018-02-28 02:01:35,0.00185240,0.54000000
2018-02-28 02:01:42,0.00185270,1.62000000
2018-02-28 02:02:09,0.00185240,3.78000000
2018-02-28 02:02:34,0.00184780,3.64000000
2018-02-28 02:02:59,0.00185100,1.12000000
2018-02-28 02:03:23,0.00184730,5.41000000
2018-02-28 02:03:23,0.00184730,3.73000000
2018-02-28 02:03:23,0.00184730,1.10000000
2018-02-28 02:03:23,0.00184730,5.41000000
2018-02-28 02:03:23,0.00184730,5.03000000
2018-02-28 02:03:23,0.00184720,1.90000000
2018-02-28 02:03:23,0.00184670,1.75000000
2018-02-28 02:03:23,0.00184650,4.25000000
2018-02-28 02:03:24,0.00184650,0.82000000
2018-02-28 02:03:43,0.00185000,2.00000000
2018-02-28 02:04:03,0.00184670,1.62000000
2018-02-28 02:04:04,0.00184670,0.55000000
2018-02-28 02:04:32,0.00185040,0.50000000
2018-02-28 02:04:59,0.00184670,64.30000000
2018-02-28 02:05:14,0.00185040,7.70000000
2018-02-28 02:05:18,0.00185260,16.11000000
2018-02-28 02:05:41,0.00185240,5.24000000
2018-02-28 02:05:49,0.00184820,6.57000000
2018-02-28 02:05:55,0.00184900,3.60000000
2018-02-28 02:05:56,0.00184840,9.52000000
2018-02-28 02:06:07,0.00184840,0.02000000
2018-02-28 02:06:07,0.00184780,1.86000000
2018-02-28 02:06:07,0.00184670,21.26000000
2018-02-28 02:06:10,0.00184670,5.41000000
2018-02-28 02:06:15,0.00184670,2.24000000
2018-02-28 02:06:41,0.00184830,12.80000000
2018-02-28 02:06:41,0.00184840,1.08000000
2018-02-28 02:06:41,0.00184870,2.27000000
2018-02-28 02:06:41,0.00185210,10.46000000
2018-02-28 02:06:41,0.00185270,13.89000000
2018-02-28 02:06:41,0.00185450,0.04000000
2018-02-28 02:06:45,0.00185200,3.29000000
2018-02-28 02:06:57,0.00184770,6.10000000
2018-02-28 02:07:01,0.00184770,0.55000000
2018-02-28 02:07:23,0.00184770,0.63000000
2018-02-28 02:07:31,0.00184770,5.41000000
2018-02-28 02:07:31,0.00184770,1.05000000
2018-02-28 02:07:31,0.00184770,15.90000000
2018-02-28 02:07:31,0.00184690,5.41000000
2018-02-28 02:07:35,0.00184690,0.68000000
2018-02-28 02:07:52,0.00184700,3.33000000
2018-02-28 02:07:52,0.00184690,1.88000000
2018-02-28 02:07:52,0.00184670,37.64000000
2018-02-28 02:07:52,0.00184650,3.42000000
2018-02-28 02:07:52,0.00184610,11.42000000
2018-02-28 02:07:52,0.00184500,20.00000000
2018-02-28 02:07:52,0.00184260,199.35000000
2018-02-28 02:07:52,0.00184230,13.96000000
2018-02-28 02:07:52,0.00184190,20.98000000
2018-02-28 02:08:01,0.00184200,3.63000000
2018-02-28 02:08:31,0.00184200,45.96000000
2018-02-28 02:08:32,0.00184200,1.78000000
2018-02-28 02:08:32,0.00184200,14.39000000
2018-02-28 02:08:32,0.00184190,9.02000000
2018-02-28 02:08:33,0.00184190,10.98000000
2018-02-28 02:08:33,0.00184200,173.02000000
2018-02-28 02:08:40,0.00184200,0.60000000
2018-02-28 02:08:42,0.00184200,0.01000000
2018-02-28 02:09:00,0.00184200,46.91000000
2018-02-28 02:09:01,0.00184200,1.12000000
2018-02-28 02:09:22,0.00184200,18.43000000
2018-02-28 02:09:24,0.00184200,1.54000000
2018-02-28 02:09:24,0.00184190,3.26000000
2018-02-28 02:09:24,0.00184140,0.59000000
2018-02-28 02:09:24,0.00183940,1.09000000
2018-02-28 02:09:24,0.00183920,74.96000000
2018-02-28 02:09:24,0.00183910,0.23000000
2018-02-28 02:09:27,0.00183930,0.55000000
2018-02-28 02:09:33,0.00184690,1.33000000
2018-02-28 02:09:33,0.00184690,2.32000000
2018-02-28 02:09:51,0.00184740,2.00000000
2018-02-28 02:10:04,0.00184680,2.60000000
2018-02-28 02:10:16,0.00184210,4.00000000
2018-02-28 02:10:23,0.00184730,20.35000000
2018-02-28 02:10:23,0.00184740,6.22000000
2018-02-28 02:10:23,0.00184770,0.39000000
2018-02-28 02:10:50,0.00184760,1.79000000
2018-02-28 02:12:15,0.00184700,26.00000000
2018-02-28 02:12:35,0.00184700,17.49000000
2018-02-28 02:12:46,0.00184650,0.55000000
2018-02-28 02:13:12,0.00184700,2.92000000
2018-02-28 02:14:01,0.00184700,4.68000000
2018-02-28 02:14:18,0.00184700,0.77000000
2018-02-28 02:14:43,0.00184650,52.99000000
2018-02-28 02:14:54,0.00184700,11.83000000
2018-02-28 02:14:56,0.00184700,4.29000000
2018-02-28 02:15:17,0.00184690,20.00000000
2018-02-28 02:15:20,0.00184690,5.16000000
2018-02-28 02:15:21,0.00184690,0.01000000
2018-02-28 02:15:41,0.00184700,5.81000000
2018-02-28 02:15:41,0.00185110,3.26000000
2018-02-28 02:15:41,0.00185140,19.53000000
2018-02-28 02:15:41,0.00185320,9.75000000
2018-02-28 02:15:41,0.00185390,4.88000000
2018-02-28 02:15:41,0.00185410,7.96000000
2018-02-28 02:15:41,0.00185420,11.84000000
2018-02-28 02:15:41,0.00185450,21.73000000
2018-02-28 02:15:41,0.00185530,10.00000000
2018-02-28 02:15:41,0.00185590,3.59000000
2018-02-28 02:15:41,0.00185600,3.25000000
2018-02-28 02:15:41,0.00185660,4.88000000
2018-02-28 02:15:41,0.00185670,3.25000000
2018-02-28 02:15:41,0.00185700,2.64000000
2018-02-28 02:15:41,0.00185710,3.25000000
2018-02-28 02:15:41,0.00185790,1.63000000
2018-02-28 02:15:41,0.00185910,2.75000000
2018-02-28 02:15:41,0.00184700,1.98000000
2018-02-28 02:15:43,0.00185880,21.98000000
2018-02-28 02:15:43,0.00185890,10.22000000
2018-02-28 02:15:44,0.00184740,3.08000000
2018-02-28 02:15:46,0.00185860,3.08000000
2018-02-28 02:15:46,0.00185870,4.12000000
2018-02-28 02:15:53,0.00184910,1.02000000
2018-02-28 02:15:54,0.00184910,10.06000000
2018-02-28 02:15:59,0.00185850,0.66000000
2018-02-28 02:16:01,0.00185850,2.58000000
2018-02-28 02:16:04,0.00185040,0.88000000
2018-02-28 02:16:04,0.00185840,2.69000000
2018-02-28 02:16:04,0.00185840,1.02000000
2018-02-28 02:16:06,0.00185070,0.69000000
2018-02-28 02:16:10,0.00185190,27.00000000
2018-02-28 02:16:10,0.00185180,0.02000000
2018-02-28 02:16:11,0.00185190,7.33000000
2018-02-28 02:16:11,0.00185160,0.66000000
2018-02-28 02:16:11,0.00185160,0.93000000
