DATE,PRICE,VOLUME
2018-02-26 18:00:01,0.00201450,2.00000000
2018-02-26 18:00:14,0.00201450,93.28000000
2018-02-26 18:00:34,0.00201450,1.70000000
2018-02-26 18:00:48,0.00201450,13.89000000
2018-02-26 18:01:08,0.00201500,4.41000000
2018-02-26 18:01:22,0.00201500,27.20000000
2018-02-26 18:01:40,0.00201480,71.45000000
2018-02-26 18:01:40,0.00201500,725.84000000
2018-02-26 18:02:04,0.00201510,2.62000000
2018-02-26 18:02:13,0.00201510,23.99000000
2018-02-26 18:02:13,0.00201500,20.08000000
2018-02-26 18:02:34,0.00201690,0.21000000
2018-02-26 18:02:39,0.00201600,0.10000000
2018-02-26 18:03:16,0.00201500,142.09000000
2018-02-26 18:03:32,0.00201500,5.00000000
2018-02-26 18:03:36,0.00201580,3.05000000
2018-02-26 18:03:36,0.00201500,0.26000000
2018-02-26 18:03:56,0.00201050,4.81000000
2018-02-26 18:04:12,0.00201500,0.86000000
2018-02-26 18:04:40,0.00201450,0.11000000
2018-02-26 18:04:55,0.00201450,1.55000000
2018-02-26 18:06:28,0.00201420,4.81000000
2018-02-26 18:06:28,0.00201430,2.62000000
2018-02-26 18:06:28,0.00201450,36.38000000
2018-02-26 18:06:30,0.00201500,23.49000000
2018-02-26 18:06:33,0.00201500,1.75000000
2018-02-26 18:06:34,0.00201600,4.96000000
2018-02-26 18:07:02,0.00201600,1.00000000
2018-02-26 18:07:02,0.00201600,18.82000000
2018-02-26 18:07:18,0.00201600,29.01000000
2018-02-26 18:07:29,0.00201500,2.17000000
2018-02-26 18:07:58,0.00201500,2.00000000
2018-02-26 18:08:12,0.00201590,1.51000000
2018-02-26 18:08:32,0.00201590,20.80000000
2018-02-26 18:08:32,0.00201600,412.77000000
2018-02-26 18:08:32,0.00201600,22.25000000
2018-02-26 18:08:32,0.00201600,0.82000000
2018-02-26 18:08:32,0.00201600,7.82000000
2018-02-26 18:08:33,0.00201600,3.91000000
2018-02-26 18:08:33,0.00201600,198.59000000
2018-02-26 18:08:33,0.00201600,26.03000000
2018-02-26 18:08:35,0.00201610,2.58000000
2018-02-26 18:08:36,0.00201610,0.01000000
2018-02-26 18:08:36,0.00201600,18.06000000
2018-02-26 18:08:37,0.00201600,3.06000000
2018-02-26 18:08:37,0.00201600,4.96000000
2018-02-26 18:08:43,0.00201600,8.00000000
2018-02-26 18:08:44,0.00201610,5.04000000
2018-02-26 18:08:45,0.00201610,14.22000000
2018-02-26 18:08:48,0.00201610,2.95000000
2018-02-26 18:08:50,0.00201600,566.71000000
2018-02-26 18:08:56,0.00201600,27.20000000
2018-02-26 18:09:00,0.00201600,8.81000000
2018-02-26 18:09:04,0.00201600,5.00000000
2018-02-26 18:09:18,0.00201600,1.46000000
2018-02-26 18:09:19,0.00201600,0.71000000
2018-02-26 18:09:19,0.00201600,8.86000000
2018-02-26 18:09:46,0.00201600,3.13000000
2018-02-26 18:09:47,0.00201600,2.75000000
2018-02-26 18:09:47,0.00201500,1.18000000
2018-02-26 18:09:47,0.00201140,19.73000000
2018-02-26 18:09:47,0.00200950,4.48000000
2018-02-26 18:09:47,0.00200950,4.49000000
2018-02-26 18:09:48,0.00200950,19.52000000
2018-02-26 18:09:48,0.00200950,9.00000000
2018-02-26 18:09:48,0.00200950,0.82000000
2018-02-26 18:10:09,0.00201400,19.73000000
2018-02-26 18:10:09,0.00201680,0.12000000
2018-02-26 18:10:10,0.00200890,0.04000000
2018-02-26 18:10:18,0.00200950,3.85000000
2018-02-26 18:10:22,0.00200990,24.81000000
2018-02-26 18:10:22,0.00200980,0.59000000
2018-02-26 18:10:22,0.00200980,33.67000000
2018-02-26 18:10:22,0.00200910,3.90000000
2018-02-26 18:10:22,0.00200830,19.79000000
2018-02-26 18:10:22,0.00200790,4.88000000
2018-02-26 18:10:22,0.00200730,34.10000000
2018-02-26 18:10:22,0.00200720,7.43000000
2018-02-26 18:10:26,0.00200980,30.04000000
2018-02-26 18:10:41,0.00201000,19.39000000
2018-02-26 18:10:42,0.00201000,18.00000000
2018-02-26 18:10:44,0.00201000,107.39000000
2018-02-26 18:10:48,0.00201000,6.62000000
2018-02-26 18:10:50,0.00201000,10.25000000
2018-02-26 18:10:58,0.00201000,5.00000000
2018-02-26 18:11:08,0.00201000,3.68000000
2018-02-26 18:11:22,0.00201000,56.78000000
2018-02-26 18:11:30,0.00201000,2.25000000
2018-02-26 18:11:44,0.00201160,7.91000000
2018-02-26 18:11:47,0.00201000,195.50000000
2018-02-26 18:11:50,0.00201000,3.24000000
