DATE,PRICE,VOLUME
2018-02-23 16:00:05,0.00219720,2.27000000
2018-02-23 16:00:05,0.00219700,120.59000000
2018-02-23 16:00:05,0.00219650,161.24000000
2018-02-23 16:00:09,0.00219640,5.62000000
2018-02-23 16:00:09,0.00219650,11.54000000
2018-02-23 16:00:12,0.00219540,47.00000000
2018-02-23 16:00:24,0.00219540,6.10000000
2018-02-23 16:00:28,0.00219540,20.00000000
2018-02-23 16:00:28,0.00219640,0.46000000
2018-02-23 16:00:37,0.00219640,1.22000000
2018-02-23 16:00:40,0.00219640,15.47000000
2018-02-23 16:00:41,0.00219640,3.00000000
2018-02-23 16:00:45,0.00219540,5.00000000
2018-02-23 16:00:50,0.00219540,5.89000000
2018-02-23 16:00:50,0.00219510,13.31000000
2018-02-23 16:00:50,0.00219090,9.38000000
2018-02-23 16:00:50,0.00219090,9.11000000
2018-02-23 16:00:50,0.00219090,9.11000000
2018-02-23 16:00:50,0.00219090,9.12000000
2018-02-23 16:00:50,0.00219090,1.47000000
2018-02-23 16:00:50,0.00219090,4.54000000
2018-02-23 16:00:50,0.00219090,4.54000000
2018-02-23 16:00:51,0.00218830,4.00000000
2018-02-23 16:00:51,0.00219090,6.30000000
2018-02-23 16:00:53,0.00218810,2.09000000
2018-02-23 16:00:54,0.00218800,1.00000000
2018-02-23 16:00:59,0.00219080,2.08000000
2018-02-23 16:01:02,0.00218790,0.15000000
2018-02-23 16:01:09,0.00219080,0.01000000
2018-02-23 16:01:09,0.00219090,0.03000000
2018-02-23 16:01:09,0.00219310,1.55000000
2018-02-23 16:01:44,0.00219240,8.94000000
2018-02-23 16:01:44,0.00219240,0.01000000
2018-02-23 16:02:03,0.00219640,3.52000000
2018-02-23 16:02:18,0.00219350,5.58000000
2018-02-23 16:02:18,0.00219310,3.00000000
2018-02-23 16:02:20,0.00219310,5.00000000
2018-02-23 16:02:23,0.00219290,5.00000000
2018-02-23 16:02:25,0.00219290,3.00000000
2018-02-23 16:02:31,0.00219300,0.68000000
2018-02-23 16:02:33,0.00219300,4.90000000
2018-02-23 16:02:44,0.00219050,0.95000000
2018-02-23 16:02:47,0.00219300,0.93000000
2018-02-23 16:02:57,0.00219300,0.02000000
2018-02-23 16:02:57,0.00219310,2.45000000
2018-02-23 16:02:57,0.00219530,4.54000000
2018-02-23 16:02:57,0.00219590,2.99000000
2018-02-23 16:03:21,0.00219580,0.57000000
2018-02-23 16:03:29,0.00219250,5.33000000
2018-02-23 16:03:29,0.00219240,2.36000000
2018-02-23 16:03:30,0.00219580,6.72000000
2018-02-23 16:03:43,0.00219350,5.00000000
2018-02-23 16:03:46,0.00219560,4.56000000
2018-02-23 16:03:50,0.00219310,5.58000000
2018-02-23 16:03:52,0.00219550,14.11000000
2018-02-23 16:03:52,0.00219560,0.44000000
2018-02-23 16:03:52,0.00219580,25.22000000
2018-02-23 16:03:52,0.00219580,126.43000000
2018-02-23 16:03:52,0.00219580,10.90000000
2018-02-23 16:03:52,0.00219580,13.27000000
2018-02-23 16:03:52,0.00219580,1.12000000
2018-02-23 16:03:52,0.00219300,0.99000000
2018-02-23 16:03:56,0.00219310,5.59000000
2018-02-23 16:03:56,0.00219300,0.35000000
2018-02-23 16:04:03,0.00219280,0.95000000
2018-02-23 16:04:10,0.00219280,0.02000000
2018-02-23 16:04:10,0.00219290,5.59000000
2018-02-23 16:04:10,0.00219300,4.39000000
2018-02-23 16:04:13,0.00219000,5.60000000
2018-02-23 16:04:13,0.00218960,5.00000000
2018-02-23 16:04:13,0.00218960,1.64000000
2018-02-23 16:04:15,0.00218960,0.02000000
2018-02-23 16:04:15,0.00219300,25.97000000
2018-02-23 16:04:16,0.00219290,0.46000000
2018-02-23 16:04:29,0.00219290,5.14000000
2018-02-23 16:04:29,0.00219300,38.33000000
2018-02-23 16:04:33,0.00219280,5.00000000
2018-02-23 16:04:44,0.00219300,13.67000000
2018-02-23 16:04:45,0.00219300,13.66000000
2018-02-23 16:04:45,0.00219300,20.89000000
2018-02-23 16:04:45,0.00219300,9.16000000
2018-02-23 16:04:45,0.00219280,8.68000000
2018-02-23 16:04:52,0.00219590,7.38000000
2018-02-23 16:04:58,0.00219590,0.10000000
2018-02-23 16:05:10,0.00219650,21.36000000
2018-02-23 16:05:10,0.00219960,0.46000000
2018-02-23 16:05:10,0.00220000,28.18000000
2018-02-23 16:05:12,0.00220000,0.46000000
2018-02-23 16:05:14,0.00220000,10.00000000
2018-02-23 16:05:15,0.00219420,25.00000000
2018-02-23 16:05:16,0.00220000,30.72000000
2018-02-23 16:05:36,0.00219650,5.29000000
2018-02-23 16:05:39,0.00219660,4.60000000
2018-02-23 16:05:45,0.00219930,2.21000000
2018-02-23 16:05:48,0.00219890,22.79000000
2018-02-23 16:05:48,0.00219940,1.53000000
2018-02-23 16:05:51,0.00219880,4.60000000
2018-02-23 16:05:51,0.00219940,13.63000000
2018-02-23 16:06:06,0.00219930,12.13000000
2018-02-23 16:06:06,0.00219980,0.22000000
2018-02-23 16:06:22,0.00219660,2.97000000
2018-02-23 16:06:23,0.00219660,12.34000000
2018-02-23 16:06:30,0.00219630,4.47000000
2018-02-23 16:06:30,0.00219620,4.21000000
2018-02-23 16:06:30,0.00219600,5.51000000
2018-02-23 16:07:18,0.00219620,5.00000000
2018-02-23 16:07:20,0.00219910,25.09000000
2018-02-23 16:07:20,0.00219920,5.33000000
2018-02-23 16:07:20,0.00219920,0.76000000
2018-02-23 16:07:20,0.00219920,13.03000000
2018-02-23 16:07:20,0.00219920,13.64000000
2018-02-23 16:07:20,0.00219920,0.76000000
2018-02-23 16:07:20,0.00219920,13.64000000
2018-02-23 16:07:20,0.00219920,0.16000000
2018-02-23 16:07:20,0.00219600,13.64000000
2018-02-23 16:07:20,0.00219600,16.02000000
2018-02-23 16:07:20,0.00219590,20.85000000
2018-02-23 16:07:30,0.00219880,4.69000000
2018-02-23 16:08:09,0.00219880,6.51000000
2018-02-23 16:08:09,0.00219880,8.44000000
2018-02-23 16:08:09,0.00219880,8.45000000
2018-02-23 16:08:33,0.00219880,13.64000000
2018-02-23 16:08:33,0.00219880,5.73000000
2018-02-23 16:08:33,0.00219880,2.70000000
2018-02-23 16:08:33,0.00219590,19.37000000
2018-02-23 16:08:33,0.00219990,0.46000000
2018-02-23 16:08:33,0.00219590,34.45000000
2018-02-23 16:08:33,0.00219860,0.06000000
2018-02-23 16:08:33,0.00219590,13.64000000
2018-02-23 16:08:34,0.00219860,0.91000000
2018-02-23 16:08:36,0.00219610,4.97000000
2018-02-23 16:08:36,0.00219610,0.03000000
2018-02-23 16:08:36,0.00219600,0.82000000
