DATE,PRICE,VOLUME
2018-02-26 08:00:13,0.00203030,39.30000000
2018-02-26 08:00:21,0.00202760,0.11000000
2018-02-26 08:01:19,0.00203030,5.41000000
2018-02-26 08:01:39,0.00202780,3.00000000
2018-02-26 08:01:42,0.00203030,5.67000000
2018-02-26 08:01:42,0.00203030,4.01000000
2018-02-26 08:01:50,0.00203030,1.65000000
2018-02-26 08:01:58,0.00203030,41.70000000
2018-02-26 08:02:18,0.00203040,6.08000000
2018-02-26 08:02:28,0.00203040,1.60000000
2018-02-26 08:02:57,0.00203030,11.19000000
2018-02-26 08:02:57,0.00202780,7.89000000
2018-02-26 08:02:58,0.00202780,60.00000000
2018-02-26 08:03:11,0.00202780,37.39000000
2018-02-26 08:03:12,0.00203040,34.91000000
2018-02-26 08:03:15,0.00203040,1.85000000
2018-02-26 08:03:17,0.00203040,1.76000000
2018-02-26 08:03:17,0.00203040,1.34000000
2018-02-26 08:03:20,0.00203400,2.18000000
2018-02-26 08:03:20,0.00203400,7.76000000
2018-02-26 08:03:26,0.00203040,9.70000000
2018-02-26 08:03:29,0.00203040,4.90000000
2018-02-26 08:03:48,0.00203400,1.27000000
2018-02-26 08:04:31,0.00203400,10.00000000
2018-02-26 08:04:48,0.00203400,0.50000000
2018-02-26 08:05:20,0.00203400,12.86000000
2018-02-26 08:05:21,0.00203400,9.96000000
2018-02-26 08:05:21,0.00203170,4.87000000
2018-02-26 08:05:21,0.00203040,0.98000000
2018-02-26 08:05:21,0.00202980,2.39000000
2018-02-26 08:06:11,0.00203090,3.52000000
2018-02-26 08:06:27,0.00203570,5.65000000
2018-02-26 08:06:27,0.00203580,0.35000000
2018-02-26 08:06:59,0.00203570,6.56000000
2018-02-26 08:07:22,0.00203570,6.11000000
2018-02-26 08:07:22,0.00203580,1.45000000
2018-02-26 08:07:32,0.00203580,0.02000000
2018-02-26 08:07:32,0.00203710,15.95000000
2018-02-26 08:07:32,0.00203720,66.01000000
2018-02-26 08:07:32,0.00203900,2.00000000
2018-02-26 08:07:32,0.00203970,9.90000000
2018-02-26 08:07:32,0.00203980,9.12000000
2018-02-26 08:07:33,0.00203700,24.00000000
2018-02-26 08:07:33,0.00203700,0.13000000
2018-02-26 08:07:33,0.00203980,0.63000000
2018-02-26 08:07:33,0.00204000,1.94000000
2018-02-26 08:07:34,0.00204000,0.46000000
2018-02-26 08:07:38,0.00204000,0.84000000
2018-02-26 08:07:39,0.00203580,3.06000000
2018-02-26 08:07:41,0.00203440,0.02000000
2018-02-26 08:07:49,0.00203990,9.32000000
2018-02-26 08:07:49,0.00204000,11.68000000
2018-02-26 08:08:02,0.00203600,5.93000000
2018-02-26 08:08:06,0.00204000,12.88000000
2018-02-26 08:08:13,0.00204000,12.88000000
2018-02-26 08:08:34,0.00203600,10.00000000
2018-02-26 08:08:46,0.00203590,15.93000000
2018-02-26 08:08:48,0.00203590,0.02000000
2018-02-26 08:08:48,0.00203600,1.66000000
2018-02-26 08:08:48,0.00203600,17.50000000
2018-02-26 08:09:09,0.00203600,3.61000000
2018-02-26 08:09:10,0.00203600,20.95000000
2018-02-26 08:09:10,0.00203590,4.91000000
2018-02-26 08:09:10,0.00203490,4.90000000
2018-02-26 08:09:10,0.00203490,19.06000000
