DATE,PRICE,VOLUME
2018-02-25 02:00:00,0.00209030,15.53000000
2018-02-25 02:00:16,0.00209020,0.48000000
2018-02-25 02:00:34,0.00209010,7.03000000
2018-02-25 02:00:34,0.00208110,82.87000000
2018-02-25 02:00:34,0.00208100,23.54000000
2018-02-25 02:00:34,0.00208010,77.86000000
2018-02-25 02:00:34,0.00207900,40.00000000
2018-02-25 02:00:34,0.00207840,230.49000000
2018-02-25 02:00:34,0.00207740,5.10000000
2018-02-25 02:00:34,0.00207700,429.21000000
2018-02-25 02:00:34,0.00207700,104.80000000
2018-02-25 02:00:37,0.00209000,0.61000000
2018-02-25 02:01:13,0.00208770,33.15000000
2018-02-25 02:01:25,0.00208700,15.76000000
2018-02-25 02:01:44,0.00208680,5.39000000
2018-02-25 02:01:49,0.00208680,0.81000000
2018-02-25 02:02:17,0.00208680,1.00000000
2018-02-25 02:02:40,0.00208680,3.46000000
2018-02-25 02:02:58,0.00208660,18.29000000
2018-02-25 02:02:58,0.00208680,1.33000000
2018-02-25 02:03:21,0.00208520,99.72000000
2018-02-25 02:03:43,0.00208590,49.95000000
2018-02-25 02:03:45,0.00208570,19.39000000
2018-02-25 02:03:45,0.00208580,83.68000000
2018-02-25 02:03:45,0.00208590,55.00000000
2018-02-25 02:03:52,0.00208540,2.39000000
2018-02-25 02:03:52,0.00208550,13.51000000
2018-02-25 02:03:55,0.00208550,20.00000000
2018-02-25 02:04:01,0.00208680,5.58000000
2018-02-25 02:04:01,0.00208940,24.02000000
2018-02-25 02:04:01,0.00209010,70.40000000
2018-02-25 02:04:05,0.00208310,48.13000000
2018-02-25 02:04:05,0.00208280,1.82000000
2018-02-25 02:04:06,0.00208970,1.63000000
2018-02-25 02:04:07,0.00208970,1.15000000
2018-02-25 02:04:14,0.00208910,1.44000000
2018-02-25 02:04:25,0.00208850,4.79000000
2018-02-25 02:04:25,0.00208850,1.44000000
2018-02-25 02:04:26,0.00208830,1.44000000
2018-02-25 02:04:43,0.00208610,10.88000000
2018-02-25 02:05:04,0.00208470,2.16000000
2018-02-25 02:05:09,0.00208410,4.46000000
2018-02-25 02:05:19,0.00208350,1.92000000
2018-02-25 02:05:21,0.00208350,0.53000000
2018-02-25 02:05:39,0.00208270,6.20000000
2018-02-25 02:05:47,0.00208230,10.31000000
2018-02-25 02:05:47,0.00208240,1.82000000
2018-02-25 02:05:47,0.00208260,21.37000000
2018-02-25 02:05:48,0.00208260,33.50000000
2018-02-25 02:05:50,0.00208260,1.20000000
2018-02-25 02:05:50,0.00208260,33.66000000
2018-02-25 02:05:56,0.00208230,55.00000000
2018-02-25 02:05:56,0.00208260,10.83000000
2018-02-25 02:05:56,0.00208230,55.00000000
2018-02-25 02:05:56,0.00208230,10.83000000
2018-02-25 02:05:58,0.00208260,0.01000000
2018-02-25 02:05:58,0.00208260,1.26000000
2018-02-25 02:06:19,0.00208260,4.74000000
2018-02-25 02:06:43,0.00208260,1.61000000
2018-02-25 02:06:45,0.00208260,0.96000000
2018-02-25 02:07:01,0.00208260,14.41000000
2018-02-25 02:07:07,0.00208260,0.10000000
2018-02-25 02:07:08,0.00208260,10.82000000
2018-02-25 02:07:11,0.00208260,0.01000000
2018-02-25 02:07:11,0.00208570,4.77000000
2018-02-25 02:07:17,0.00208710,1.12000000
2018-02-25 02:07:19,0.00208720,0.48000000
2018-02-25 02:07:34,0.00208520,0.05000000
2018-02-25 02:08:39,0.00208490,6.06000000
2018-02-25 02:08:47,0.00208490,47.22000000
2018-02-25 02:08:57,0.00208490,0.48000000
2018-02-25 02:09:01,0.00208490,2.24000000
2018-02-25 02:09:01,0.00208520,22.45000000
2018-02-25 02:09:01,0.00208780,22.53000000
2018-02-25 02:09:06,0.00208780,35.47000000
2018-02-25 02:09:15,0.00208780,0.59000000
2018-02-25 02:09:15,0.00208780,0.41000000
2018-02-25 02:09:15,0.00208800,1.82000000
2018-02-25 02:09:15,0.00208980,0.44000000
2018-02-25 02:09:33,0.00208980,10.72000000
2018-02-25 02:09:43,0.00208980,1.20000000
2018-02-25 02:10:01,0.00208980,1.20000000
2018-02-25 02:10:09,0.00208980,1.10000000
2018-02-25 02:10:11,0.00208980,1.00000000
2018-02-25 02:10:14,0.00208980,1.10000000
2018-02-25 02:10:15,0.00208980,1.91000000
2018-02-25 02:10:21,0.00208980,7.51000000
2018-02-25 02:10:31,0.00208800,8.97000000
2018-02-25 02:10:33,0.00208800,19.74000000
2018-02-25 02:10:33,0.00208580,24.69000000
2018-02-25 02:10:33,0.00208370,5.23000000
2018-02-25 02:10:33,0.00208070,2.40000000
2018-02-25 02:10:33,0.00208010,6.93000000
2018-02-25 02:10:33,0.00207800,41.64000000
2018-02-25 02:10:34,0.00208970,24.64000000
2018-02-25 02:10:47,0.00208940,4.98000000
2018-02-25 02:10:58,0.00208410,0.25000000
2018-02-25 02:11:12,0.00208670,0.48000000
2018-02-25 02:11:15,0.00208670,0.19000000
2018-02-25 02:11:34,0.00208650,1.20000000
2018-02-25 02:11:56,0.00208650,2.36000000
2018-02-25 02:12:31,0.00208650,2.15000000
2018-02-25 02:13:03,0.00208650,10.63000000
2018-02-25 02:13:54,0.00208260,3.26000000
2018-02-25 02:14:20,0.00208260,16.74000000
2018-02-25 02:14:20,0.00208250,2.40000000
2018-02-25 02:14:20,0.00207820,1.05000000
2018-02-25 02:14:20,0.00207810,23.08000000
2018-02-25 02:14:20,0.00207750,157.35000000
2018-02-25 02:14:35,0.00208180,0.59000000
2018-02-25 02:14:40,0.00208640,2.40000000
2018-02-25 02:14:44,0.00208640,0.96000000
2018-02-25 02:14:50,0.00208630,5.37000000
2018-02-25 02:15:38,0.00208620,4.79000000
2018-02-25 02:15:40,0.00208620,5.65000000
2018-02-25 02:15:44,0.00208220,0.18000000
2018-02-25 02:16:02,0.00208570,0.48000000
2018-02-25 02:16:11,0.00208570,2.88000000
2018-02-25 02:16:26,0.00208560,2.00000000
2018-02-25 02:16:31,0.00208560,2.13000000
2018-02-25 02:16:35,0.00208560,1.43000000
2018-02-25 02:19:51,0.00208230,0.09000000
2018-02-25 02:19:58,0.00208510,3.36000000
2018-02-25 02:20:42,0.00208510,0.95000000
2018-02-25 02:20:49,0.00208510,3.31000000
2018-02-25 02:21:12,0.00208550,5.19000000
2018-02-25 02:22:40,0.00208550,0.67000000
2018-02-25 02:22:46,0.00208550,1.56000000
2018-02-25 02:23:07,0.00208230,0.46000000
2018-02-25 02:24:10,0.00208510,65.95000000
2018-02-25 02:24:19,0.00208510,23.92000000
2018-02-25 02:24:40,0.00208230,0.41000000
2018-02-25 02:24:40,0.00208160,2.40000000
2018-02-25 02:24:40,0.00207780,0.96000000
2018-02-25 02:24:40,0.00207710,12.23000000
2018-02-25 02:25:18,0.00208390,3.36000000
2018-02-25 02:25:18,0.00208380,3.00000000
2018-02-25 02:25:21,0.00208370,1.44000000
2018-02-25 02:26:02,0.00208370,1.68000000
2018-02-25 02:26:15,0.00208340,0.59000000
2018-02-25 02:26:17,0.00208320,15.00000000
2018-02-25 02:26:30,0.00208300,2.28000000
2018-02-25 02:27:17,0.00208290,0.99000000
2018-02-25 02:27:21,0.00208290,3.06000000
2018-02-25 02:27:22,0.00208140,11.16000000
2018-02-25 02:27:22,0.00208290,28.78000000
2018-02-25 02:27:24,0.00208290,1.50000000
2018-02-25 02:27:34,0.00208290,7.48000000
