DATE,PRICE,VOLUME
2018-02-27 18:00:00,0.08214800,0.40000000
2018-02-27 18:00:01,0.08214800,1.39300000
2018-02-27 18:00:01,0.08214800,0.97300000
2018-02-27 18:00:01,0.08214800,0.89600000
2018-02-27 18:00:02,0.08214800,0.18800000
2018-02-27 18:00:02,0.08214800,0.38900000
2018-02-27 18:00:02,0.08212100,0.07200000
2018-02-27 18:00:02,0.08212000,0.00500000
2018-02-27 18:00:02,0.08210300,0.20700000
2018-02-27 18:00:02,0.08210300,0.00100000
2018-02-27 18:00:03,0.08214800,0.69800000
2018-02-27 18:00:03,0.08214800,0.18400000
2018-02-27 18:00:03,0.08210300,0.04800000
2018-02-27 18:00:04,0.08214800,0.11400000
2018-02-27 18:00:04,0.08214800,0.16000000
2018-02-27 18:00:04,0.08214800,0.12600000
2018-02-27 18:00:04,0.08212500,0.20200000
2018-02-27 18:00:04,0.08212500,0.13300000
2018-02-27 18:00:04,0.08214800,0.05900000
2018-02-27 18:00:04,0.08214800,0.04400000
2018-02-27 18:00:04,0.08214800,1.00300000
2018-02-27 18:00:04,0.08214800,0.01500000
2018-02-27 18:00:04,0.08212500,0.05800000
2018-02-27 18:00:04,0.08214800,0.29800000
2018-02-27 18:00:05,0.08214800,0.02200000
2018-02-27 18:00:05,0.08214800,0.20100000
2018-02-27 18:00:05,0.08214800,3.28700000
2018-02-27 18:00:05,0.08214800,3.28700000
2018-02-27 18:00:05,0.08214800,0.10800000
2018-02-27 18:00:06,0.08214800,0.05000000
2018-02-27 18:00:06,0.08214800,0.80100000
2018-02-27 18:00:06,0.08214800,5.42100000
2018-02-27 18:00:06,0.08214800,0.17700000
2018-02-27 18:00:07,0.08212500,0.17200000
2018-02-27 18:00:10,0.08214800,21.00000000
2018-02-27 18:00:10,0.08212500,0.01500000
2018-02-27 18:00:10,0.08212500,0.16800000
2018-02-27 18:00:10,0.08210400,0.01400000
2018-02-27 18:00:11,0.08210400,0.01900000
2018-02-27 18:00:11,0.08214700,0.03400000
2018-02-27 18:00:11,0.08210400,0.33900000
2018-02-27 18:00:11,0.08214700,0.46000000
2018-02-27 18:00:11,0.08210400,0.07700000
2018-02-27 18:00:13,0.08212100,0.09600000
2018-02-27 18:00:13,0.08214700,0.02000000
2018-02-27 18:00:14,0.08214700,0.05100000
2018-02-27 18:00:14,0.08214800,0.01000000
2018-02-27 18:00:14,0.08214800,0.09200000
2018-02-27 18:00:14,0.08214800,0.40000000
2018-02-27 18:00:16,0.08214800,0.01500000
2018-02-27 18:00:16,0.08214800,1.04100000
2018-02-27 18:00:16,0.08214800,0.52600000
2018-02-27 18:00:16,0.08214800,0.11400000
2018-02-27 18:00:17,0.08214800,0.08700000
2018-02-27 18:00:17,0.08210400,0.01300000
2018-02-27 18:00:18,0.08214800,0.01600000
2018-02-27 18:00:19,0.08214800,0.17100000
2018-02-27 18:00:20,0.08214800,0.04100000
2018-02-27 18:00:21,0.08214800,1.00000000
2018-02-27 18:00:21,0.08210600,0.20000000
2018-02-27 18:00:21,0.08210600,0.20000000
2018-02-27 18:00:23,0.08210600,0.01700000
2018-02-27 18:00:24,0.08210700,0.08600000
2018-02-27 18:00:24,0.08210700,0.08600000
2018-02-27 18:00:24,0.08210700,0.05400000
2018-02-27 18:00:25,0.08210700,0.06100000
2018-02-27 18:00:25,0.08214800,3.81900000
2018-02-27 18:00:26,0.08214800,0.16300000
2018-02-27 18:00:27,0.08210700,0.03800000
2018-02-27 18:00:28,0.08214800,0.05500000
2018-02-27 18:00:28,0.08211000,0.72600000
2018-02-27 18:00:28,0.08211000,0.72500000
2018-02-27 18:00:29,0.08214800,0.27100000
2018-02-27 18:00:29,0.08214800,0.89100000
2018-02-27 18:00:30,0.08214800,0.07300000
2018-02-27 18:00:31,0.08214800,0.10100000
2018-02-27 18:00:31,0.08214800,0.11300000
2018-02-27 18:00:31,0.08214800,0.19000000
2018-02-27 18:00:31,0.08211100,0.15900000
2018-02-27 18:00:32,0.08214800,0.11300000
2018-02-27 18:00:33,0.08214800,0.35000000
2018-02-27 18:00:34,0.08214800,0.35000000
2018-02-27 18:00:35,0.08214800,0.40000000
2018-02-27 18:00:35,0.08214800,0.03600000
2018-02-27 18:00:36,0.08214800,3.01100000
2018-02-27 18:00:36,0.08214800,0.65300000
2018-02-27 18:00:36,0.08214800,0.06300000
2018-02-27 18:00:36,0.08214800,2.59500000
2018-02-27 18:00:36,0.08214800,0.03600000
2018-02-27 18:00:37,0.08214800,0.73000000
2018-02-27 18:00:37,0.08214800,0.71000000
2018-02-27 18:00:37,0.08214800,0.36400000
2018-02-27 18:00:37,0.08214800,0.28100000
2018-02-27 18:00:37,0.08214800,0.16300000
2018-02-27 18:00:38,0.08214800,0.36400000
