DATE,PRICE,VOLUME
2018-03-01 01:00:00,0.08241000,0.13400000
2018-03-01 01:00:01,0.08243200,0.36300000
2018-03-01 01:00:01,0.08241000,0.00100000
2018-03-01 01:00:01,0.08235300,0.01600000
2018-03-01 01:00:02,0.08243200,0.38800000
2018-03-01 01:00:04,0.08235700,0.18900000
2018-03-01 01:00:05,0.08235700,0.02500000
2018-03-01 01:00:05,0.08235700,0.07200000
2018-03-01 01:00:05,0.08235700,0.01600000
2018-03-01 01:00:05,0.08243200,0.00100000
2018-03-01 01:00:05,0.08243300,0.02400000
2018-03-01 01:00:05,0.08243400,0.03900000
2018-03-01 01:00:05,0.08243500,0.00700000
2018-03-01 01:00:05,0.08243500,0.02000000
2018-03-01 01:00:05,0.08243900,0.04600000
2018-03-01 01:00:05,0.08243900,0.08700000
2018-03-01 01:00:05,0.08243900,0.03800000
2018-03-01 01:00:05,0.08243900,0.02400000
2018-03-01 01:00:05,0.08243900,0.05000000
2018-03-01 01:00:05,0.08244200,0.03700000
2018-03-01 01:00:06,0.08235400,0.47200000
2018-03-01 01:00:06,0.08244200,0.25100000
2018-03-01 01:00:08,0.08235500,0.06500000
2018-03-01 01:00:08,0.08244000,0.31400000
2018-03-01 01:00:09,0.08235400,0.12200000
2018-03-01 01:00:09,0.08235400,0.20700000
2018-03-01 01:00:09,0.08235400,0.20700000
2018-03-01 01:00:10,0.08235500,0.25400000
2018-03-01 01:00:11,0.08235400,0.40900000
2018-03-01 01:00:11,0.08244000,0.02400000
2018-03-01 01:00:13,0.08235500,0.11800000
2018-03-01 01:00:13,0.08243900,0.24300000
2018-03-01 01:00:14,0.08243900,0.04000000
2018-03-01 01:00:14,0.08243900,0.02100000
2018-03-01 01:00:14,0.08244000,0.01900000
2018-03-01 01:00:14,0.08244000,0.11500000
2018-03-01 01:00:14,0.08244100,0.05900000
2018-03-01 01:00:15,0.08235500,0.16100000
2018-03-01 01:00:18,0.08235600,0.02900000
2018-03-01 01:00:19,0.08235700,0.22800000
2018-03-01 01:00:19,0.08235700,0.00100000
2018-03-01 01:00:19,0.08235600,0.44600000
2018-03-01 01:00:19,0.08235600,0.01900000
2018-03-01 01:00:20,0.08235800,3.19300000
2018-03-01 01:00:20,0.08235600,1.17500000
2018-03-01 01:00:20,0.08235600,1.21700000
2018-03-01 01:00:20,0.08235600,0.18500000
2018-03-01 01:00:20,0.08235600,0.01400000
2018-03-01 01:00:22,0.08243200,0.93700000
2018-03-01 01:00:23,0.08243200,1.21300000
2018-03-01 01:00:23,0.08243200,0.09800000
2018-03-01 01:00:23,0.08243200,2.80200000
2018-03-01 01:00:24,0.08244100,0.20900000
