DATE,PRICE,VOLUME
2018-02-22 18:00:00,0.08091500,0.22600000
2018-02-22 18:00:00,0.08091300,0.40000000
2018-02-22 18:00:00,0.08091100,0.06200000
2018-02-22 18:00:00,0.08090700,0.68700000
2018-02-22 18:00:01,0.08091500,0.23200000
2018-02-22 18:00:01,0.08091500,0.00100000
2018-02-22 18:00:01,0.08092600,0.20500000
2018-02-22 18:00:02,0.08092600,0.06900000
2018-02-22 18:00:04,0.08090700,0.09800000
2018-02-22 18:00:05,0.08090700,0.34000000
2018-02-22 18:00:05,0.08090700,0.31000000
2018-02-22 18:00:05,0.08090600,3.63600000
2018-02-22 18:00:05,0.08090700,6.30700000
2018-02-22 18:00:05,0.08092400,9.54000000
2018-02-22 18:00:05,0.08092500,3.37400000
2018-02-22 18:00:05,0.08092700,0.02600000
2018-02-22 18:00:05,0.08093100,1.83000000
2018-02-22 18:00:07,0.08092600,0.24600000
2018-02-22 18:00:07,0.08093100,0.06400000
2018-02-22 18:00:08,0.08093100,0.34000000
2018-02-22 18:00:09,0.08093100,0.06400000
2018-02-22 18:00:09,0.08093300,0.06300000
2018-02-22 18:00:09,0.08093300,0.25600000
2018-02-22 18:00:09,0.08093300,0.31800000
2018-02-22 18:00:09,0.08093300,1.59100000
2018-02-22 18:00:09,0.08093100,0.03300000
2018-02-22 18:00:10,0.08093200,0.07700000
2018-02-22 18:00:12,0.08093200,0.94500000
2018-02-22 18:00:13,0.08093100,0.00700000
2018-02-22 18:00:13,0.08090500,0.11900000
2018-02-22 18:00:13,0.08090100,0.15300000
2018-02-22 18:00:13,0.08093100,0.03900000
2018-02-22 18:00:14,0.08093000,0.49800000
2018-02-22 18:00:14,0.08093000,0.00200000
2018-02-22 18:00:14,0.08093100,0.06000000
2018-02-22 18:00:14,0.08093200,1.25700000
2018-02-22 18:00:14,0.08093300,1.27700000
2018-02-22 18:00:14,0.08095000,0.13400000
2018-02-22 18:00:15,0.08094900,0.15000000
2018-02-22 18:00:15,0.08095000,0.14900000
2018-02-22 18:00:15,0.08094900,0.02400000
2018-02-22 18:00:15,0.08094900,0.07600000
2018-02-22 18:00:15,0.08095000,0.17300000
2018-02-22 18:00:16,0.08094800,0.43400000
2018-02-22 18:00:16,0.08094900,0.23100000
2018-02-22 18:00:17,0.08094900,0.05500000
2018-02-22 18:00:21,0.08094000,0.63100000
2018-02-22 18:00:21,0.08094000,0.00100000
2018-02-22 18:00:21,0.08094900,0.23700000
2018-02-22 18:00:21,0.08094900,0.04400000
2018-02-22 18:00:22,0.08094200,0.08000000
2018-02-22 18:00:22,0.08094200,0.17000000
2018-02-22 18:00:22,0.08094800,0.09700000
2018-02-22 18:00:22,0.08094200,0.08000000
2018-02-22 18:00:22,0.08094800,0.00300000
2018-02-22 18:00:22,0.08094900,0.62900000
2018-02-22 18:00:23,0.08094200,0.08000000
2018-02-22 18:00:23,0.08094200,0.04000000
2018-02-22 18:00:24,0.08094200,0.04000000
2018-02-22 18:00:24,0.08094200,0.04000000
2018-02-22 18:00:24,0.08094200,0.10100000
2018-02-22 18:00:25,0.08091300,0.03500000
2018-02-22 18:00:27,0.08094900,0.02000000
2018-02-22 18:00:29,0.08091500,0.23600000
2018-02-22 18:00:29,0.08091500,0.29500000
2018-02-22 18:00:29,0.08091500,0.47800000
2018-02-22 18:00:29,0.08091700,0.02600000
2018-02-22 18:00:29,0.08091500,0.79700000
2018-02-22 18:00:30,0.08091500,0.57000000
2018-02-22 18:00:30,0.08091400,0.66600000
2018-02-22 18:00:31,0.08091600,0.41100000
2018-02-22 18:00:31,0.08091600,0.33000000
2018-02-22 18:00:31,0.08091600,0.41300000
2018-02-22 18:00:31,0.08091600,0.00200000
2018-02-22 18:00:31,0.08094300,0.22100000
2018-02-22 18:00:31,0.08094300,0.31000000
2018-02-22 18:00:31,0.08094300,0.24000000
2018-02-22 18:00:32,0.08094300,0.00800000
2018-02-22 18:00:32,0.08094400,0.55000000
2018-02-22 18:00:32,0.08091600,0.04900000
2018-02-22 18:00:36,0.08091700,0.82000000
2018-02-22 18:00:37,0.08091600,0.06100000
2018-02-22 18:00:37,0.08091100,0.07100000
2018-02-22 18:00:37,0.08091700,0.21700000
2018-02-22 18:00:38,0.08091700,0.32700000
2018-02-22 18:00:39,0.08091700,0.47800000
2018-02-22 18:00:39,0.08091100,0.02800000
2018-02-22 18:00:39,0.08090000,0.02800000
2018-02-22 18:00:39,0.08090000,0.02800000
2018-02-22 18:00:39,0.08091700,0.17400000
2018-02-22 18:00:39,0.08090000,0.20000000
2018-02-22 18:00:40,0.08091700,3.01000000
