DATE,PRICE,VOLUME
2018-02-27 11:00:00,0.08273000,2.41700000
2018-02-27 11:00:01,0.08267900,0.02100000
2018-02-27 11:00:01,0.08267900,1.20900000
2018-02-27 11:00:01,0.08267900,0.62300000
2018-02-27 11:00:01,0.08267900,0.17700000
2018-02-27 11:00:01,0.08267900,0.02200000
2018-02-27 11:00:01,0.08267900,2.00000000
2018-02-27 11:00:01,0.08267900,0.06800000
2018-02-27 11:00:01,0.08267800,0.02000000
2018-02-27 11:00:01,0.08266800,0.22000000
2018-02-27 11:00:02,0.08266800,0.08800000
2018-02-27 11:00:02,0.08272800,0.00300000
2018-02-27 11:00:02,0.08273000,0.00900000
2018-02-27 11:00:02,0.08273000,0.00200000
2018-02-27 11:00:02,0.08266800,0.07400000
2018-02-27 11:00:02,0.08273000,0.02200000
2018-02-27 11:00:02,0.08266800,0.02700000
2018-02-27 11:00:03,0.08266800,0.09700000
2018-02-27 11:00:04,0.08273000,0.00300000
2018-02-27 11:00:04,0.08276100,0.02100000
2018-02-27 11:00:04,0.08276100,0.00200000
2018-02-27 11:00:04,0.08276100,0.01300000
2018-02-27 11:00:05,0.08267000,0.32800000
2018-02-27 11:00:05,0.08275900,0.15500000
2018-02-27 11:00:07,0.08267300,0.15100000
2018-02-27 11:00:07,0.08267300,0.02400000
2018-02-27 11:00:07,0.08275900,0.27700000
2018-02-27 11:00:08,0.08267400,1.20900000
2018-02-27 11:00:08,0.08267400,2.79000000
2018-02-27 11:00:08,0.08267400,0.00100000
2018-02-27 11:00:08,0.08267300,0.06200000
2018-02-27 11:00:09,0.08266800,1.45100000
2018-02-27 11:00:10,0.08266900,0.18000000
2018-02-27 11:00:11,0.08275700,0.08200000
2018-02-27 11:00:11,0.08275800,0.05800000
2018-02-27 11:00:11,0.08275800,0.11700000
2018-02-27 11:00:11,0.08275900,0.09700000
2018-02-27 11:00:11,0.08275700,0.02000000
2018-02-27 11:00:11,0.08275900,0.04100000
2018-02-27 11:00:11,0.08267000,0.02000000
2018-02-27 11:00:11,0.08266900,0.01500000
2018-02-27 11:00:13,0.08274900,0.13000000
2018-02-27 11:00:13,0.08275000,0.33000000
2018-02-27 11:00:13,0.08275600,0.18000000
2018-02-27 11:00:13,0.08275700,0.02000000
2018-02-27 11:00:13,0.08276100,0.05600000
2018-02-27 11:00:13,0.08274900,0.01900000
2018-02-27 11:00:13,0.08274900,1.50300000
2018-02-27 11:00:13,0.08275700,0.02000000
2018-02-27 11:00:13,0.08276100,0.21500000
2018-02-27 11:00:14,0.08275800,0.02000000
2018-02-27 11:00:14,0.08276000,0.00700000
2018-02-27 11:00:15,0.08267100,0.02000000
2018-02-27 11:00:15,0.08267000,1.59300000
2018-02-27 11:00:15,0.08275700,0.03400000
2018-02-27 11:00:15,0.08275700,0.01400000
2018-02-27 11:00:15,0.08275600,0.12000000
2018-02-27 11:00:16,0.08275600,0.23600000
2018-02-27 11:00:16,0.08267100,0.02000000
2018-02-27 11:00:16,0.08266800,0.38000000
2018-02-27 11:00:17,0.08267100,0.02000000
2018-02-27 11:00:17,0.08266800,0.38000000
2018-02-27 11:00:17,0.08275600,0.08000000
2018-02-27 11:00:18,0.08267100,0.02000000
2018-02-27 11:00:18,0.08266800,0.36400000
2018-02-27 11:00:19,0.08275400,0.04800000
2018-02-27 11:00:20,0.08275200,0.08400000
2018-02-27 11:00:20,0.08275200,0.14000000
2018-02-27 11:00:20,0.08275200,0.00300000
2018-02-27 11:00:20,0.08275300,0.08900000
2018-02-27 11:00:21,0.08267100,0.30400000
2018-02-27 11:00:21,0.08275200,0.12200000
2018-02-27 11:00:21,0.08267100,0.15200000
2018-02-27 11:00:21,0.08266800,0.09800000
2018-02-27 11:00:21,0.08275200,0.25800000
2018-02-27 11:00:21,0.08266800,0.01500000
2018-02-27 11:00:21,0.08275200,0.04800000
2018-02-27 11:00:23,0.08275200,0.41000000
2018-02-27 11:00:23,0.08266800,0.29300000
2018-02-27 11:00:24,0.08266800,0.03600000
2018-02-27 11:00:24,0.08275200,0.04800000
