DATE,PRICE,VOLUME
2018-02-28 04:00:01,0.00136130,14.07000000
2018-02-28 04:00:01,0.00136130,100.79000000
2018-02-28 04:00:04,0.00136130,14.07000000
2018-02-28 04:00:06,0.00136080,4.62000000
2018-02-28 04:00:06,0.00136080,4.96000000
2018-02-28 04:00:06,0.00136080,5.48000000
2018-02-28 04:00:09,0.00136130,1.06000000
2018-02-28 04:00:09,0.00136220,0.02000000
2018-02-28 04:00:09,0.00136230,0.02000000
2018-02-28 04:00:09,0.00136280,0.95000000
2018-02-28 04:00:10,0.00136080,4.46000000
2018-02-28 04:00:10,0.00136080,25.40000000
2018-02-28 04:00:10,0.00136070,53.08000000
2018-02-28 04:00:10,0.00136050,4.45000000
2018-02-28 04:00:10,0.00136040,122.54000000
2018-02-28 04:00:10,0.00136100,5.48000000
2018-02-28 04:00:11,0.00136100,1.92000000
2018-02-28 04:00:11,0.00136040,1.89000000
2018-02-28 04:00:11,0.00136040,5.48000000
2018-02-28 04:00:11,0.00136040,8.76000000
2018-02-28 04:00:11,0.00136090,2.17000000
2018-02-28 04:00:11,0.00136090,3.67000000
2018-02-28 04:00:11,0.00136040,1.81000000
2018-02-28 04:00:12,0.00136040,5.48000000
2018-02-28 04:00:13,0.00136260,1.10000000
2018-02-28 04:00:13,0.00136040,5.48000000
2018-02-28 04:00:14,0.00136060,5.48000000
2018-02-28 04:00:15,0.00136130,1.45000000
2018-02-28 04:00:17,0.00136090,263.06000000
2018-02-28 04:00:17,0.00136130,21.64000000
2018-02-28 04:00:19,0.00136200,1.10000000
2018-02-28 04:00:23,0.00136060,1.92000000
2018-02-28 04:00:24,0.00136060,1.00000000
2018-02-28 04:00:24,0.00136060,2.43000000
2018-02-28 04:00:24,0.00136130,2.62000000
2018-02-28 04:00:25,0.00136040,78.76000000
2018-02-28 04:00:25,0.00136000,43.55000000
2018-02-28 04:00:25,0.00136000,0.58000000
2018-02-28 04:00:25,0.00135990,37.02000000
2018-02-28 04:00:26,0.00136130,1.17000000
2018-02-28 04:00:27,0.00136130,14.15000000
