DATE,PRICE,VOLUME
2018-03-01 06:00:03,0.00146510,8.33000000
2018-03-01 06:00:03,0.00146500,37.29000000
2018-03-01 06:00:05,0.00146520,1.24000000
2018-03-01 06:00:06,0.00146500,1.72000000
2018-03-01 06:00:06,0.00146500,1.72000000
2018-03-01 06:00:07,0.00146500,1.53000000
2018-03-01 06:00:08,0.00146500,2.06000000
2018-03-01 06:00:08,0.00146500,2.74000000
2018-03-01 06:00:08,0.00146500,1.43000000
2018-03-01 06:00:10,0.00146500,1.72000000
2018-03-01 06:00:10,0.00146500,1.72000000
2018-03-01 06:00:11,0.00146500,1.72000000
2018-03-01 06:00:11,0.00146500,1.72000000
2018-03-01 06:00:11,0.00146500,1.72000000
2018-03-01 06:00:16,0.00146520,1.87000000
2018-03-01 06:00:17,0.00146500,1.46000000
2018-03-01 06:00:18,0.00146500,0.15000000
2018-03-01 06:00:18,0.00146520,1.67000000
2018-03-01 06:00:19,0.00146460,1.32000000
2018-03-01 06:00:22,0.00146480,11.38000000
2018-03-01 06:00:33,0.00146520,5.83000000
2018-03-01 06:00:34,0.00146520,73.21000000
2018-03-01 06:00:36,0.00146460,110.34000000
2018-03-01 06:00:39,0.00146460,52.23000000
2018-03-01 06:00:41,0.00146450,113.49000000
2018-03-01 06:00:42,0.00146430,0.90000000
2018-03-01 06:00:43,0.00146460,3.55000000
2018-03-01 06:00:43,0.00146520,402.36000000
2018-03-01 06:00:49,0.00146500,2.00000000
2018-03-01 06:00:49,0.00146520,6.00000000
2018-03-01 06:00:52,0.00146500,11.33000000
2018-03-01 06:00:54,0.00146500,51.64000000
2018-03-01 06:00:55,0.00146500,3.41000000
2018-03-01 06:00:57,0.00146500,3.32000000
2018-03-01 06:01:00,0.00146460,17.01000000
2018-03-01 06:01:05,0.00146430,6.28000000
2018-03-01 06:01:08,0.00146220,16.04000000
2018-03-01 06:01:11,0.00146220,5.00000000
2018-03-01 06:01:12,0.00146430,35.63000000
2018-03-01 06:01:12,0.00146500,29.39000000
2018-03-01 06:01:15,0.00146490,0.08000000
2018-03-01 06:01:15,0.00146340,82.32000000
2018-03-01 06:01:23,0.00146200,8.60000000
2018-03-01 06:01:23,0.00146220,6.89000000
2018-03-01 06:01:23,0.00146200,5.26000000
2018-03-01 06:01:26,0.00146200,22.45000000
2018-03-01 06:01:29,0.00146330,22.64000000
2018-03-01 06:01:40,0.00146330,7.14000000
2018-03-01 06:01:41,0.00146330,9.22000000
2018-03-01 06:01:41,0.00146460,0.95000000
2018-03-01 06:01:45,0.00146330,87.95000000
2018-03-01 06:01:46,0.00146220,6.89000000
2018-03-01 06:01:47,0.00146220,1.21000000
2018-03-01 06:01:47,0.00146220,8.53000000
2018-03-01 06:01:51,0.00146220,12.16000000
2018-03-01 06:01:57,0.00146440,6.89000000
2018-03-01 06:01:57,0.00146460,11.98000000
2018-03-01 06:01:57,0.00146480,20.13000000
2018-03-01 06:01:57,0.00146330,28.27000000
2018-03-01 06:01:59,0.00146440,0.10000000
2018-03-01 06:02:12,0.00146320,93.58000000
2018-03-01 06:02:15,0.00146240,6.89000000
2018-03-01 06:02:15,0.00146220,6.89000000
2018-03-01 06:02:15,0.00146200,27.67000000
2018-03-01 06:02:15,0.00146190,4.71000000
2018-03-01 06:02:23,0.00146360,33.90000000
2018-03-01 06:02:26,0.00146330,1.63000000
2018-03-01 06:02:29,0.00146330,0.02000000
2018-03-01 06:02:36,0.00146260,99.08000000
2018-03-01 06:02:37,0.00146330,11.91000000
2018-03-01 06:02:45,0.00146280,5.47000000
2018-03-01 06:02:51,0.00146240,39.41000000
