DATE,PRICE,VOLUME
2018-02-27 21:00:00,0.00146260,1.00000000
2018-02-27 21:00:00,0.00146280,5.73000000
2018-02-27 21:00:01,0.00146200,21.37000000
2018-02-27 21:00:01,0.00146200,10.00000000
2018-02-27 21:00:07,0.00146200,3.22000000
2018-02-27 21:00:07,0.00146200,0.69000000
2018-02-27 21:00:07,0.00146200,3.46000000
2018-02-27 21:00:08,0.00146200,3.46000000
2018-02-27 21:00:08,0.00146200,26.16000000
2018-02-27 21:00:09,0.00146200,69.77000000
2018-02-27 21:00:10,0.00146160,5.54000000
2018-02-27 21:00:12,0.00146200,20.75000000
2018-02-27 21:00:12,0.00146160,66.75000000
2018-02-27 21:00:12,0.00146210,84.71000000
2018-02-27 21:00:14,0.00146160,11.00000000
2018-02-27 21:00:15,0.00146270,11.25000000
2018-02-27 21:00:15,0.00146280,1.96000000
2018-02-27 21:00:15,0.00146300,3.90000000
2018-02-27 21:00:15,0.00146300,2.10000000
2018-02-27 21:00:16,0.00146200,0.75000000
2018-02-27 21:00:16,0.00146200,58.25000000
2018-02-27 21:00:16,0.00146300,2.08000000
2018-02-27 21:00:17,0.00146300,21.63000000
2018-02-27 21:00:17,0.00146300,1.71000000
2018-02-27 21:00:18,0.00146300,17.11000000
2018-02-27 21:00:18,0.00146160,0.65000000
2018-02-27 21:00:19,0.00146300,33.00000000
2018-02-27 21:00:19,0.00146160,1.21000000
2018-02-27 21:00:20,0.00146160,1.73000000
2018-02-27 21:00:21,0.00146300,35.65000000
2018-02-27 21:00:21,0.00146360,3.80000000
2018-02-27 21:00:22,0.00146300,42.93000000
2018-02-27 21:00:24,0.00146360,2.53000000
2018-02-27 21:00:29,0.00146360,8.21000000
2018-02-27 21:00:29,0.00146410,15.10000000
2018-02-27 21:00:29,0.00146420,14.84000000
2018-02-27 21:00:29,0.00146440,27.21000000
2018-02-27 21:00:29,0.00146460,15.70000000
2018-02-27 21:00:29,0.00146470,8.33000000
2018-02-27 21:00:29,0.00146490,9.99000000
2018-02-27 21:00:29,0.00146500,81.62000000
2018-02-27 21:00:30,0.00146220,3.44000000
2018-02-27 21:00:30,0.00146240,6.89000000
2018-02-27 21:00:30,0.00146210,20.00000000
2018-02-27 21:00:30,0.00146190,6.89000000
2018-02-27 21:00:30,0.00146170,27.46000000
2018-02-27 21:00:30,0.00146160,15.72000000
2018-02-27 21:00:32,0.00146330,3.44000000
2018-02-27 21:00:32,0.00146340,6.89000000
2018-02-27 21:00:32,0.00146480,6.89000000
2018-02-27 21:00:32,0.00146500,13.60000000
2018-02-27 21:00:32,0.00146160,34.23000000
2018-02-27 21:00:32,0.00146320,1.00000000
2018-02-27 21:00:32,0.00146320,4.87000000
2018-02-27 21:00:33,0.00146320,1.00000000
2018-02-27 21:00:34,0.00146180,68.37000000
2018-02-27 21:00:34,0.00146170,10.72000000
2018-02-27 21:00:34,0.00146200,6.89000000
2018-02-27 21:00:37,0.00146320,132.70000000
2018-02-27 21:00:38,0.00146360,2.23000000
2018-02-27 21:00:38,0.00146360,30.58000000
2018-02-27 21:00:39,0.00146390,33.01000000
2018-02-27 21:00:42,0.00146350,35.36000000
2018-02-27 21:00:42,0.00146360,32.17000000
2018-02-27 21:00:42,0.00146400,57.07000000
2018-02-27 21:00:44,0.00146170,0.84000000
2018-02-27 21:00:44,0.00146130,4.15000000
2018-02-27 21:00:44,0.00146200,25.98000000
2018-02-27 21:00:45,0.00146390,2.23000000
2018-02-27 21:00:45,0.00146390,14.63000000
2018-02-27 21:00:46,0.00146200,0.41000000
2018-02-27 21:00:47,0.00146350,59.00000000
2018-02-27 21:00:47,0.00146400,7.62000000
2018-02-27 21:00:48,0.00146290,92.45000000
2018-02-27 21:00:51,0.00146400,24.55000000
2018-02-27 21:00:51,0.00146460,10.72000000
2018-02-27 21:00:51,0.00146480,112.29000000
2018-02-27 21:00:51,0.00146500,706.43000000
2018-02-27 21:00:52,0.00146500,82.33000000
2018-02-27 21:00:52,0.00146400,22.56000000
2018-02-27 21:00:53,0.00146400,7.78000000
2018-02-27 21:00:53,0.00146400,0.04000000
2018-02-27 21:00:54,0.00146400,55.40000000
2018-02-27 21:00:54,0.00146350,26.13000000
2018-02-27 21:00:57,0.00146350,13.97000000
2018-02-27 21:00:57,0.00146350,47.99000000
2018-02-27 21:00:59,0.00146350,143.39000000
2018-02-27 21:00:59,0.00146230,1.40000000
2018-02-27 21:01:01,0.00146350,96.88000000
2018-02-27 21:01:01,0.00146400,177.33000000
2018-02-27 21:01:01,0.00146500,246.40000000
2018-02-27 21:01:02,0.00146410,10.48000000
2018-02-27 21:01:04,0.00146290,20.50000000
2018-02-27 21:01:05,0.00146600,1.37000000
2018-02-27 21:01:10,0.00146350,11.73000000
2018-02-27 21:01:10,0.00146590,19.03000000
2018-02-27 21:01:12,0.00146570,1.47000000
2018-02-27 21:01:12,0.00146580,38.42000000
2018-02-27 21:01:12,0.00146590,120.42000000
2018-02-27 21:01:12,0.00146590,4.00000000
2018-02-27 21:01:14,0.00146590,87.76000000
2018-02-27 21:01:15,0.00146590,2.33000000
2018-02-27 21:01:16,0.00146590,33.27000000
2018-02-27 21:01:16,0.00146590,16.36000000
2018-02-27 21:01:16,0.00146450,2.62000000
2018-02-27 21:01:19,0.00146450,10.00000000
2018-02-27 21:01:19,0.00146520,100.18000000
2018-02-27 21:01:19,0.00146600,51.92000000
2018-02-27 21:01:20,0.00146500,15.00000000
2018-02-27 21:01:20,0.00146600,50.92000000
2018-02-27 21:01:20,0.00146450,12.68000000
2018-02-27 21:01:21,0.00146550,1.86000000
2018-02-27 21:01:26,0.00146590,0.01000000
2018-02-27 21:01:26,0.00146590,95.23000000
2018-02-27 21:01:27,0.00146590,2.04000000
2018-02-27 21:01:27,0.00146590,7.32000000
2018-02-27 21:01:28,0.00146590,6.49000000
2018-02-27 21:01:29,0.00146550,30.48000000
2018-02-27 21:01:30,0.00146590,3.84000000
2018-02-27 21:01:31,0.00146590,43.36000000
2018-02-27 21:01:31,0.00146590,2.72000000
2018-02-27 21:01:32,0.00146590,17.32000000
2018-02-27 21:01:33,0.00146600,9.90000000
2018-02-27 21:01:33,0.00146600,61.13000000
2018-02-27 21:01:33,0.00146620,22.67000000
2018-02-27 21:01:33,0.00146640,10.23000000
2018-02-27 21:01:33,0.00146650,38.76000000
2018-02-27 21:01:33,0.00146660,10.42000000
2018-02-27 21:01:33,0.00146680,41.01000000
2018-02-27 21:01:34,0.00146630,18.04000000
2018-02-27 21:01:34,0.00146680,1.71000000
2018-02-27 21:01:36,0.00146680,36.42000000
2018-02-27 21:01:36,0.00146700,9.56000000
2018-02-27 21:01:37,0.00146700,1.82000000
2018-02-27 21:01:37,0.00146720,19.73000000
2018-02-27 21:01:37,0.00146590,113.91000000
2018-02-27 21:01:37,0.00146590,19.84000000
2018-02-27 21:01:38,0.00146680,0.40000000
2018-02-27 21:01:39,0.00146550,37.71000000
2018-02-27 21:01:39,0.00146500,35.15000000
2018-02-27 21:01:39,0.00146490,15.00000000
2018-02-27 21:01:39,0.00146460,57.72000000
2018-02-27 21:01:39,0.00146450,63.51000000
2018-02-27 21:01:40,0.00146720,1.06000000
2018-02-27 21:01:40,0.00146730,10.44000000
2018-02-27 21:01:41,0.00146650,15.00000000
2018-02-27 21:01:41,0.00146680,50.00000000
2018-02-27 21:01:41,0.00146640,3.83000000
2018-02-27 21:01:42,0.00146570,15.00000000
2018-02-27 21:01:42,0.00146600,3.89000000
2018-02-27 21:01:42,0.00146600,128.57000000
2018-02-27 21:01:43,0.00146730,10.00000000
2018-02-27 21:01:44,0.00146730,1.59000000
2018-02-27 21:01:45,0.00146730,2.45000000
2018-02-27 21:01:45,0.00146570,4.34000000
2018-02-27 21:01:46,0.00146570,0.01000000
2018-02-27 21:01:47,0.00146560,107.74000000
2018-02-27 21:01:47,0.00146570,0.47000000
2018-02-27 21:01:52,0.00146570,7.23000000
2018-02-27 21:01:53,0.00146570,71.79000000
2018-02-27 21:01:54,0.00146570,13.75000000
2018-02-27 21:01:54,0.00146550,14.86000000
2018-02-27 21:01:55,0.00146550,360.35000000
2018-02-27 21:01:55,0.00146550,226.24000000
2018-02-27 21:01:56,0.00146570,25.17000000
2018-02-27 21:01:57,0.00146500,2.23000000
2018-02-27 21:01:57,0.00146500,0.83000000
2018-02-27 21:01:58,0.00146570,0.86000000
2018-02-27 21:02:00,0.00146550,3.45000000
2018-02-27 21:02:00,0.00146570,109.74000000
2018-02-27 21:02:01,0.00146570,1.78000000
2018-02-27 21:02:01,0.00146550,49.41000000
