DATE,PRICE,VOLUME
2018-02-27 18:00:00,0.00143270,329.23000000
2018-02-27 18:00:03,0.00143200,72.42000000
2018-02-27 18:00:04,0.00143200,24.97000000
2018-02-27 18:00:04,0.00143200,3.50000000
2018-02-27 18:00:06,0.00143270,2.00000000
2018-02-27 18:00:07,0.00143200,5.24000000
2018-02-27 18:00:08,0.00143260,1.49000000
2018-02-27 18:00:08,0.00143270,2.33000000
2018-02-27 18:00:08,0.00143360,40.33000000
2018-02-27 18:00:08,0.00143370,20.13000000
2018-02-27 18:00:10,0.00143200,2.19000000
2018-02-27 18:00:12,0.00143200,150.00000000
2018-02-27 18:00:13,0.00143370,49.12000000
2018-02-27 18:00:14,0.00143260,1.11000000
2018-02-27 18:00:14,0.00143370,1.37000000
2018-02-27 18:00:14,0.00143200,56.57000000
2018-02-27 18:00:14,0.00143190,3.32000000
2018-02-27 18:00:14,0.00143150,16.00000000
2018-02-27 18:00:14,0.00143110,6.14000000
2018-02-27 18:00:14,0.00143070,1.40000000
2018-02-27 18:00:14,0.00143060,2.80000000
2018-02-27 18:00:14,0.00143040,3.50000000
2018-02-27 18:00:14,0.00143010,48.68000000
2018-02-27 18:00:14,0.00143000,736.79000000
2018-02-27 18:00:14,0.00143000,287.12000000
2018-02-27 18:00:15,0.00143200,141.04000000
2018-02-27 18:00:15,0.00143000,13.39000000
2018-02-27 18:00:15,0.00143360,17.43000000
2018-02-27 18:00:15,0.00143370,191.56000000
2018-02-27 18:00:18,0.00143010,40.00000000
2018-02-27 18:00:18,0.00143000,10.00000000
2018-02-27 18:00:19,0.00143030,7.00000000
2018-02-27 18:00:19,0.00143000,626.77000000
2018-02-27 18:00:19,0.00143340,20.94000000
2018-02-27 18:00:19,0.00143370,261.90000000
2018-02-27 18:00:19,0.00143380,28.38000000
2018-02-27 18:00:19,0.00143500,36.96000000
2018-02-27 18:00:21,0.00143010,1.50000000
2018-02-27 18:00:22,0.00143240,150.77000000
2018-02-27 18:00:22,0.00143490,1.53000000
2018-02-27 18:00:23,0.00143040,1.53000000
2018-02-27 18:00:23,0.00143030,1.71000000
2018-02-27 18:00:23,0.00143020,64.13000000
2018-02-27 18:00:23,0.00143010,12.48000000
2018-02-27 18:00:23,0.00143000,0.34000000
2018-02-27 18:00:24,0.00143000,5.01000000
2018-02-27 18:00:24,0.00143000,87.42000000
2018-02-27 18:00:28,0.00143000,68.90000000
2018-02-27 18:00:28,0.00143000,44.78000000
2018-02-27 18:00:28,0.00142990,20.98000000
2018-02-27 18:00:28,0.00142980,21.07000000
2018-02-27 18:00:28,0.00142960,200.94000000
2018-02-27 18:00:28,0.00142930,0.92000000
2018-02-27 18:00:28,0.00142920,4.20000000
2018-02-27 18:00:28,0.00142910,122.22000000
2018-02-27 18:00:29,0.00143190,1.04000000
2018-02-27 18:00:30,0.00143190,1.75000000
2018-02-27 18:00:35,0.00143170,14.09000000
2018-02-27 18:00:38,0.00143170,0.76000000
2018-02-27 18:00:39,0.00143030,346.07000000
2018-02-27 18:00:39,0.00143170,3.49000000
2018-02-27 18:00:39,0.00142910,213.38000000
2018-02-27 18:00:40,0.00142910,40.00000000
2018-02-27 18:00:46,0.00143160,7.00000000
2018-02-27 18:00:46,0.00143170,7.49000000
2018-02-27 18:00:48,0.00143000,10.12000000
2018-02-27 18:00:48,0.00143000,10.09000000
2018-02-27 18:00:48,0.00143000,6.98000000
2018-02-27 18:00:48,0.00143000,1.18000000
2018-02-27 18:00:49,0.00142910,17.60000000
2018-02-27 18:00:49,0.00143000,5.01000000
2018-02-27 18:00:49,0.00143000,1.16000000
2018-02-27 18:00:49,0.00142910,40.67000000
2018-02-27 18:00:49,0.00142900,2.90000000
2018-02-27 18:00:49,0.00142890,0.85000000
2018-02-27 18:00:49,0.00142870,16.80000000
2018-02-27 18:00:49,0.00142850,1.23000000
2018-02-27 18:00:49,0.00142840,7.01000000
2018-02-27 18:00:49,0.00142830,2.10000000
2018-02-27 18:00:49,0.00142820,179.54000000
2018-02-27 18:00:49,0.00142800,3.71000000
2018-02-27 18:00:49,0.00142790,3.50000000
2018-02-27 18:00:49,0.00142780,28.82000000
2018-02-27 18:00:49,0.00143000,15.00000000
2018-02-27 18:00:49,0.00143000,5.01000000
2018-02-27 18:00:49,0.00143000,31.10000000
2018-02-27 18:00:50,0.00143000,5.01000000
2018-02-27 18:00:50,0.00143000,1.04000000
2018-02-27 18:00:50,0.00143000,5.01000000
2018-02-27 18:00:50,0.00143000,5.01000000
2018-02-27 18:00:51,0.00143000,1.51000000
2018-02-27 18:00:51,0.00143000,5.01000000
2018-02-27 18:00:51,0.00143000,2.12000000
2018-02-27 18:00:51,0.00143000,5.01000000
2018-02-27 18:00:51,0.00143000,5.01000000
2018-02-27 18:00:52,0.00143000,4.73000000
2018-02-27 18:00:52,0.00143000,3.30000000
2018-02-27 18:00:52,0.00143000,2.31000000
2018-02-27 18:00:53,0.00143000,5.40000000
2018-02-27 18:00:53,0.00143000,5.00000000
2018-02-27 18:00:54,0.00143000,156.00000000
2018-02-27 18:00:54,0.00143000,5.01000000
2018-02-27 18:00:55,0.00143000,10.34000000
2018-02-27 18:00:55,0.00143000,5.01000000
2018-02-27 18:00:55,0.00143000,2.55000000
2018-02-27 18:00:55,0.00143000,1.79000000
2018-02-27 18:00:56,0.00143000,1.25000000
2018-02-27 18:00:56,0.00143000,1.04000000
2018-02-27 18:00:56,0.00143000,1.88000000
2018-02-27 18:00:56,0.00143150,1.06000000
2018-02-27 18:00:56,0.00143170,1.09000000
2018-02-27 18:00:56,0.00142880,167.61000000
2018-02-27 18:00:58,0.00143000,5.01000000
2018-02-27 18:00:58,0.00143000,5.01000000
2018-02-27 18:00:58,0.00143000,5.01000000
2018-02-27 18:00:59,0.00143000,5.01000000
2018-02-27 18:00:59,0.00143000,5.01000000
2018-02-27 18:01:00,0.00143000,5.01000000
2018-02-27 18:01:00,0.00143000,5.01000000
2018-02-27 18:01:00,0.00143000,5.01000000
2018-02-27 18:01:01,0.00143000,5.01000000
2018-02-27 18:01:01,0.00143000,5.01000000
2018-02-27 18:01:01,0.00143000,6.37000000
2018-02-27 18:01:01,0.00143000,5.01000000
2018-02-27 18:01:02,0.00143000,5.01000000
2018-02-27 18:01:02,0.00143000,4.06000000
2018-02-27 18:01:03,0.00142800,7.10000000
2018-02-27 18:01:03,0.00142780,363.04000000
2018-02-27 18:01:04,0.00142980,7.08000000
2018-02-27 18:01:04,0.00142820,7.10000000
2018-02-27 18:01:04,0.00142800,6.98000000
