DATE,PRICE,VOLUME
2018-02-27 16:00:04,0.00008772,43.00000000
2018-02-27 16:00:10,0.00008772,17.00000000
2018-02-27 16:00:14,0.00008772,3.00000000
2018-02-27 16:00:14,0.00008772,94.00000000
2018-02-27 16:00:20,0.00008772,135.00000000
2018-02-27 16:00:25,0.00008772,6334.00000000
2018-02-27 16:00:35,0.00008772,705.00000000
2018-02-27 16:00:35,0.00008772,18.00000000
2018-02-27 16:00:36,0.00008772,124.00000000
2018-02-27 16:00:36,0.00008772,567.00000000
2018-02-27 16:00:36,0.00008772,3737.00000000
2018-02-27 16:00:37,0.00008773,700.00000000
2018-02-27 16:00:37,0.00008777,100.00000000
2018-02-27 16:00:37,0.00008785,455.00000000
2018-02-27 16:00:37,0.00008786,1460.00000000
2018-02-27 16:00:42,0.00008785,54.00000000
2018-02-27 16:00:48,0.00008785,846.00000000
2018-02-27 16:00:48,0.00008786,1381.00000000
2018-02-27 16:00:48,0.00008789,476.00000000
2018-02-27 16:00:49,0.00008780,70.00000000
2018-02-27 16:00:49,0.00008788,44.00000000
2018-02-27 16:00:53,0.00008784,44.00000000
2018-02-27 16:01:04,0.00008782,80.00000000
2018-02-27 16:01:05,0.00008773,78.00000000
2018-02-27 16:01:09,0.00008789,48.00000000
2018-02-27 16:01:11,0.00008789,30.00000000
2018-02-27 16:01:14,0.00008784,1.00000000
2018-02-27 16:01:30,0.00008784,21.00000000
2018-02-27 16:01:32,0.00008786,36.00000000
2018-02-27 16:01:32,0.00008789,188.00000000
2018-02-27 16:01:35,0.00008789,1.00000000
2018-02-27 16:01:36,0.00008789,10.00000000
2018-02-27 16:01:36,0.00008789,1446.00000000
2018-02-27 16:01:53,0.00008785,37.00000000
2018-02-27 16:01:54,0.00008785,227.00000000
2018-02-27 16:02:02,0.00008790,24.00000000
2018-02-27 16:02:02,0.00008793,5.00000000
2018-02-27 16:02:09,0.00008785,461.00000000
2018-02-27 16:02:20,0.00008788,1.00000000
2018-02-27 16:02:25,0.00008786,236.00000000
2018-02-27 16:02:29,0.00008785,315.00000000
2018-02-27 16:02:30,0.00008785,100.00000000
2018-02-27 16:02:33,0.00008785,106.00000000
2018-02-27 16:02:34,0.00008785,122.00000000
2018-02-27 16:02:36,0.00008785,166.00000000
2018-02-27 16:02:48,0.00008785,18.00000000
2018-02-27 16:02:53,0.00008785,379.00000000
2018-02-27 16:02:56,0.00008785,61.00000000
2018-02-27 16:02:56,0.00008785,227.00000000
2018-02-27 16:02:59,0.00008785,247.00000000
2018-02-27 16:02:59,0.00008784,597.00000000
2018-02-27 16:03:01,0.00008784,83.00000000
2018-02-27 16:03:03,0.00008784,315.00000000
2018-02-27 16:03:03,0.00008784,1137.00000000
2018-02-27 16:03:10,0.00008784,885.00000000
2018-02-27 16:03:13,0.00008784,38.00000000
2018-02-27 16:03:16,0.00008780,64.00000000
2018-02-27 16:03:16,0.00008775,821.00000000
2018-02-27 16:03:19,0.00008782,115.00000000
2018-02-27 16:03:23,0.00008782,185.00000000
2018-02-27 16:03:24,0.00008777,923.00000000
2018-02-27 16:03:28,0.00008782,56.00000000
2018-02-27 16:03:28,0.00008784,57.00000000
2018-02-27 16:03:42,0.00008778,494.00000000
2018-02-27 16:03:42,0.00008777,3615.00000000
