DATE,PRICE,VOLUME
2018-02-26 06:00:13,0.00009282,1406.00000000
2018-02-26 06:00:14,0.00009280,30.00000000
2018-02-26 06:00:15,0.00009282,244.00000000
2018-02-26 06:00:22,0.00009280,9.00000000
2018-02-26 06:00:22,0.00009273,1000.00000000
2018-02-26 06:00:23,0.00009273,69.00000000
2018-02-26 06:00:33,0.00009272,1078.00000000
2018-02-26 06:00:36,0.00009280,12.00000000
2018-02-26 06:00:43,0.00009272,1078.00000000
2018-02-26 06:00:45,0.00009280,307.00000000
2018-02-26 06:00:45,0.00009282,56.00000000
2018-02-26 06:00:46,0.00009282,38.00000000
2018-02-26 06:00:46,0.00009282,85.00000000
2018-02-26 06:00:48,0.00009280,25.00000000
2018-02-26 06:00:49,0.00009280,28.00000000
2018-02-26 06:00:49,0.00009272,1050.00000000
2018-02-26 06:00:49,0.00009282,593.00000000
2018-02-26 06:00:58,0.00009281,33.00000000
2018-02-26 06:01:04,0.00009281,508.00000000
2018-02-26 06:01:06,0.00009281,623.00000000
2018-02-26 06:01:08,0.00009281,259.00000000
2018-02-26 06:01:14,0.00009272,414.00000000
2018-02-26 06:01:22,0.00009281,107.00000000
2018-02-26 06:01:24,0.00009272,414.00000000
2018-02-26 06:01:35,0.00009272,359.00000000
2018-02-26 06:01:41,0.00009281,55.00000000
2018-02-26 06:01:44,0.00009272,314.00000000
2018-02-26 06:01:56,0.00009281,1103.00000000
2018-02-26 06:01:56,0.00009282,6047.00000000
2018-02-26 06:01:58,0.00009272,694.00000000
2018-02-26 06:02:10,0.00009273,91.00000000
2018-02-26 06:02:11,0.00009273,35.00000000
2018-02-26 06:02:11,0.00009272,940.00000000
2018-02-26 06:02:12,0.00009272,180.00000000
2018-02-26 06:02:12,0.00009272,456.00000000
2018-02-26 06:02:19,0.00009270,87.00000000
2018-02-26 06:02:43,0.00009279,455.00000000
2018-02-26 06:02:45,0.00009272,42.00000000
2018-02-26 06:02:45,0.00009271,441.00000000
2018-02-26 06:02:50,0.00009273,54.00000000
2018-02-26 06:02:50,0.00009271,525.00000000
2018-02-26 06:02:50,0.00009270,2039.00000000
2018-02-26 06:03:10,0.00009270,110.00000000
2018-02-26 06:03:17,0.00009270,846.00000000
2018-02-26 06:03:28,0.00009271,51.00000000
2018-02-26 06:03:31,0.00009271,112.00000000
2018-02-26 06:03:31,0.00009280,427.00000000
2018-02-26 06:03:31,0.00009270,200.00000000
2018-02-26 06:03:35,0.00009270,1248.00000000
2018-02-26 06:03:46,0.00009270,19.00000000
2018-02-26 06:04:01,0.00009270,275.00000000
2018-02-26 06:04:17,0.00009270,76.00000000
2018-02-26 06:04:38,0.00009271,117.00000000
2018-02-26 06:04:41,0.00009274,2.00000000
2018-02-26 06:04:43,0.00009274,900.00000000
2018-02-26 06:04:48,0.00009271,12.00000000
2018-02-26 06:04:50,0.00009274,21.00000000
2018-02-26 06:05:05,0.00009275,24.00000000
2018-02-26 06:05:17,0.00009275,1437.00000000
2018-02-26 06:05:17,0.00009280,9.00000000
2018-02-26 06:05:27,0.00009280,35.00000000
2018-02-26 06:05:29,0.00009280,761.00000000
2018-02-26 06:05:29,0.00009278,1295.00000000
2018-02-26 06:05:30,0.00009277,440.00000000
2018-02-26 06:05:35,0.00009277,107.00000000
2018-02-26 06:05:35,0.00009277,531.00000000
2018-02-26 06:05:35,0.00009278,44.00000000
2018-02-26 06:05:37,0.00009277,397.00000000
2018-02-26 06:05:39,0.00009277,10.00000000
2018-02-26 06:05:44,0.00009277,84.00000000
2018-02-26 06:05:59,0.00009275,1198.00000000
2018-02-26 06:06:01,0.00009275,106.00000000
2018-02-26 06:06:07,0.00009275,216.00000000
2018-02-26 06:06:08,0.00009274,129.00000000
2018-02-26 06:06:13,0.00009274,359.00000000
2018-02-26 06:06:13,0.00009270,597.00000000
2018-02-26 06:06:17,0.00009274,50.00000000
2018-02-26 06:06:25,0.00009274,50.00000000
