DATE,PRICE,VOLUME
2018-02-28 04:00:01,0.00008633,598.00000000
2018-02-28 04:00:01,0.00008636,184.00000000
2018-02-28 04:00:01,0.00008631,182.00000000
2018-02-28 04:00:04,0.00008636,1143.00000000
2018-02-28 04:00:07,0.00008636,489.00000000
2018-02-28 04:00:08,0.00008631,501.00000000
2018-02-28 04:00:10,0.00008631,208.00000000
2018-02-28 04:00:10,0.00008636,1143.00000000
2018-02-28 04:00:12,0.00008636,520.00000000
2018-02-28 04:00:12,0.00008637,14.00000000
2018-02-28 04:00:12,0.00008640,718.00000000
2018-02-28 04:00:12,0.00008642,624.00000000
2018-02-28 04:00:12,0.00008645,266.00000000
2018-02-28 04:00:12,0.00008647,954.00000000
2018-02-28 04:00:12,0.00008648,2782.00000000
2018-02-28 04:00:12,0.00008649,44.00000000
2018-02-28 04:00:13,0.00008649,408.00000000
2018-02-28 04:00:14,0.00008649,561.00000000
2018-02-28 04:00:14,0.00008649,24.00000000
2018-02-28 04:00:18,0.00008649,12.00000000
2018-02-28 04:00:22,0.00008650,640.00000000
2018-02-28 04:00:23,0.00008650,22.00000000
2018-02-28 04:00:23,0.00008637,35.00000000
2018-02-28 04:00:25,0.00008639,288.00000000
2018-02-28 04:00:25,0.00008639,25.00000000
2018-02-28 04:00:31,0.00008642,36.00000000
2018-02-28 04:00:33,0.00008642,150.00000000
2018-02-28 04:00:33,0.00008650,857.00000000
2018-02-28 04:00:34,0.00008642,115.00000000
2018-02-28 04:00:35,0.00008642,195.00000000
2018-02-28 04:00:35,0.00008636,385.00000000
2018-02-28 04:00:36,0.00008650,1048.00000000
2018-02-28 04:00:43,0.00008640,579.00000000
2018-02-28 04:00:43,0.00008640,30.00000000
2018-02-28 04:00:46,0.00008640,224.00000000
2018-02-28 04:00:49,0.00008640,50.00000000
2018-02-28 04:00:50,0.00008640,50.00000000
2018-02-28 04:00:50,0.00008640,311.00000000
2018-02-28 04:00:51,0.00008635,326.00000000
2018-02-28 04:00:51,0.00008633,427.00000000
2018-02-28 04:00:51,0.00008633,299.00000000
2018-02-28 04:00:52,0.00008636,90.00000000
2018-02-28 04:00:52,0.00008636,73.00000000
2018-02-28 04:00:53,0.00008637,530.00000000
2018-02-28 04:00:56,0.00008637,68.00000000
2018-02-28 04:00:56,0.00008637,14.00000000
2018-02-28 04:00:59,0.00008637,106.00000000
2018-02-28 04:01:02,0.00008637,149.00000000
2018-02-28 04:01:03,0.00008635,955.00000000
2018-02-28 04:01:05,0.00008637,214.00000000
2018-02-28 04:01:05,0.00008633,25.00000000
2018-02-28 04:01:06,0.00008633,2798.00000000
2018-02-28 04:01:06,0.00008631,2958.00000000
2018-02-28 04:01:08,0.00008634,480.00000000
2018-02-28 04:01:08,0.00008649,115.00000000
2018-02-28 04:01:08,0.00008634,21.00000000
2018-02-28 04:01:09,0.00008634,116.00000000
2018-02-28 04:01:11,0.00008637,100.00000000
2018-02-28 04:01:11,0.00008634,526.00000000
2018-02-28 04:01:11,0.00008632,874.00000000
2018-02-28 04:01:13,0.00008649,50.00000000
2018-02-28 04:01:15,0.00008648,67.00000000
2018-02-28 04:01:15,0.00008649,30.00000000
2018-02-28 04:01:17,0.00008634,100.00000000
2018-02-28 04:01:18,0.00008634,1594.00000000
2018-02-28 04:01:18,0.00008633,900.00000000
2018-02-28 04:01:18,0.00008632,133.00000000
2018-02-28 04:01:28,0.00008647,44.00000000
2018-02-28 04:01:29,0.00008647,115.00000000
2018-02-28 04:01:29,0.00008632,456.00000000
2018-02-28 04:01:31,0.00008647,104.00000000
2018-02-28 04:01:35,0.00008633,99.00000000
2018-02-28 04:01:45,0.00008634,25.00000000
2018-02-28 04:01:47,0.00008634,702.00000000
2018-02-28 04:01:48,0.00008634,231.00000000
2018-02-28 04:01:52,0.00008634,23.00000000
2018-02-28 04:01:59,0.00008634,25.00000000
2018-02-28 04:02:04,0.00008634,25.00000000
2018-02-28 04:02:06,0.00008634,245.00000000
2018-02-28 04:02:08,0.00008634,25.00000000
2018-02-28 04:02:10,0.00008634,251.00000000
2018-02-28 04:02:10,0.00008634,742.00000000
2018-02-28 04:02:10,0.00008634,50.00000000
2018-02-28 04:02:13,0.00008634,21.00000000
2018-02-28 04:02:13,0.00008634,59.00000000
2018-02-28 04:02:14,0.00008634,25.00000000
2018-02-28 04:02:17,0.00008634,18.00000000
2018-02-28 04:02:21,0.00008634,22.00000000
2018-02-28 04:02:26,0.00008634,8.00000000
2018-02-28 04:02:26,0.00008634,90.00000000
2018-02-28 04:02:26,0.00008634,231.00000000
2018-02-28 04:02:26,0.00008647,269.00000000
2018-02-28 04:02:32,0.00008647,37.00000000
2018-02-28 04:02:32,0.00008633,304.00000000
2018-02-28 04:02:37,0.00008647,115.00000000
2018-02-28 04:02:45,0.00008635,437.00000000
