DATE,PRICE,VOLUME
2018-02-25 19:00:01,0.00009466,360.00000000
2018-02-25 19:00:01,0.00009470,90.00000000
2018-02-25 19:00:01,0.00009470,15.00000000
2018-02-25 19:00:02,0.00009471,75.00000000
2018-02-25 19:00:02,0.00009470,100.00000000
2018-02-25 19:00:03,0.00009470,973.00000000
2018-02-25 19:00:03,0.00009467,16.00000000
2018-02-25 19:00:03,0.00009466,85.00000000
2018-02-25 19:00:06,0.00009466,42.00000000
2018-02-25 19:00:07,0.00009466,14.00000000
2018-02-25 19:00:10,0.00009457,232.00000000
2018-02-25 19:00:11,0.00009455,105.00000000
2018-02-25 19:00:12,0.00009456,65.00000000
2018-02-25 19:00:14,0.00009463,100.00000000
2018-02-25 19:00:14,0.00009456,42.00000000
2018-02-25 19:00:16,0.00009463,33.00000000
2018-02-25 19:00:16,0.00009465,42.00000000
2018-02-25 19:00:16,0.00009466,89.00000000
2018-02-25 19:00:17,0.00009457,220.00000000
2018-02-25 19:00:19,0.00009458,146.00000000
2018-02-25 19:00:19,0.00009457,28.00000000
2018-02-25 19:00:21,0.00009457,66.00000000
2018-02-25 19:00:23,0.00009457,85.00000000
2018-02-25 19:00:29,0.00009457,581.00000000
2018-02-25 19:00:29,0.00009457,50.00000000
2018-02-25 19:00:34,0.00009457,211.00000000
2018-02-25 19:00:58,0.00009459,105.00000000
2018-02-25 19:00:59,0.00009459,21.00000000
2018-02-25 19:01:04,0.00009466,105.00000000
2018-02-25 19:01:04,0.00009459,98.00000000
2018-02-25 19:01:10,0.00009458,872.00000000
2018-02-25 19:01:18,0.00009459,13.00000000
2018-02-25 19:01:21,0.00009459,291.00000000
2018-02-25 19:01:24,0.00009459,93.00000000
2018-02-25 19:01:29,0.00009459,20.00000000
2018-02-25 19:01:35,0.00009459,1347.00000000
2018-02-25 19:01:36,0.00009459,75.00000000
2018-02-25 19:01:38,0.00009459,48.00000000
2018-02-25 19:01:39,0.00009459,92.00000000
2018-02-25 19:01:39,0.00009466,100.00000000
2018-02-25 19:01:41,0.00009459,16.00000000
2018-02-25 19:01:44,0.00009459,53.00000000
2018-02-25 19:01:49,0.00009466,31.00000000
