DATE,PRICE,VOLUME
2018-02-28 15:00:00,0.05418200,1.33300000
2018-02-28 15:00:00,0.05418700,0.09500000
2018-02-28 15:00:00,0.05420800,0.11800000
2018-02-28 15:00:00,0.05428800,0.27000000
2018-02-28 15:00:01,0.05428700,0.02000000
2018-02-28 15:00:03,0.05418500,0.04600000
2018-02-28 15:00:04,0.05418500,0.02000000
2018-02-28 15:00:05,0.05418500,0.00900000
2018-02-28 15:00:05,0.05428700,0.03100000
2018-02-28 15:00:05,0.05428700,0.08000000
2018-02-28 15:00:06,0.05410200,0.25300000
2018-02-28 15:00:08,0.05420000,0.03400000
2018-02-28 15:00:08,0.05410400,0.36900000
2018-02-28 15:00:08,0.05410100,1.50700000
2018-02-28 15:00:08,0.05410000,5.96700000
2018-02-28 15:00:08,0.05410100,1.23100000
2018-02-28 15:00:08,0.05410000,1.07300000
2018-02-28 15:00:11,0.05410200,1.04700000
2018-02-28 15:00:12,0.05410200,1.10300000
2018-02-28 15:00:12,0.05410000,2.13000000
2018-02-28 15:00:14,0.05426000,0.12000000
2018-02-28 15:00:17,0.05425000,0.13300000
2018-02-28 15:00:17,0.05425200,0.48500000
2018-02-28 15:00:17,0.05425200,0.02000000
2018-02-28 15:00:18,0.05425100,0.26200000
2018-02-28 15:00:19,0.05424900,0.36900000
2018-02-28 15:00:19,0.05425000,0.70600000
2018-02-28 15:00:19,0.05425100,1.50700000
2018-02-28 15:00:19,0.05425200,0.23500000
2018-02-28 15:00:19,0.05425200,0.00200000
2018-02-28 15:00:21,0.05417100,0.15600000
2018-02-28 15:00:21,0.05427400,2.15000000
2018-02-28 15:00:21,0.05428500,3.17500000
2018-02-28 15:00:21,0.05428700,1.08500000
2018-02-28 15:00:21,0.05428800,0.11100000
2018-02-28 15:00:26,0.05425800,0.35300000
2018-02-28 15:00:26,0.05425900,0.23800000
2018-02-28 15:00:26,0.05426000,1.98800000
2018-02-28 15:00:26,0.05428800,5.25200000
2018-02-28 15:00:31,0.05420000,1.50000000
2018-02-28 15:00:32,0.05428800,1.22400000
2018-02-28 15:00:33,0.05415800,1.11500000
2018-02-28 15:00:35,0.05428000,1.24800000
2018-02-28 15:00:35,0.05428700,0.35600000
2018-02-28 15:00:35,0.05428800,9.68900000
2018-02-28 15:00:38,0.05428800,0.15400000
2018-02-28 15:00:39,0.05427000,0.08000000
2018-02-28 15:00:39,0.05417600,0.08000000
2018-02-28 15:00:47,0.05424800,0.03700000
2018-02-28 15:00:49,0.05418100,0.18100000
2018-02-28 15:00:49,0.05418000,0.22200000
2018-02-28 15:00:50,0.05424800,0.18000000
2018-02-28 15:00:55,0.05424300,0.97800000
2018-02-28 15:00:55,0.05424500,0.25200000
