DATE,PRICE,VOLUME
2018-02-24 05:00:00,0.03639300,1.04200000
2018-02-24 05:00:00,0.03641600,0.12000000
2018-02-24 05:00:00,0.03647300,2.50200000
2018-02-24 05:00:00,0.03647600,1.09600000
2018-02-24 05:00:00,0.03648000,0.06500000
2018-02-24 05:00:00,0.03649900,0.34900000
2018-02-24 05:00:00,0.03650000,2.22000000
2018-02-24 05:00:01,0.03650000,0.10000000
2018-02-24 05:00:03,0.03650000,2.44100000
2018-02-24 05:00:04,0.03650000,0.04100000
2018-02-24 05:00:04,0.03650000,0.29800000
2018-02-24 05:00:06,0.03650000,0.08500000
2018-02-24 05:00:06,0.03650000,2.28500000
2018-02-24 05:00:07,0.03650000,3.09800000
2018-02-24 05:00:07,0.03650000,3.51300000
2018-02-24 05:00:08,0.03650000,8.45600000
2018-02-24 05:00:10,0.03640900,0.06300000
2018-02-24 05:00:11,0.03650000,1.66700000
2018-02-24 05:00:11,0.03650000,1.85000000
2018-02-24 05:00:12,0.03650000,5.33100000
2018-02-24 05:00:13,0.03649900,0.04100000
2018-02-24 05:00:15,0.03641800,0.55400000
2018-02-24 05:00:17,0.03642300,0.03500000
2018-02-24 05:00:18,0.03649000,0.13700000
2018-02-24 05:00:23,0.03642300,0.12600000
2018-02-24 05:00:25,0.03648400,0.27400000
2018-02-24 05:00:26,0.03648400,0.20900000
2018-02-24 05:00:27,0.03648700,0.41700000
2018-02-24 05:00:27,0.03648800,0.16100000
2018-02-24 05:00:27,0.03649100,0.27400000
2018-02-24 05:00:27,0.03649900,0.02200000
2018-02-24 05:00:27,0.03650000,3.34200000
2018-02-24 05:00:29,0.03650000,0.56200000
2018-02-24 05:00:29,0.03650000,5.31900000
2018-02-24 05:00:31,0.03655500,2.06400000
2018-02-24 05:00:31,0.03655700,1.48300000
2018-02-24 05:00:31,0.03655700,0.46800000
2018-02-24 05:00:31,0.03656300,1.10700000
2018-02-24 05:00:31,0.03657700,2.34200000
2018-02-24 05:00:31,0.03657700,3.01000000
2018-02-24 05:00:31,0.03659400,0.17900000
2018-02-24 05:00:31,0.03659400,0.81900000
2018-02-24 05:00:32,0.03659400,0.07000000
2018-02-24 05:00:32,0.03659400,0.22800000
2018-02-24 05:00:32,0.03659400,0.00400000
2018-02-24 05:00:32,0.03659400,0.12300000
2018-02-24 05:00:32,0.03659400,0.00100000
2018-02-24 05:00:32,0.03659400,0.63500000
2018-02-24 05:00:32,0.03659400,0.55600000
2018-02-24 05:00:32,0.03659400,0.02800000
2018-02-24 05:00:32,0.03659900,1.65100000
2018-02-24 05:00:32,0.03660000,0.15300000
2018-02-24 05:00:32,0.03661000,0.07800000
2018-02-24 05:00:32,0.03663400,0.94600000
2018-02-24 05:00:32,0.03664300,0.17200000
2018-02-24 05:00:32,0.03665900,6.97200000
2018-02-24 05:00:32,0.03665900,1.36200000
2018-02-24 05:00:32,0.03667000,0.31000000
2018-02-24 05:00:32,0.03667000,0.73300000
2018-02-24 05:00:33,0.03666000,0.28900000
2018-02-24 05:00:33,0.03666000,0.08700000
2018-02-24 05:00:33,0.03659600,0.20100000
2018-02-24 05:00:34,0.03664700,0.28900000
2018-02-24 05:00:34,0.03665800,0.62600000
2018-02-24 05:00:34,0.03669400,0.22200000
2018-02-24 05:00:35,0.03659900,0.05800000
2018-02-24 05:00:36,0.03666000,2.84200000
2018-02-24 05:00:36,0.03666000,0.13700000
2018-02-24 05:00:36,0.03666000,0.35400000
2018-02-24 05:00:36,0.03666000,0.20100000
2018-02-24 05:00:36,0.03659700,0.20100000
2018-02-24 05:00:37,0.03660000,0.29700000
2018-02-24 05:00:37,0.03659900,0.52200000
2018-02-24 05:00:39,0.03660000,0.10000000
2018-02-24 05:00:39,0.03660000,0.16000000
2018-02-24 05:00:40,0.03660000,0.01300000
2018-02-24 05:00:40,0.03659900,0.19600000
2018-02-24 05:00:40,0.03659900,4.76800000
2018-02-24 05:00:40,0.03667200,0.35900000
2018-02-24 05:00:40,0.03667400,0.20100000
2018-02-24 05:00:40,0.03668000,0.40000000
2018-02-24 05:00:40,0.03668500,0.11600000
2018-02-24 05:00:40,0.03669400,0.27600000
2018-02-24 05:00:40,0.03670000,8.06600000
2018-02-24 05:00:40,0.03673500,0.04400000
2018-02-24 05:00:40,0.03674000,1.19400000
2018-02-24 05:00:40,0.03675000,3.18500000
2018-02-24 05:00:40,0.03676000,7.11300000
2018-02-24 05:00:42,0.03660700,2.73200000
2018-02-24 05:00:42,0.03660500,1.42600000
2018-02-24 05:00:42,0.03660500,0.27400000
2018-02-24 05:00:42,0.03660500,0.10500000
2018-02-24 05:00:43,0.03660500,0.35200000
2018-02-24 05:00:43,0.03660500,0.64400000
2018-02-24 05:00:43,0.03660500,2.06500000
2018-02-24 05:00:43,0.03660500,0.55300000
2018-02-24 05:00:43,0.03660500,0.01700000
2018-02-24 05:00:44,0.03660100,2.93000000
2018-02-24 05:00:44,0.03659900,5.06300000
2018-02-24 05:00:44,0.03659800,0.30800000
2018-02-24 05:00:44,0.03659700,0.91500000
2018-02-24 05:00:44,0.03659600,0.59200000
2018-02-24 05:00:45,0.03659400,1.50900000
2018-02-24 05:00:45,0.03659600,3.03900000
2018-02-24 05:00:45,0.03659900,5.45200000
2018-02-24 05:00:45,0.03659800,0.11300000
2018-02-24 05:00:46,0.03659800,1.02200000
2018-02-24 05:00:46,0.03658400,0.08200000
2018-02-24 05:00:46,0.03658100,0.02300000
2018-02-24 05:00:47,0.03659800,0.67000000
2018-02-24 05:00:47,0.03659900,7.98800000
2018-02-24 05:00:48,0.03659900,0.14800000
2018-02-24 05:00:48,0.03659900,0.09300000
2018-02-24 05:00:49,0.03658400,0.08300000
2018-02-24 05:00:49,0.03658400,0.13000000
2018-02-24 05:00:49,0.03658400,0.13700000
2018-02-24 05:00:50,0.03658400,0.32300000
2018-02-24 05:00:51,0.03659900,0.03700000
2018-02-24 05:00:52,0.03659900,0.03100000
2018-02-24 05:00:52,0.03659900,5.72500000
2018-02-24 05:00:54,0.03659900,0.00900000
2018-02-24 05:00:54,0.03659900,15.31600000
2018-02-24 05:00:54,0.03660100,1.79000000
2018-02-24 05:00:57,0.03660100,0.06100000
2018-02-24 05:00:57,0.03667100,0.00300000
2018-02-24 05:00:58,0.03660100,0.11400000
2018-02-24 05:01:00,0.03660100,1.46900000
2018-02-24 05:01:00,0.03659900,0.38100000
2018-02-24 05:01:00,0.03659900,0.36300000
2018-02-24 05:01:00,0.03665900,2.73100000
2018-02-24 05:01:00,0.03666100,0.27400000
2018-02-24 05:01:00,0.03667100,0.29400000
2018-02-24 05:01:01,0.03667100,0.07300000
2018-02-24 05:01:01,0.03667100,0.01500000
2018-02-24 05:01:02,0.03665900,0.08800000
2018-02-24 05:01:02,0.03666900,0.05800000
2018-02-24 05:01:02,0.03667200,1.53900000
2018-02-24 05:01:03,0.03666100,1.91100000
2018-02-24 05:01:04,0.03660100,6.42100000
2018-02-24 05:01:05,0.03660100,0.10000000
2018-02-24 05:01:05,0.03660100,5.33100000
2018-02-24 05:01:06,0.03665900,2.72900000
2018-02-24 05:01:06,0.03666100,8.08900000
2018-02-24 05:01:06,0.03667200,4.18800000
2018-02-24 05:01:08,0.03660300,0.04700000
2018-02-24 05:01:08,0.03660300,0.18000000
2018-02-24 05:01:08,0.03660300,0.97000000
2018-02-24 05:01:09,0.03660300,0.22100000
2018-02-24 05:01:10,0.03660300,0.81900000
2018-02-24 05:01:10,0.03660300,0.49400000
2018-02-24 05:01:11,0.03665500,1.56000000
2018-02-24 05:01:11,0.03660200,0.30700000
2018-02-24 05:01:11,0.03660100,3.74100000
2018-02-24 05:01:12,0.03665500,0.57500000
2018-02-24 05:01:12,0.03665500,0.59600000
2018-02-24 05:01:12,0.03665700,3.14400000
2018-02-24 05:01:14,0.03660300,2.73100000
2018-02-24 05:01:14,0.03660100,2.92200000
2018-02-24 05:01:14,0.03660100,0.32700000
2018-02-24 05:01:17,0.03660200,0.08200000
2018-02-24 05:01:21,0.03661000,0.70100000
2018-02-24 05:01:29,0.03664500,0.38400000
2018-02-24 05:01:35,0.03664500,0.84200000
2018-02-24 05:01:35,0.03664500,1.50500000
2018-02-24 05:01:35,0.03664500,0.28000000
2018-02-24 05:01:35,0.03664500,1.48400000
2018-02-24 05:01:35,0.03664500,0.22800000
2018-02-24 05:01:36,0.03664500,0.25000000
2018-02-24 05:01:36,0.03664500,0.31600000
2018-02-24 05:01:38,0.03664500,0.02800000
2018-02-24 05:01:38,0.03664500,0.81800000
2018-02-24 05:01:38,0.03664500,0.38100000
2018-02-24 05:01:39,0.03664500,0.81800000
2018-02-24 05:01:39,0.03664500,0.13400000
2018-02-24 05:01:39,0.03664500,0.06700000
2018-02-24 05:01:39,0.03661100,0.21700000
2018-02-24 05:01:40,0.03661100,0.56200000
2018-02-24 05:01:40,0.03664500,0.11700000
2018-02-24 05:01:40,0.03664500,0.81800000
2018-02-24 05:01:40,0.03664500,0.81800000
2018-02-24 05:01:40,0.03664500,0.24500000
2018-02-24 05:01:41,0.03664500,0.28200000
2018-02-24 05:01:41,0.03664500,0.20100000
2018-02-24 05:01:44,0.03664600,0.30900000
2018-02-24 05:01:44,0.03664700,0.32500000
2018-02-24 05:01:44,0.03665000,0.27200000
2018-02-24 05:01:44,0.03665100,3.10300000
2018-02-24 05:01:45,0.03665100,0.10000000
2018-02-24 05:01:47,0.03665500,5.05200000
2018-02-24 05:01:47,0.03665100,14.00000000
2018-02-24 05:01:48,0.03665700,0.59600000
2018-02-24 05:01:48,0.03667200,2.37200000
2018-02-24 05:01:55,0.03667200,0.18400000
2018-02-24 05:01:57,0.03667200,0.21300000
2018-02-24 05:01:58,0.03667200,1.63100000
2018-02-24 05:01:58,0.03667200,0.22700000
2018-02-24 05:02:00,0.03670000,7.75300000
2018-02-24 05:02:00,0.03676000,0.71300000
2018-02-24 05:02:02,0.03667700,0.15600000
2018-02-24 05:02:03,0.03675900,0.06800000
2018-02-24 05:02:04,0.03668000,0.07800000
2018-02-24 05:02:06,0.03668000,0.11800000
2018-02-24 05:02:07,0.03668000,0.14700000
2018-02-24 05:02:10,0.03668000,0.13000000
2018-02-24 05:02:10,0.03668000,7.09500000
2018-02-24 05:02:10,0.03667800,0.38600000
2018-02-24 05:02:10,0.03667500,0.97200000
2018-02-24 05:02:12,0.03667500,0.42300000
2018-02-24 05:02:12,0.03675200,1.38200000
2018-02-24 05:02:15,0.03667800,1.34200000
2018-02-24 05:02:15,0.03668000,0.83000000
2018-02-24 05:02:15,0.03675400,0.27800000
2018-02-24 05:02:15,0.03675800,1.25400000
2018-02-24 05:02:15,0.03675900,14.53600000
2018-02-24 05:02:15,0.03675900,0.23100000
2018-02-24 05:02:15,0.03675900,0.53100000
2018-02-24 05:02:15,0.03667500,0.76200000
2018-02-24 05:02:16,0.03674200,0.04500000
2018-02-24 05:02:16,0.03675700,0.10400000
2018-02-24 05:02:16,0.03676000,1.37500000
2018-02-24 05:02:16,0.03676500,3.14600000
2018-02-24 05:02:20,0.03668300,0.02900000
2018-02-24 05:02:21,0.03668900,2.67900000
2018-02-24 05:02:21,0.03668900,0.04500000
2018-02-24 05:02:21,0.03668700,0.01100000
2018-02-24 05:02:21,0.03668700,0.13900000
2018-02-24 05:02:22,0.03668700,0.04400000
2018-02-24 05:02:22,0.03668700,0.07800000
2018-02-24 05:02:23,0.03668600,0.12600000
2018-02-24 05:02:23,0.03668700,0.06600000
2018-02-24 05:02:24,0.03668700,2.75300000
2018-02-24 05:02:25,0.03668800,1.55900000
2018-02-24 05:02:26,0.03668800,1.26000000
2018-02-24 05:02:26,0.03668900,6.84500000
2018-02-24 05:02:26,0.03668900,0.11600000
2018-02-24 05:02:27,0.03668900,3.07800000
2018-02-24 05:02:27,0.03676100,2.71800000
2018-02-24 05:02:30,0.03676100,0.03600000
2018-02-24 05:02:32,0.03668800,2.72100000
2018-02-24 05:02:32,0.03668700,0.27200000
2018-02-24 05:02:32,0.03668000,5.99600000
2018-02-24 05:02:32,0.03667500,0.83600000
2018-02-24 05:02:33,0.03676100,2.50800000
2018-02-24 05:02:33,0.03676200,4.01900000
2018-02-24 05:02:33,0.03676400,2.01600000
2018-02-24 05:02:33,0.03676400,0.15200000
2018-02-24 05:02:33,0.03667500,0.15200000
2018-02-24 05:02:34,0.03667500,0.04400000
