DATE,PRICE,VOLUME
2018-02-27 12:00:08,0.03822000,0.29600000
2018-02-27 12:00:08,0.03821900,0.00800000
2018-02-27 12:00:08,0.03841700,0.29600000
2018-02-27 12:00:08,0.03841800,0.38900000
2018-02-27 12:00:10,0.03841900,0.01600000
2018-02-27 12:00:12,0.03841900,1.30100000
2018-02-27 12:00:14,0.03841900,0.06500000
2018-02-27 12:00:14,0.03841900,0.06500000
2018-02-27 12:00:18,0.03824500,0.10000000
2018-02-27 12:00:27,0.03839900,0.09000000
2018-02-27 12:00:27,0.03840000,0.30000000
2018-02-27 12:00:31,0.03839900,0.10000000
2018-02-27 12:00:31,0.03840000,0.14700000
2018-02-27 12:00:37,0.03840000,0.06500000
2018-02-27 12:00:38,0.03825100,0.29700000
2018-02-27 12:00:38,0.03825000,1.00000000
2018-02-27 12:00:38,0.03824000,0.46400000
2018-02-27 12:00:38,0.03821700,0.61100000
2018-02-27 12:00:38,0.03821000,0.10400000
2018-02-27 12:00:38,0.03813600,0.14700000
2018-02-27 12:00:38,0.03810100,0.79700000
2018-02-27 12:00:40,0.03839900,0.29700000
2018-02-27 12:00:40,0.03840000,0.22400000
2018-02-27 12:00:40,0.03824100,0.29800000
2018-02-27 12:00:40,0.03824000,4.66300000
2018-02-27 12:00:47,0.03839900,0.08300000
2018-02-27 12:00:47,0.03839900,0.10400000
2018-02-27 12:00:52,0.03824400,0.14300000
2018-02-27 12:00:52,0.03824300,0.09600000
2018-02-27 12:00:52,0.03824000,0.09000000
2018-02-27 12:01:01,0.03839400,0.13000000
2018-02-27 12:02:41,0.03833200,0.11100000
2018-02-27 12:02:41,0.03833300,0.13000000
2018-02-27 12:02:41,0.03833500,0.00300000
2018-02-27 12:02:46,0.03833500,0.03900000
2018-02-27 12:02:50,0.03833400,1.01100000
2018-02-27 12:02:50,0.03833400,0.03900000
2018-02-27 12:02:51,0.03833400,0.18100000
2018-02-27 12:02:51,0.03833400,0.51200000
2018-02-27 12:02:52,0.03833400,0.10000000
2018-02-27 12:02:52,0.03833400,0.17700000
2018-02-27 12:02:52,0.03833400,3.03900000
2018-02-27 12:02:56,0.03839800,0.05000000
2018-02-27 12:02:59,0.03833600,5.01000000
2018-02-27 12:03:01,0.03833500,5.01000000
2018-02-27 12:03:01,0.03830000,1.74800000
2018-02-27 12:03:16,0.03830100,1.64400000
2018-02-27 12:03:17,0.03830100,7.96200000
2018-02-27 12:03:38,0.03839700,0.06500000
2018-02-27 12:03:39,0.03839700,0.16400000
2018-02-27 12:03:39,0.03832600,0.20800000
2018-02-27 12:03:39,0.03830100,1.39700000
2018-02-27 12:03:39,0.03830100,1.16400000
2018-02-27 12:03:39,0.03830100,1.92300000
2018-02-27 12:03:40,0.03830100,0.24000000
2018-02-27 12:03:41,0.03830100,0.73300000
2018-02-27 12:03:49,0.03826700,0.02900000
2018-02-27 12:03:51,0.03839700,0.17400000
2018-02-27 12:03:52,0.03830100,1.00000000
2018-02-27 12:03:53,0.03826700,0.71700000
2018-02-27 12:03:56,0.03828000,0.20600000
2018-02-27 12:03:59,0.03839700,0.03400000
2018-02-27 12:04:02,0.03839600,0.05500000
2018-02-27 12:04:04,0.03839600,0.10100000
2018-02-27 12:04:06,0.03839600,0.07800000
2018-02-27 12:04:10,0.03826700,0.04800000
2018-02-27 12:04:11,0.03826700,0.05200000
2018-02-27 12:04:16,0.03829100,0.28100000
2018-02-27 12:04:22,0.03829100,0.01400000
2018-02-27 12:04:22,0.03826700,0.00200000
2018-02-27 12:04:22,0.03826600,2.98400000
2018-02-27 12:04:23,0.03829100,0.04300000
2018-02-27 12:04:24,0.03829100,0.05700000
2018-02-27 12:04:28,0.03826600,0.37100000
2018-02-27 12:04:31,0.03830100,0.03000000
2018-02-27 12:04:51,0.03839700,0.06800000
2018-02-27 12:04:52,0.03839700,1.85000000
2018-02-27 12:04:52,0.03839800,0.00200000
2018-02-27 12:04:52,0.03839800,1.94600000
2018-02-27 12:04:52,0.03839800,0.57000000
2018-02-27 12:04:59,0.03843300,0.07300000
2018-02-27 12:05:02,0.03826600,1.06000000
2018-02-27 12:05:03,0.03839800,0.03100000
2018-02-27 12:05:09,0.03839800,0.03100000
2018-02-27 12:05:27,0.03826600,0.06200000
2018-02-27 12:05:29,0.03839800,0.02600000
2018-02-27 12:05:33,0.03843300,0.03400000
2018-02-27 12:05:35,0.03843300,0.06500000
2018-02-27 12:05:55,0.03843200,0.05200000
2018-02-27 12:05:55,0.03843300,0.10300000
2018-02-27 12:05:59,0.03844400,0.17900000
2018-02-27 12:05:59,0.03844400,0.06500000
2018-02-27 12:06:00,0.03844400,0.22400000
2018-02-27 12:06:13,0.03844400,0.03100000
2018-02-27 12:06:22,0.03844300,0.08100000
2018-02-27 12:06:22,0.03844400,0.02900000
2018-02-27 12:06:24,0.03844400,0.13000000
2018-02-27 12:06:51,0.03844400,0.40900000
2018-02-27 12:06:51,0.03849400,0.38000000
2018-02-27 12:06:51,0.03849500,0.21100000
2018-02-27 12:07:01,0.03849500,0.06500000
2018-02-27 12:07:09,0.03843300,0.04900000
