DATE,PRICE,VOLUME
2018-02-28 01:00:03,0.04630400,0.43100000
2018-02-28 01:00:05,0.04631500,0.02900000
2018-02-28 01:00:11,0.04644900,0.10600000
2018-02-28 01:00:20,0.04632100,0.24200000
2018-02-28 01:00:26,0.04644600,0.24200000
2018-02-28 01:00:26,0.04644700,0.32500000
2018-02-28 01:00:26,0.04645000,1.17300000
2018-02-28 01:00:26,0.04645100,0.13900000
2018-02-28 01:00:26,0.04645400,1.26100000
2018-02-28 01:00:31,0.04635000,1.00000000
2018-02-28 01:00:32,0.04635100,0.43100000
2018-02-28 01:00:32,0.04635000,0.04100000
2018-02-28 01:00:37,0.04644900,0.84600000
2018-02-28 01:00:56,0.04644600,0.11400000
2018-02-28 01:01:01,0.04644600,1.66300000
2018-02-28 01:01:01,0.04644600,0.10400000
2018-02-28 01:01:03,0.04644600,0.05100000
2018-02-28 01:01:04,0.04644600,2.57900000
2018-02-28 01:01:07,0.04644800,0.21500000
2018-02-28 01:01:08,0.04644600,1.04000000
2018-02-28 01:01:09,0.04644800,0.06400000
2018-02-28 01:01:39,0.04644600,0.06000000
2018-02-28 01:01:48,0.04644600,0.86100000
2018-02-28 01:01:48,0.04636000,0.17200000
2018-02-28 01:01:52,0.04644600,0.34800000
2018-02-28 01:01:57,0.04644600,0.31600000
2018-02-28 01:02:25,0.04644000,0.65900000
2018-02-28 01:02:31,0.04636000,1.00000000
2018-02-28 01:02:37,0.04644000,0.03900000
2018-02-28 01:02:39,0.04644000,0.70800000
2018-02-28 01:02:55,0.04642900,1.88100000
2018-02-28 01:03:00,0.04643000,1.00000000
2018-02-28 01:03:03,0.04636000,0.44600000
2018-02-28 01:03:08,0.04643000,0.66000000
2018-02-28 01:03:09,0.04643000,0.02400000
2018-02-28 01:03:13,0.04636000,2.29500000
2018-02-28 01:03:21,0.04640000,0.08700000
2018-02-28 01:03:22,0.04639900,0.15000000
2018-02-28 01:03:29,0.04631200,0.08900000
2018-02-28 01:03:29,0.04630300,0.08900000
2018-02-28 01:03:29,0.04630000,1.78300000
2018-02-28 01:03:29,0.04630000,0.14000000
2018-02-28 01:03:29,0.04630000,5.69300000
2018-02-28 01:03:29,0.04630000,0.18400000
2018-02-28 01:03:29,0.04630000,0.14000000
2018-02-28 01:03:29,0.04630000,0.14000000
2018-02-28 01:03:29,0.04630000,1.70000000
2018-02-28 01:03:30,0.04629400,0.14000000
2018-02-28 01:03:30,0.04630000,0.22000000
2018-02-28 01:03:31,0.04630000,1.24700000
