DATE,PRICE,VOLUME
2018-03-01 11:59:59,0.05289300,0.50000000
2018-03-01 11:59:59,0.05289700,1.16400000
2018-03-01 12:00:01,0.05289500,0.04200000
2018-03-01 12:00:03,0.05289400,0.04200000
2018-03-01 12:00:03,0.05289700,0.40200000
2018-03-01 12:00:07,0.05289000,0.07600000
2018-03-01 12:00:09,0.05279400,0.16800000
2018-03-01 12:00:09,0.05289000,1.73100000
2018-03-01 12:00:09,0.05289700,0.29800000
2018-03-01 12:00:09,0.05290000,0.55700000
2018-03-01 12:00:09,0.05298100,0.01900000
2018-03-01 12:00:09,0.05299400,0.20700000
2018-03-01 12:00:11,0.05280200,0.04900000
2018-03-01 12:00:20,0.05289400,0.12100000
2018-03-01 12:00:21,0.05280400,0.33200000
2018-03-01 12:00:21,0.05280300,0.30600000
2018-03-01 12:00:24,0.05280300,0.15200000
2018-03-01 12:00:24,0.05280300,17.42300000
2018-03-01 12:00:28,0.05280400,0.03600000
2018-03-01 12:00:29,0.05280000,0.02800000
2018-03-01 12:00:30,0.05280000,0.04700000
2018-03-01 12:00:31,0.05280000,0.30100000
2018-03-01 12:00:33,0.05280000,0.09600000
2018-03-01 12:00:47,0.05279900,0.00100000
2018-03-01 12:00:54,0.05273300,0.06500000
2018-03-01 12:00:54,0.05272700,0.32400000
2018-03-01 12:00:55,0.05279900,0.03800000
2018-03-01 12:00:58,0.05279900,0.04500000
2018-03-01 12:00:58,0.05280000,0.07400000
2018-03-01 12:01:01,0.05272700,0.06200000
2018-03-01 12:01:03,0.05272700,0.01400000
2018-03-01 12:01:04,0.05280000,0.72000000
2018-03-01 12:01:05,0.05280000,0.03800000
2018-03-01 12:01:09,0.05273800,1.89300000
2018-03-01 12:01:09,0.05273600,0.00200000
2018-03-01 12:01:10,0.05273600,1.38500000
2018-03-01 12:01:10,0.05272700,0.56600000
2018-03-01 12:01:10,0.05272700,0.27000000
2018-03-01 12:01:10,0.05272700,0.06000000
2018-03-01 12:01:10,0.05272700,0.45100000
2018-03-01 12:01:10,0.05271900,0.41400000
2018-03-01 12:01:10,0.05271000,0.31900000
