DATE,PRICE,VOLUME
2018-02-28 18:00:01,0.05370000,0.09600000
2018-02-28 18:00:01,0.05369900,1.00900000
2018-02-28 18:00:01,0.05369800,0.49100000
2018-02-28 18:00:06,0.05380300,0.03200000
2018-02-28 18:00:08,0.05370000,0.09300000
2018-02-28 18:00:08,0.05369800,1.52400000
2018-02-28 18:00:09,0.05380300,0.03300000
2018-02-28 18:00:11,0.05369800,0.10400000
2018-02-28 18:00:12,0.05369800,0.25400000
2018-02-28 18:00:12,0.05369800,0.07500000
2018-02-28 18:00:13,0.05380000,0.60000000
2018-02-28 18:00:13,0.05369800,2.40000000
2018-02-28 18:00:13,0.05380300,0.53000000
2018-02-28 18:00:14,0.05380500,0.03000000
2018-02-28 18:00:16,0.05380500,0.46100000
2018-02-28 18:00:20,0.05380500,0.95900000
2018-02-28 18:00:22,0.05380600,1.04700000
2018-02-28 18:00:22,0.05380500,0.18100000
2018-02-28 18:00:24,0.05380600,0.46400000
2018-02-28 18:00:31,0.05380500,0.13900000
2018-02-28 18:00:31,0.05380300,0.65900000
2018-02-28 18:00:32,0.05380300,1.97800000
2018-02-28 18:00:46,0.05380300,0.34800000
2018-02-28 18:00:50,0.05380000,0.01100000
2018-02-28 18:00:58,0.05380300,0.03000000
2018-02-28 18:00:58,0.05380600,0.78000000
2018-02-28 18:01:03,0.05380600,0.23300000
2018-02-28 18:01:04,0.05380600,0.76600000
2018-02-28 18:01:09,0.05384900,0.09000000
2018-02-28 18:01:09,0.05385000,0.40200000
2018-02-28 18:01:17,0.05385000,0.11300000
2018-02-28 18:01:18,0.05385000,0.00400000
2018-02-28 18:01:19,0.05385100,0.08800000
2018-02-28 18:01:19,0.05385000,0.34900000
2018-02-28 18:01:22,0.05388500,2.41900000
2018-02-28 18:01:23,0.05389900,0.25300000
2018-02-28 18:01:24,0.05389900,1.32000000
2018-02-28 18:01:24,0.05389900,3.26000000
2018-02-28 18:01:24,0.05390000,0.18700000
2018-02-28 18:01:37,0.05390000,0.17500000
2018-02-28 18:01:38,0.05394500,0.01100000
2018-02-28 18:01:39,0.05393600,0.03100000
2018-02-28 18:01:39,0.05394500,0.05000000
2018-02-28 18:01:42,0.05394500,0.02700000
2018-02-28 18:01:42,0.05394600,0.16000000
2018-02-28 18:01:42,0.05394700,0.11200000
2018-02-28 18:01:45,0.05394700,0.88700000
2018-02-28 18:01:45,0.05395000,1.13900000
2018-02-28 18:01:45,0.05396600,1.05500000
2018-02-28 18:01:45,0.05396900,0.08400000
2018-02-28 18:01:45,0.05397200,0.07600000
2018-02-28 18:01:45,0.05398000,0.18600000
2018-02-28 18:01:45,0.05399800,0.06100000
2018-02-28 18:01:46,0.05398100,0.09000000
2018-02-28 18:01:46,0.05398000,0.42100000
2018-02-28 18:01:46,0.05398000,0.17700000
2018-02-28 18:01:48,0.05399800,0.13100000
2018-02-28 18:01:49,0.05398000,0.32800000
2018-02-28 18:01:49,0.05398000,0.82800000
2018-02-28 18:01:50,0.05399900,0.98300000
2018-02-28 18:01:51,0.05399800,0.17000000
2018-02-28 18:01:51,0.05399800,0.04900000
2018-02-28 18:01:51,0.05399900,0.05600000
2018-02-28 18:01:53,0.05399900,0.17900000
2018-02-28 18:01:54,0.05399800,0.55700000
2018-02-28 18:01:54,0.05398000,0.58200000
2018-02-28 18:01:54,0.05399900,1.96600000
2018-02-28 18:01:54,0.05400000,0.72300000
2018-02-28 18:01:55,0.05400000,1.79600000
2018-02-28 18:01:56,0.05400000,1.78400000
2018-02-28 18:01:57,0.05400000,0.26400000
2018-02-28 18:01:58,0.05400000,9.71200000
2018-02-28 18:01:59,0.05400000,1.01800000
2018-02-28 18:01:59,0.05402000,0.34300000
2018-02-28 18:01:59,0.05402300,0.02600000
2018-02-28 18:01:59,0.05403100,0.33400000
2018-02-28 18:01:59,0.05405000,0.06900000
2018-02-28 18:01:59,0.05399900,0.78500000
2018-02-28 18:02:00,0.05405600,0.75000000
2018-02-28 18:02:00,0.05406600,0.32900000
2018-02-28 18:02:01,0.05402700,0.10000000
2018-02-28 18:02:02,0.05405600,0.44000000
2018-02-28 18:02:02,0.05400000,1.16400000
2018-02-28 18:02:04,0.05400200,0.10000000
2018-02-28 18:02:04,0.05400100,0.09000000
2018-02-28 18:02:04,0.05400000,4.16700000
2018-02-28 18:02:09,0.05408500,0.09000000
2018-02-28 18:02:09,0.05408800,0.71000000
2018-02-28 18:02:09,0.05413500,0.32000000
2018-02-28 18:02:09,0.05415000,0.16500000
2018-02-28 18:02:10,0.05400000,0.10000000
2018-02-28 18:02:12,0.05405000,0.13300000
2018-02-28 18:02:15,0.05408500,0.02300000
2018-02-28 18:02:15,0.05405000,0.08600000
2018-02-28 18:02:16,0.05405000,1.00000000
2018-02-28 18:02:18,0.05408500,0.06700000
2018-02-28 18:02:23,0.05413600,0.04900000
2018-02-28 18:02:24,0.05415000,0.31700000
2018-02-28 18:02:25,0.05415100,0.04100000
2018-02-28 18:02:25,0.05415000,0.00800000
2018-02-28 18:02:25,0.05415000,0.52800000
2018-02-28 18:02:25,0.05413500,0.46600000
2018-02-28 18:02:26,0.05411700,0.13600000
2018-02-28 18:02:30,0.05414600,0.10000000
2018-02-28 18:02:30,0.05414800,0.02000000
2018-02-28 18:02:31,0.05414800,0.26300000
2018-02-28 18:02:31,0.05414800,0.24600000
2018-02-28 18:02:34,0.05417500,0.18300000
2018-02-28 18:02:34,0.05419600,0.56000000
2018-02-28 18:02:34,0.05420000,7.12000000
2018-02-28 18:02:36,0.05420000,8.58200000
2018-02-28 18:02:36,0.05420000,0.94200000
2018-02-28 18:02:37,0.05420000,0.14900000
2018-02-28 18:02:37,0.05420000,0.78500000
2018-02-28 18:02:38,0.05417500,0.13700000
2018-02-28 18:02:38,0.05420000,0.92500000
2018-02-28 18:02:39,0.05420000,1.00000000
2018-02-28 18:02:42,0.05420000,0.05800000
2018-02-28 18:02:42,0.05421000,0.25900000
2018-02-28 18:02:44,0.05421000,0.14900000
2018-02-28 18:02:44,0.05421000,0.67100000
2018-02-28 18:02:45,0.05421000,0.03500000
2018-02-28 18:02:45,0.05421000,0.50000000
2018-02-28 18:02:46,0.05421000,0.40500000
2018-02-28 18:02:46,0.05421000,0.02900000
2018-02-28 18:02:46,0.05421000,0.25300000
2018-02-28 18:02:51,0.05421300,1.00000000
2018-02-28 18:02:53,0.05421300,0.08100000
2018-02-28 18:02:54,0.05421500,1.86800000
2018-02-28 18:02:56,0.05421500,0.09200000
2018-02-28 18:02:58,0.05423000,0.16500000
2018-02-28 18:02:58,0.05421500,0.08200000
2018-02-28 18:02:59,0.05424000,0.64500000
2018-02-28 18:02:59,0.05424000,2.56500000
2018-02-28 18:03:00,0.05424900,0.59800000
2018-02-28 18:03:00,0.05425900,0.10200000
2018-02-28 18:03:01,0.05426700,0.29800000
2018-02-28 18:03:01,0.05427700,0.80200000
2018-02-28 18:03:01,0.05427700,0.09300000
2018-02-28 18:03:01,0.05426000,0.48900000
2018-02-28 18:03:02,0.05427700,0.18300000
2018-02-28 18:03:02,0.05429300,0.08900000
2018-02-28 18:03:03,0.05429300,0.02500000
2018-02-28 18:03:03,0.05429600,0.33200000
2018-02-28 18:03:06,0.05429600,0.79700000
2018-02-28 18:03:06,0.05430000,0.37800000
2018-02-28 18:03:07,0.05430000,4.49500000
2018-02-28 18:03:08,0.05430000,0.52600000
2018-02-28 18:03:08,0.05428000,0.10000000
2018-02-28 18:03:08,0.05430000,1.75300000
2018-02-28 18:03:09,0.05426000,1.04600000
2018-02-28 18:03:11,0.05430000,1.28100000
2018-02-28 18:03:11,0.05430000,1.71900000
2018-02-28 18:03:15,0.05432700,0.10800000
2018-02-28 18:03:16,0.05435000,0.05400000
2018-02-28 18:03:20,0.05437000,0.10000000
2018-02-28 18:03:20,0.05439000,0.32100000
2018-02-28 18:03:20,0.05440000,0.83100000
2018-02-28 18:03:20,0.05440000,0.80900000
2018-02-28 18:03:23,0.05439000,1.00600000
2018-02-28 18:03:24,0.05435100,0.09000000
2018-02-28 18:03:24,0.05435000,0.12600000
2018-02-28 18:03:25,0.05437000,0.16200000
2018-02-28 18:03:26,0.05439000,0.08700000
2018-02-28 18:03:26,0.05441400,0.09000000
2018-02-28 18:03:26,0.05441500,0.91500000
2018-02-28 18:03:27,0.05435100,0.22400000
2018-02-28 18:03:27,0.05435000,2.48700000
2018-02-28 18:03:28,0.05438900,0.09000000
2018-02-28 18:03:28,0.05439000,0.61000000
2018-02-28 18:03:29,0.05436000,0.10000000
2018-02-28 18:03:29,0.05436000,0.05400000
2018-02-28 18:03:29,0.05436000,5.52300000
