DATE,PRICE,VOLUME
2018-02-28 01:00:02,0.00333900,1.00000000
2018-02-28 01:00:04,0.00333800,3.24000000
2018-02-28 01:00:06,0.00333800,5.71000000
2018-02-28 01:00:07,0.00333800,0.75000000
2018-02-28 01:00:15,0.00333800,2.81000000
2018-02-28 01:00:25,0.00333600,1.28000000
2018-02-28 01:00:25,0.00333400,26.20000000
2018-02-28 01:00:33,0.00333800,23.91000000
2018-02-28 01:00:36,0.00333900,0.91000000
2018-02-28 01:00:47,0.00333900,10.30000000
2018-02-28 01:01:04,0.00333900,5.00000000
2018-02-28 01:01:12,0.00334000,1.38000000
2018-02-28 01:01:19,0.00334000,14.32000000
2018-02-28 01:01:45,0.00334000,1.05000000
2018-02-28 01:02:11,0.00334000,1.11000000
2018-02-28 01:02:11,0.00333900,0.37000000
2018-02-28 01:02:12,0.00333900,23.59000000
2018-02-28 01:02:25,0.00334100,11.13000000
2018-02-28 01:02:25,0.00334100,45.77000000
2018-02-28 01:02:26,0.00334100,95.56000000
2018-02-28 01:02:32,0.00334200,0.76000000
2018-02-28 01:02:54,0.00334200,0.43000000
2018-02-28 01:03:16,0.00334200,12.91000000
2018-02-28 01:03:31,0.00334200,0.56000000
2018-02-28 01:03:31,0.00334200,15.83000000
2018-02-28 01:03:34,0.00334200,29.94000000
2018-02-28 01:03:34,0.00334200,1.91000000
2018-02-28 01:03:47,0.00334200,1.43000000
2018-02-28 01:03:52,0.00334200,0.30000000
2018-02-28 01:03:55,0.00334200,0.44000000
2018-02-28 01:04:57,0.00334000,1.28000000
2018-02-28 01:04:58,0.00334000,2.18000000
2018-02-28 01:05:02,0.00334000,10.35000000
2018-02-28 01:05:06,0.00333900,5.00000000
2018-02-28 01:05:11,0.00334000,4.12000000
2018-02-28 01:05:51,0.00333900,4.75000000
2018-02-28 01:05:51,0.00333600,0.05000000
2018-02-28 01:06:00,0.00334000,296.14000000
2018-02-28 01:06:00,0.00334200,47.15000000
