DATE,PRICE,VOLUME
2018-02-24 21:00:01,0.00369600,0.96000000
2018-02-24 21:00:02,0.00369700,0.86000000
2018-02-24 21:00:07,0.00369700,3.35000000
2018-02-24 21:00:07,0.00369700,3.98000000
2018-02-24 21:00:08,0.00369900,1.30000000
2018-02-24 21:00:08,0.00369700,3.11000000
2018-02-24 21:00:10,0.00369700,5.35000000
2018-02-24 21:00:10,0.00369700,3.35000000
2018-02-24 21:00:12,0.00369700,1.22000000
2018-02-24 21:00:13,0.00369700,42.60000000
2018-02-24 21:00:14,0.00369700,12.19000000
2018-02-24 21:00:17,0.00369700,0.96000000
2018-02-24 21:00:18,0.00369900,15.00000000
2018-02-24 21:00:24,0.00369700,0.39000000
2018-02-24 21:00:24,0.00369700,0.44000000
2018-02-24 21:00:27,0.00369800,1.54000000
2018-02-24 21:00:28,0.00369800,2.63000000
2018-02-24 21:00:29,0.00369900,1.79000000
2018-02-24 21:00:32,0.00369800,5.74000000
2018-02-24 21:00:33,0.00369800,0.36000000
2018-02-24 21:00:35,0.00369800,3.00000000
2018-02-24 21:00:36,0.00369800,3.00000000
2018-02-24 21:00:38,0.00369800,19.72000000
2018-02-24 21:00:38,0.00369800,0.31000000
2018-02-24 21:00:39,0.00369700,15.04000000
2018-02-24 21:00:39,0.00369700,13.61000000
2018-02-24 21:00:42,0.00369700,1.94000000
2018-02-24 21:00:44,0.00369700,19.71000000
2018-02-24 21:00:46,0.00369700,5.40000000
2018-02-24 21:00:48,0.00369800,3.04000000
2018-02-24 21:00:48,0.00369700,87.16000000
2018-02-24 21:00:53,0.00369700,1.84000000
2018-02-24 21:00:57,0.00369700,1.26000000
2018-02-24 21:00:57,0.00369700,0.37000000
2018-02-24 21:00:57,0.00369700,30.34000000
2018-02-24 21:01:01,0.00369700,15.00000000
2018-02-24 21:01:01,0.00369700,4.98000000
2018-02-24 21:01:03,0.00369700,4.14000000
2018-02-24 21:01:08,0.00369700,1.65000000
2018-02-24 21:01:08,0.00369700,1.65000000
2018-02-24 21:01:09,0.00369700,11.70000000
2018-02-24 21:01:11,0.00369700,1.35000000
2018-02-24 21:01:13,0.00369700,20.30000000
2018-02-24 21:01:16,0.00369700,2.05000000
2018-02-24 21:01:17,0.00369800,49.32000000
2018-02-24 21:01:17,0.00369800,3.90000000
