DATE,PRICE,VOLUME
2018-02-27 21:00:03,0.00338100,10.00000000
2018-02-27 21:00:04,0.00338100,6.98000000
2018-02-27 21:00:12,0.00338100,21.07000000
2018-02-27 21:00:15,0.00338100,7.95000000
2018-02-27 21:00:18,0.00338100,7.03000000
2018-02-27 21:00:27,0.00338100,17.43000000
2018-02-27 21:00:27,0.00338100,11.52000000
2018-02-27 21:00:31,0.00338200,3.69000000
2018-02-27 21:00:36,0.00338200,16.31000000
2018-02-27 21:00:36,0.00338300,19.25000000
2018-02-27 21:00:38,0.00338300,109.30000000
2018-02-27 21:00:38,0.00338300,10.00000000
2018-02-27 21:00:38,0.00338300,13.65000000
2018-02-27 21:00:38,0.00338300,4.47000000
2018-02-27 21:00:38,0.00338300,2.96000000
2018-02-27 21:00:38,0.00338300,23.65000000
2018-02-27 21:00:39,0.00338300,3.52000000
2018-02-27 21:00:40,0.00338300,11.83000000
2018-02-27 21:00:40,0.00338300,2.96000000
2018-02-27 21:00:42,0.00338300,1.00000000
2018-02-27 21:00:42,0.00338300,2.96000000
2018-02-27 21:00:44,0.00338300,2.96000000
2018-02-27 21:00:45,0.00338300,23.12000000
2018-02-27 21:00:47,0.00338300,2.96000000
2018-02-27 21:00:48,0.00338400,2.96000000
2018-02-27 21:00:51,0.00338400,1.00000000
2018-02-27 21:00:51,0.00338500,8.00000000
2018-02-27 21:00:57,0.00338400,1.00000000
2018-02-27 21:00:57,0.00338400,4.47000000
2018-02-27 21:00:58,0.00338400,0.26000000
2018-02-27 21:01:04,0.00338400,4.87000000
2018-02-27 21:01:07,0.00338400,1.00000000
2018-02-27 21:01:18,0.00338500,6.00000000
2018-02-27 21:01:22,0.00338400,1.78000000
2018-02-27 21:01:22,0.00338300,0.84000000
2018-02-27 21:01:26,0.00338500,0.62000000
2018-02-27 21:01:26,0.00338300,0.19000000
2018-02-27 21:01:37,0.00338400,2.60000000
2018-02-27 21:01:38,0.00338400,1.34000000
2018-02-27 21:01:39,0.00338400,1.05000000
2018-02-27 21:01:39,0.00338300,68.73000000
2018-02-27 21:01:50,0.00338300,50.00000000
2018-02-27 21:01:59,0.00338500,45.09000000
2018-02-27 21:01:59,0.00338600,63.13000000
2018-02-27 21:02:00,0.00338600,14.80000000
2018-02-27 21:02:00,0.00338600,2.01000000
2018-02-27 21:02:02,0.00338600,14.80000000
2018-02-27 21:02:03,0.00338600,14.80000000
2018-02-27 21:02:05,0.00338600,14.77000000
2018-02-27 21:02:07,0.00338600,14.80000000
2018-02-27 21:02:09,0.00338600,2.96000000
2018-02-27 21:02:11,0.00338600,2.96000000
2018-02-27 21:02:13,0.00339100,0.58000000
2018-02-27 21:02:13,0.00339200,2.44000000
2018-02-27 21:02:13,0.00339300,12.98000000
2018-02-27 21:02:18,0.00338600,55.92000000
2018-02-27 21:02:18,0.00338500,3.08000000
2018-02-27 21:02:20,0.00339200,8.86000000
2018-02-27 21:02:20,0.00339300,2.35000000
2018-02-27 21:02:23,0.00339100,1.52000000
2018-02-27 21:02:23,0.00339300,1.81000000
2018-02-27 21:02:23,0.00339400,0.50000000
2018-02-27 21:02:23,0.00339500,0.14000000
2018-02-27 21:02:26,0.00338700,0.70000000
2018-02-27 21:02:43,0.00338700,3.00000000
2018-02-27 21:02:45,0.00339300,0.62000000
2018-02-27 21:02:54,0.00339300,57.70000000
2018-02-27 21:03:02,0.00338700,4.06000000
2018-02-27 21:03:10,0.00338700,0.04000000
2018-02-27 21:03:17,0.00338700,5.71000000
2018-02-27 21:03:18,0.00338700,8.86000000
2018-02-27 21:03:23,0.00338700,14.80000000
2018-02-27 21:03:29,0.00338700,1.57000000
2018-02-27 21:03:33,0.00338500,36.00000000
2018-02-27 21:03:33,0.00338500,1.18000000
2018-02-27 21:03:57,0.00338400,3.62000000
2018-02-27 21:03:57,0.00338300,5.01000000
2018-02-27 21:04:04,0.00338600,1.18000000
2018-02-27 21:04:04,0.00338700,27.00000000
2018-02-27 21:04:04,0.00339300,39.21000000
2018-02-27 21:04:04,0.00339400,12.06000000
2018-02-27 21:04:04,0.00339500,3.13000000
2018-02-27 21:04:04,0.00339600,59.41000000
2018-02-27 21:04:04,0.00339700,128.54000000
2018-02-27 21:04:07,0.00338800,5.00000000
2018-02-27 21:04:10,0.00338800,3.04000000
2018-02-27 21:04:11,0.00338800,1.00000000
2018-02-27 21:04:22,0.00339000,2.71000000
2018-02-27 21:04:23,0.00339000,1.69000000
2018-02-27 21:04:23,0.00338600,1.27000000
2018-02-27 21:04:23,0.00338600,2.65000000
2018-02-27 21:04:24,0.00338600,4.24000000
2018-02-27 21:04:24,0.00338500,2.70000000
2018-02-27 21:04:24,0.00338500,2.12000000
2018-02-27 21:04:31,0.00339500,8.92000000
2018-02-27 21:04:47,0.00338800,2.95000000
2018-02-27 21:04:58,0.00338800,7.00000000
2018-02-27 21:05:01,0.00338800,11.02000000
2018-02-27 21:05:03,0.00338800,10.63000000
2018-02-27 21:05:06,0.00338800,5.34000000
2018-02-27 21:05:08,0.00338800,1.50000000
2018-02-27 21:05:10,0.00338900,1.18000000
2018-02-27 21:05:11,0.00338900,2.96000000
2018-02-27 21:05:11,0.00338900,35.86000000
2018-02-27 21:05:13,0.00338800,1.18000000
2018-02-27 21:05:14,0.00338800,1.00000000
2018-02-27 21:05:15,0.00338800,1.18000000
2018-02-27 21:05:18,0.00338800,1.47000000
2018-02-27 21:05:21,0.00338800,0.31000000
2018-02-27 21:05:25,0.00338800,12.47000000
2018-02-27 21:05:25,0.00338800,12.48000000
2018-02-27 21:05:25,0.00338800,1.52000000
2018-02-27 21:05:26,0.00338800,1.84000000
2018-02-27 21:05:32,0.00338800,112.00000000
2018-02-27 21:05:32,0.00338800,64.35000000
2018-02-27 21:05:32,0.00338700,5.65000000
2018-02-27 21:05:32,0.00338700,16.20000000
2018-02-27 21:05:34,0.00338600,2.94000000
2018-02-27 21:05:36,0.00338700,6.00000000
2018-02-27 21:05:40,0.00338600,0.01000000
2018-02-27 21:05:42,0.00338600,1.46000000
2018-02-27 21:05:45,0.00338600,2.47000000
2018-02-27 21:05:45,0.00338500,5.91000000
