DATE,PRICE,VOLUME
2018-03-01 15:00:08,0.00312100,506.07000000
2018-03-01 15:00:08,0.00312100,5.83000000
2018-03-01 15:00:09,0.00312200,2.78000000
2018-03-01 15:00:13,0.00312100,1.06000000
2018-03-01 15:00:14,0.00312100,0.35000000
2018-03-01 15:00:19,0.00312100,19.21000000
2018-03-01 15:00:24,0.00312100,2.50000000
2018-03-01 15:00:24,0.00312100,0.44000000
2018-03-01 15:00:33,0.00312100,9.99000000
2018-03-01 15:00:34,0.00312100,12.97000000
2018-03-01 15:00:34,0.00312100,14.25000000
2018-03-01 15:00:34,0.00311900,1.80000000
2018-03-01 15:00:36,0.00311900,1.82000000
2018-03-01 15:00:36,0.00311800,102.48000000
2018-03-01 15:00:37,0.00311800,2.99000000
2018-03-01 15:00:42,0.00311900,16.05000000
2018-03-01 15:00:43,0.00311900,3.21000000
2018-03-01 15:00:46,0.00311900,0.36000000
2018-03-01 15:00:46,0.00312000,3.19000000
2018-03-01 15:00:46,0.00312000,25.09000000
2018-03-01 15:00:57,0.00311900,5.00000000
2018-03-01 15:01:02,0.00312000,1.91000000
2018-03-01 15:01:06,0.00312000,0.27000000
2018-03-01 15:01:07,0.00312000,13.84000000
2018-03-01 15:01:13,0.00312000,20.30000000
2018-03-01 15:01:21,0.00312000,10.18000000
2018-03-01 15:01:22,0.00312000,1.69000000
2018-03-01 15:01:24,0.00312000,1.00000000
2018-03-01 15:01:31,0.00312000,1.13000000
2018-03-01 15:01:42,0.00311900,62.06000000
2018-03-01 15:01:42,0.00311800,540.08000000
2018-03-01 15:01:42,0.00311700,3.50000000
2018-03-01 15:01:42,0.00311600,86.14000000
2018-03-01 15:01:42,0.00312000,2.50000000
2018-03-01 15:01:43,0.00312000,0.57000000
2018-03-01 15:01:44,0.00312000,1.10000000
2018-03-01 15:01:48,0.00312000,1.59000000
2018-03-01 15:01:50,0.00311900,15.89000000
2018-03-01 15:01:53,0.00311800,2.40000000
2018-03-01 15:01:54,0.00311800,17.05000000
2018-03-01 15:01:55,0.00311700,146.99000000
2018-03-01 15:01:56,0.00311700,0.31000000
2018-03-01 15:01:57,0.00311700,4.50000000
2018-03-01 15:01:57,0.00311800,17.05000000
2018-03-01 15:01:58,0.00311800,7.41000000
2018-03-01 15:02:00,0.00311800,14.05000000
2018-03-01 15:02:05,0.00311800,6.55000000
2018-03-01 15:02:05,0.00311700,198.67000000
2018-03-01 15:02:06,0.00311700,0.65000000
2018-03-01 15:02:13,0.00311700,71.66000000
2018-03-01 15:02:15,0.00311700,0.01000000
2018-03-01 15:02:15,0.00311900,61.15000000
2018-03-01 15:02:16,0.00311900,23.52000000
2018-03-01 15:02:21,0.00311700,52.81000000
2018-03-01 15:02:22,0.00311900,8.62000000
2018-03-01 15:02:31,0.00311800,18.85000000
2018-03-01 15:02:34,0.00311800,7.79000000
2018-03-01 15:02:34,0.00311900,1.99000000
2018-03-01 15:02:41,0.00312000,1.99000000
2018-03-01 15:02:46,0.00311900,0.68000000
2018-03-01 15:02:50,0.00311700,150.00000000
2018-03-01 15:02:55,0.00311900,0.59000000
2018-03-01 15:02:55,0.00311900,0.96000000
2018-03-01 15:02:57,0.00311900,24.00000000
2018-03-01 15:03:00,0.00311900,31.12000000
2018-03-01 15:03:05,0.00312000,10.71000000
2018-03-01 15:03:05,0.00312100,6.65000000
2018-03-01 15:03:12,0.00311800,32.07000000
2018-03-01 15:03:12,0.00311800,21.30000000
2018-03-01 15:03:14,0.00311800,0.01000000
2018-03-01 15:03:21,0.00311900,4.04000000
2018-03-01 15:03:26,0.00312000,0.84000000
2018-03-01 15:03:29,0.00312000,5.41000000
2018-03-01 15:03:31,0.00312000,1.05000000
2018-03-01 15:03:31,0.00312100,30.95000000
2018-03-01 15:03:32,0.00312000,7.30000000
2018-03-01 15:03:33,0.00312000,0.66000000
2018-03-01 15:03:35,0.00312000,3.30000000
2018-03-01 15:03:44,0.00311900,0.45000000
2018-03-01 15:03:45,0.00311900,3.76000000
2018-03-01 15:03:46,0.00311900,1.29000000
2018-03-01 15:03:57,0.00312000,0.33000000
2018-03-01 15:03:59,0.00311900,0.33000000
2018-03-01 15:04:00,0.00311900,0.60000000
2018-03-01 15:04:03,0.00311900,0.33000000
2018-03-01 15:04:04,0.00311900,2.74000000
2018-03-01 15:04:04,0.00312000,3.20000000
2018-03-01 15:04:15,0.00312000,5.57000000
2018-03-01 15:04:15,0.00311900,0.36000000
2018-03-01 15:04:21,0.00311900,0.35000000
2018-03-01 15:04:21,0.00311900,2.28000000
2018-03-01 15:04:23,0.00312000,137.24000000
2018-03-01 15:04:26,0.00312000,9.35000000
2018-03-01 15:04:26,0.00312100,0.54000000
2018-03-01 15:04:26,0.00312300,62.73000000
2018-03-01 15:04:26,0.00312500,21.35000000
2018-03-01 15:04:33,0.00311900,26.94000000
2018-03-01 15:04:33,0.00312500,3.19000000
2018-03-01 15:04:39,0.00311800,120.05000000
2018-03-01 15:04:47,0.00312300,31.18000000
2018-03-01 15:04:47,0.00312400,11.62000000
2018-03-01 15:04:49,0.00312400,0.04000000
2018-03-01 15:04:49,0.00312400,61.70000000
2018-03-01 15:04:53,0.00311900,27.48000000
2018-03-01 15:05:14,0.00311900,0.36000000
2018-03-01 15:05:16,0.00311900,1.66000000
2018-03-01 15:05:17,0.00311900,1.59000000
2018-03-01 15:05:22,0.00311900,10.00000000
2018-03-01 15:05:32,0.00312400,3.20000000
2018-03-01 15:05:41,0.00311900,1.10000000
