DATE,PRICE,VOLUME
2018-02-24 14:00:00,0.00374100,1.33000000
2018-02-24 14:00:00,0.00374000,11.00000000
2018-02-24 14:00:00,0.00374600,24.89000000
2018-02-24 14:00:00,0.00374700,67.95000000
2018-02-24 14:00:00,0.00374600,24.89000000
2018-02-24 14:00:01,0.00374000,0.60000000
2018-02-24 14:00:05,0.00374600,2.31000000
2018-02-24 14:00:06,0.00374600,0.29000000
2018-02-24 14:00:07,0.00374300,1.74000000
2018-02-24 14:00:07,0.00374100,1.84000000
2018-02-24 14:00:08,0.00374100,1.11000000
2018-02-24 14:00:11,0.00374000,22.04000000
2018-02-24 14:00:11,0.00373900,71.17000000
2018-02-24 14:00:12,0.00373900,12.12000000
2018-02-24 14:00:12,0.00373800,0.77000000
2018-02-24 14:00:12,0.00374600,93.08000000
2018-02-24 14:00:16,0.00374500,2.88000000
2018-02-24 14:00:18,0.00374500,1.04000000
2018-02-24 14:00:20,0.00374500,3.14000000
2018-02-24 14:00:20,0.00373800,3.05000000
2018-02-24 14:00:21,0.00374100,1.06000000
2018-02-24 14:00:27,0.00373900,2.62000000
2018-02-24 14:00:29,0.00373900,5.34000000
2018-02-24 14:00:30,0.00373900,3.11000000
2018-02-24 14:00:34,0.00373800,2.35000000
2018-02-24 14:00:36,0.00373800,5.00000000
2018-02-24 14:00:36,0.00373700,28.52000000
2018-02-24 14:00:39,0.00373900,6.37000000
2018-02-24 14:00:40,0.00373700,6.80000000
2018-02-24 14:00:41,0.00373700,0.33000000
2018-02-24 14:00:43,0.00373900,7.90000000
2018-02-24 14:00:43,0.00373900,28.31000000
2018-02-24 14:00:43,0.00373900,13.37000000
2018-02-24 14:00:46,0.00373900,2.18000000
2018-02-24 14:00:47,0.00373900,12.56000000
2018-02-24 14:00:47,0.00374400,8.24000000
2018-02-24 14:00:47,0.00374500,5.20000000
2018-02-24 14:00:47,0.00374500,2.54000000
2018-02-24 14:00:49,0.00374000,19.17000000
2018-02-24 14:00:57,0.00374100,7.74000000
2018-02-24 14:00:57,0.00374000,10.32000000
2018-02-24 14:00:57,0.00374000,77.71000000
2018-02-24 14:00:57,0.00374000,9.73000000
2018-02-24 14:00:59,0.00374000,7.50000000
2018-02-24 14:00:59,0.00374100,24.19000000
2018-02-24 14:01:00,0.00373700,8.02000000
2018-02-24 14:01:02,0.00374200,13.36000000
2018-02-24 14:01:02,0.00374100,24.89000000
2018-02-24 14:01:04,0.00373700,0.93000000
2018-02-24 14:01:06,0.00374100,13.36000000
2018-02-24 14:01:09,0.00373800,103.42000000
2018-02-24 14:01:10,0.00373700,4.41000000
2018-02-24 14:01:10,0.00373600,2.57000000
2018-02-24 14:01:10,0.00373500,5.01000000
2018-02-24 14:01:11,0.00373400,42.68000000
2018-02-24 14:01:11,0.00373300,92.29000000
2018-02-24 14:01:11,0.00373300,44.46000000
2018-02-24 14:01:11,0.00373300,2.86000000
2018-02-24 14:01:15,0.00374000,2.67000000
2018-02-24 14:01:15,0.00374100,10.69000000
2018-02-24 14:01:16,0.00373300,2.67000000
2018-02-24 14:01:16,0.00373200,2.67000000
2018-02-24 14:01:16,0.00373000,0.27000000
2018-02-24 14:01:17,0.00373000,1.50000000
2018-02-24 14:01:18,0.00374000,5.34000000
2018-02-24 14:01:18,0.00374100,8.02000000
2018-02-24 14:01:19,0.00373700,92.89000000
2018-02-24 14:01:19,0.00373100,1.96000000
2018-02-24 14:01:21,0.00373300,2.67000000
2018-02-24 14:01:21,0.00373100,2.68000000
2018-02-24 14:01:21,0.00373000,7.07000000
2018-02-24 14:01:22,0.00373900,2.68000000
2018-02-24 14:01:23,0.00373400,1.25000000
2018-02-24 14:01:24,0.00374000,1.52000000
2018-02-24 14:01:25,0.00374000,13.37000000
2018-02-24 14:01:27,0.00373100,2.68000000
2018-02-24 14:01:27,0.00373000,28.31000000
2018-02-24 14:01:29,0.00373900,2.68000000
2018-02-24 14:01:30,0.00373800,2.67000000
2018-02-24 14:01:31,0.00374000,0.40000000
2018-02-24 14:01:35,0.00373300,8.12000000
2018-02-24 14:01:36,0.00373500,15.29000000
2018-02-24 14:01:36,0.00373200,4.71000000
2018-02-24 14:01:36,0.00373200,0.70000000
2018-02-24 14:01:36,0.00373000,1.00000000
2018-02-24 14:01:38,0.00373900,8.18000000
2018-02-24 14:01:40,0.00373100,10.40000000
2018-02-24 14:01:43,0.00373200,2.67000000
2018-02-24 14:01:49,0.00373000,266.53000000
2018-02-24 14:01:49,0.00373000,77.13000000
2018-02-24 14:01:49,0.00373000,51.96000000
2018-02-24 14:01:49,0.00373000,1.93000000
2018-02-24 14:01:49,0.00372900,1.93000000
2018-02-24 14:01:49,0.00373000,14.34000000
2018-02-24 14:01:49,0.00373000,0.40000000
2018-02-24 14:01:49,0.00373000,1.34000000
2018-02-24 14:01:49,0.00373000,8.02000000
2018-02-24 14:01:50,0.00373000,20.00000000
2018-02-24 14:01:50,0.00373000,16.32000000
2018-02-24 14:01:50,0.00373000,1.53000000
2018-02-24 14:01:50,0.00373000,8.74000000
2018-02-24 14:01:50,0.00373100,1.53000000
2018-02-24 14:01:51,0.00373100,0.02000000
2018-02-24 14:01:54,0.00373100,2.98000000
2018-02-24 14:01:56,0.00373000,194.51000000
2018-02-24 14:01:57,0.00373000,0.30000000
2018-02-24 14:01:59,0.00373000,53.91000000
2018-02-24 14:02:04,0.00373100,0.29000000
2018-02-24 14:02:04,0.00373000,1.54000000
2018-02-24 14:02:05,0.00373100,0.82000000
2018-02-24 14:02:06,0.00373100,0.35000000
2018-02-24 14:02:06,0.00373000,1.33000000
2018-02-24 14:02:08,0.00373100,0.82000000
2018-02-24 14:02:12,0.00373000,52.74000000
2018-02-24 14:02:16,0.00372800,1.16000000
2018-02-24 14:02:16,0.00372700,2.68000000
2018-02-24 14:02:17,0.00372700,1.16000000
2018-02-24 14:02:17,0.00373000,1.52000000
2018-02-24 14:02:17,0.00373000,1.15000000
2018-02-24 14:02:20,0.00373000,66.88000000
2018-02-24 14:02:20,0.00372500,42.04000000
2018-02-24 14:02:20,0.00372400,90.73000000
2018-02-24 14:02:20,0.00372300,0.69000000
2018-02-24 14:02:20,0.00372200,10.29000000
2018-02-24 14:02:20,0.00372100,0.50000000
2018-02-24 14:02:20,0.00372000,108.27000000
2018-02-24 14:02:20,0.00372000,4.84000000
2018-02-24 14:02:22,0.00372500,1.34000000
2018-02-24 14:02:22,0.00373000,1.34000000
2018-02-24 14:02:22,0.00373000,1.33000000
2018-02-24 14:02:22,0.00373100,2.67000000
2018-02-24 14:02:23,0.00373000,4.02000000
2018-02-24 14:02:23,0.00372100,15.24000000
2018-02-24 14:02:24,0.00373000,3.48000000
2018-02-24 14:02:28,0.00372900,2.10000000
2018-02-24 14:02:28,0.00372900,1.00000000
2018-02-24 14:02:28,0.00372500,2.68000000
2018-02-24 14:02:28,0.00372200,2.68000000
2018-02-24 14:02:28,0.00372100,136.31000000
2018-02-24 14:02:28,0.00372000,6.11000000
2018-02-24 14:02:28,0.00373000,13.41000000
2018-02-24 14:02:30,0.00372800,2.68000000
2018-02-24 14:02:30,0.00372900,14.33000000
2018-02-24 14:02:31,0.00372200,20.00000000
2018-02-24 14:02:32,0.00372900,2.68000000
2018-02-24 14:02:32,0.00372400,3.10000000
2018-02-24 14:02:33,0.00372200,2.50000000
2018-02-24 14:02:35,0.00372700,2.65000000
2018-02-24 14:02:35,0.00372700,18.62000000
2018-02-24 14:02:35,0.00372700,3.62000000
2018-02-24 14:02:35,0.00372800,9.80000000
2018-02-24 14:02:37,0.00372800,11.63000000
2018-02-24 14:02:37,0.00372800,0.30000000
2018-02-24 14:02:37,0.00372800,13.41000000
2018-02-24 14:02:37,0.00372800,6.47000000
2018-02-24 14:02:38,0.00372800,25.34000000
2018-02-24 14:02:39,0.00372900,2.68000000
2018-02-24 14:02:41,0.00372500,0.53000000
2018-02-24 14:02:42,0.00372500,7.49000000
2018-02-24 14:02:42,0.00372500,6.00000000
2018-02-24 14:02:42,0.00372500,0.31000000
2018-02-24 14:02:43,0.00372500,5.67000000
2018-02-24 14:02:45,0.00372500,14.33000000
2018-02-24 14:02:46,0.00372400,24.89000000
2018-02-24 14:02:46,0.00372200,39.68000000
2018-02-24 14:02:46,0.00372200,23.02000000
2018-02-24 14:02:46,0.00372200,1.87000000
2018-02-24 14:02:47,0.00372900,17.72000000
2018-02-24 14:02:49,0.00372900,1.75000000
2018-02-24 14:02:49,0.00372900,2.14000000
2018-02-24 14:02:50,0.00372900,0.39000000
2018-02-24 14:02:50,0.00372200,17.72000000
2018-02-24 14:02:50,0.00372100,3.64000000
2018-02-24 14:02:50,0.00372000,15.88000000
2018-02-24 14:02:54,0.00372400,1.26000000
2018-02-24 14:02:54,0.00372000,75.30000000
2018-02-24 14:02:54,0.00372000,228.70000000
2018-02-24 14:02:55,0.00372000,2.02000000
2018-02-24 14:02:55,0.00372000,1.42000000
2018-02-24 14:02:55,0.00372000,12.02000000
2018-02-24 14:02:55,0.00372600,55.18000000
2018-02-24 14:02:55,0.00372600,2.50000000
2018-02-24 14:02:57,0.00371900,1.50000000
2018-02-24 14:02:57,0.00372000,2.94000000
2018-02-24 14:02:57,0.00372000,13.44000000
2018-02-24 14:02:57,0.00372000,13.19000000
2018-02-24 14:02:58,0.00372000,0.01000000
2018-02-24 14:03:02,0.00372500,24.89000000
2018-02-24 14:03:04,0.00372000,30.40000000
2018-02-24 14:03:07,0.00372000,1.09000000
2018-02-24 14:03:07,0.00371900,37.43000000
2018-02-24 14:03:10,0.00372400,5.34000000
2018-02-24 14:03:10,0.00372500,26.88000000
2018-02-24 14:03:11,0.00372000,85.00000000
2018-02-24 14:03:11,0.00371900,415.11000000
2018-02-24 14:03:11,0.00371900,230.72000000
2018-02-24 14:03:11,0.00372000,11.36000000
2018-02-24 14:03:11,0.00372000,9.23000000
2018-02-24 14:03:12,0.00371900,4.01000000
2018-02-24 14:03:12,0.00372000,1.89000000
2018-02-24 14:03:13,0.00372000,1.89000000
2018-02-24 14:03:13,0.00372000,0.29000000
2018-02-24 14:03:13,0.00372000,5.37000000
2018-02-24 14:03:13,0.00372000,30.00000000
2018-02-24 14:03:13,0.00372000,0.94000000
2018-02-24 14:03:14,0.00372000,5.00000000
2018-02-24 14:03:14,0.00372000,24.62000000
2018-02-24 14:03:15,0.00372000,15.00000000
2018-02-24 14:03:15,0.00372400,2.74000000
2018-02-24 14:03:16,0.00372400,1.42000000
2018-02-24 14:03:16,0.00372400,1.42000000
2018-02-24 14:03:16,0.00372400,1.42000000
2018-02-24 14:03:17,0.00372400,4.00000000
2018-02-24 14:03:17,0.00372400,1.08000000
2018-02-24 14:03:17,0.00372400,3.52000000
2018-02-24 14:03:18,0.00372300,64.99000000
2018-02-24 14:03:18,0.00372400,27.14000000
2018-02-24 14:03:18,0.00372400,0.02000000
2018-02-24 14:03:18,0.00372400,35.17000000
2018-02-24 14:03:19,0.00372100,4.35000000
2018-02-24 14:03:24,0.00372400,27.48000000
2018-02-24 14:03:25,0.00372100,2.00000000
2018-02-24 14:03:26,0.00372100,4.86000000
2018-02-24 14:03:32,0.00372100,2.41000000
2018-02-24 14:03:33,0.00372100,50.82000000
2018-02-24 14:03:34,0.00372100,3.25000000
