DATE,PRICE,VOLUME
2018-03-01 09:00:04,0.00307700,1.70000000
2018-03-01 09:00:04,0.00307600,7.56000000
2018-03-01 09:00:05,0.00308000,12.98000000
2018-03-01 09:00:08,0.00308000,1.11000000
2018-03-01 09:00:11,0.00308000,6.49000000
2018-03-01 09:00:13,0.00308000,4.43000000
2018-03-01 09:00:13,0.00308000,1.28000000
2018-03-01 09:00:13,0.00307700,60.89000000
2018-03-01 09:00:13,0.00308000,14.11000000
2018-03-01 09:00:13,0.00308200,8.60000000
2018-03-01 09:00:13,0.00308300,6.55000000
2018-03-01 09:00:16,0.00308300,1.03000000
2018-03-01 09:00:25,0.00308300,48.65000000
2018-03-01 09:00:27,0.00308300,0.39000000
2018-03-01 09:00:28,0.00308300,25.19000000
2018-03-01 09:00:28,0.00308300,3.29000000
2018-03-01 09:00:35,0.00308300,15.89000000
2018-03-01 09:00:45,0.00308300,51.85000000
2018-03-01 09:00:46,0.00308300,0.88000000
2018-03-01 09:00:47,0.00308100,28.03000000
2018-03-01 09:00:48,0.00308300,132.98000000
2018-03-01 09:00:53,0.00308100,3.04000000
2018-03-01 09:00:56,0.00308300,0.88000000
2018-03-01 09:01:01,0.00308300,1.85000000
2018-03-01 09:01:02,0.00308300,77.38000000
2018-03-01 09:01:02,0.00308300,3.24000000
2018-03-01 09:01:04,0.00308300,3.24000000
2018-03-01 09:01:08,0.00308200,0.51000000
2018-03-01 09:01:30,0.00308300,10.64000000
2018-03-01 09:01:32,0.00308300,152.31000000
2018-03-01 09:01:35,0.00308300,4.80000000
2018-03-01 09:01:42,0.00308300,4.28000000
2018-03-01 09:01:45,0.00308200,1.55000000
2018-03-01 09:01:57,0.00308200,100.00000000
2018-03-01 09:01:57,0.00308300,4.39000000
2018-03-01 09:01:58,0.00308300,2.87000000
2018-03-01 09:02:07,0.00308100,11.15000000
2018-03-01 09:02:19,0.00308100,3.13000000
2018-03-01 09:02:20,0.00308300,10.91000000
2018-03-01 09:02:34,0.00308200,16.21000000
2018-03-01 09:02:40,0.00308100,13.00000000
2018-03-01 09:02:41,0.00308200,0.80000000
2018-03-01 09:02:50,0.00308200,110.72000000
2018-03-01 09:02:51,0.00308200,0.52000000
2018-03-01 09:02:51,0.00308200,39.17000000
2018-03-01 09:02:52,0.00308200,10.05000000
2018-03-01 09:02:53,0.00308200,0.52000000
2018-03-01 09:02:54,0.00308200,2.18000000
2018-03-01 09:02:55,0.00308200,5.29000000
2018-03-01 09:02:55,0.00308100,21.73000000
2018-03-01 09:02:55,0.00308200,54.20000000
2018-03-01 09:02:55,0.00308200,11.95000000
2018-03-01 09:02:57,0.00308200,0.12000000
2018-03-01 09:03:02,0.00308200,6.00000000
2018-03-01 09:03:04,0.00308200,17.50000000
2018-03-01 09:03:25,0.00308100,15.93000000
2018-03-01 09:03:25,0.00308000,2.88000000
2018-03-01 09:03:26,0.00308000,21.31000000
2018-03-01 09:03:35,0.00308000,1.30000000
2018-03-01 09:03:49,0.00308000,32.49000000
2018-03-01 09:03:50,0.00308000,32.49000000
2018-03-01 09:03:50,0.00308000,46.60000000
2018-03-01 09:03:50,0.00308000,0.36000000
2018-03-01 09:03:50,0.00307700,11.62000000
2018-03-01 09:03:51,0.00307700,1.00000000
