DATE,PRICE,VOLUME
2018-03-23 07:00:02,0.06165300,0.03100000
2018-03-23 07:00:02,0.06165300,0.05000000
2018-03-23 07:00:03,0.06165300,0.12000000
2018-03-23 07:00:03,0.06167500,0.02000000
2018-03-23 07:00:03,0.06167500,0.04400000
2018-03-23 07:00:04,0.06167400,0.05900000
2018-03-23 07:00:04,0.06167400,0.12300000
2018-03-23 07:00:04,0.06165400,0.16400000
2018-03-23 07:00:04,0.06165400,1.77400000
2018-03-23 07:00:04,0.06165200,5.43000000
2018-03-23 07:00:04,0.06165100,1.77700000
2018-03-23 07:00:05,0.06165100,0.02900000
2018-03-23 07:00:05,0.06165100,0.06800000
2018-03-23 07:00:05,0.06165300,0.01800000
2018-03-23 07:00:05,0.06165400,0.54000000
2018-03-23 07:00:06,0.06165400,0.13500000
2018-03-23 07:00:06,0.06167500,2.85500000
2018-03-23 07:00:06,0.06167500,0.04100000
2018-03-23 07:00:06,0.06167500,0.34400000
2018-03-23 07:00:07,0.06165200,1.62200000
2018-03-23 07:00:07,0.06165200,0.33000000
2018-03-23 07:00:07,0.06165100,0.12400000
2018-03-23 07:00:08,0.06165100,0.00200000
2018-03-23 07:00:08,0.06163100,0.07500000
2018-03-23 07:00:08,0.06163100,0.07800000
2018-03-23 07:00:08,0.06162000,0.02200000
2018-03-23 07:00:09,0.06162100,0.15700000
2018-03-23 07:00:09,0.06162000,0.44900000
2018-03-23 07:00:09,0.06162000,0.31400000
2018-03-23 07:00:10,0.06162000,0.30200000
2018-03-23 07:00:10,0.06161900,1.21000000
2018-03-23 07:00:11,0.06162100,0.51400000
2018-03-23 07:00:11,0.06161900,2.12100000
2018-03-23 07:00:11,0.06161900,0.00100000
2018-03-23 07:00:11,0.06161800,0.02200000
2018-03-23 07:00:11,0.06166800,1.30200000
2018-03-23 07:00:11,0.06166900,3.87600000
2018-03-23 07:00:11,0.06166900,0.94400000
2018-03-23 07:00:11,0.06172400,1.32700000
2018-03-23 07:00:12,0.06166900,1.02200000
2018-03-23 07:00:12,0.06166900,0.05300000
2018-03-23 07:00:12,0.06166900,0.99200000
2018-03-23 07:00:12,0.06166900,0.06700000
2018-03-23 07:00:12,0.06166900,0.10000000
2018-03-23 07:00:12,0.06172300,0.58200000
2018-03-23 07:00:12,0.06172400,0.11900000
2018-03-23 07:00:12,0.06172500,0.44500000
2018-03-23 07:00:12,0.06172600,0.02900000
2018-03-23 07:00:12,0.06173700,0.10000000
2018-03-23 07:00:12,0.06177400,0.41900000
2018-03-23 07:00:12,0.06177600,0.36700000
2018-03-23 07:00:13,0.06172100,0.19500000
2018-03-23 07:00:13,0.06172100,0.10400000
2018-03-23 07:00:13,0.06172100,0.10100000
2018-03-23 07:00:13,0.06172200,2.50000000
2018-03-23 07:00:13,0.06172300,0.66100000
2018-03-23 07:00:14,0.06171700,0.10400000
2018-03-23 07:00:14,0.06171700,1.06500000
2018-03-23 07:00:14,0.06166900,0.14700000
2018-03-23 07:00:14,0.06171700,0.09700000
2018-03-23 07:00:14,0.06171700,0.10000000
2018-03-23 07:00:15,0.06171700,0.20200000
2018-03-23 07:00:15,0.06166900,0.02400000
2018-03-23 07:00:15,0.06171700,0.20500000
2018-03-23 07:00:15,0.06172000,2.00000000
2018-03-23 07:00:15,0.06172300,1.05600000
2018-03-23 07:00:15,0.06166900,0.06100000
2018-03-23 07:00:15,0.06171600,0.30000000
2018-03-23 07:00:16,0.06171700,0.29200000
