DATE,PRICE,VOLUME
2018-03-22 13:00:04,0.06216500,0.06200000
2018-03-22 13:00:04,0.06209500,0.46400000
2018-03-22 13:00:04,0.06209400,0.05600000
2018-03-22 13:00:05,0.06216500,0.00100000
2018-03-22 13:00:06,0.06210000,0.06600000
2018-03-22 13:00:06,0.06215800,0.05800000
2018-03-22 13:00:06,0.06215800,0.04200000
2018-03-22 13:00:06,0.06210000,0.30300000
2018-03-22 13:00:06,0.06215800,0.02200000
2018-03-22 13:00:13,0.06209500,1.71500000
2018-03-22 13:00:16,0.06209300,0.02600000
2018-03-22 13:00:19,0.06209300,1.65700000
2018-03-22 13:00:20,0.06215800,0.00200000
2018-03-22 13:00:20,0.06216000,0.04700000
2018-03-22 13:00:21,0.06216000,0.30000000
2018-03-22 13:00:21,0.06216400,0.69900000
2018-03-22 13:00:22,0.06216000,0.03000000
2018-03-22 13:00:22,0.06216400,0.02700000
2018-03-22 13:00:23,0.06209400,0.26400000
2018-03-22 13:00:23,0.06209400,1.42000000
2018-03-22 13:00:23,0.06209300,0.26200000
2018-03-22 13:00:23,0.06209300,0.46100000
2018-03-22 13:00:23,0.06216400,0.39700000
2018-03-22 13:00:23,0.06216400,0.02500000
2018-03-22 13:00:23,0.06216400,0.00100000
2018-03-22 13:00:23,0.06210000,0.02400000
2018-03-22 13:00:24,0.06216200,0.91800000
2018-03-22 13:00:24,0.06210000,0.35500000
2018-03-22 13:00:24,0.06210000,0.00100000
2018-03-22 13:00:24,0.06209500,0.06300000
2018-03-22 13:00:24,0.06209300,1.83700000
2018-03-22 13:00:26,0.06216000,0.35900000
2018-03-22 13:00:26,0.06209500,0.23400000
2018-03-22 13:00:26,0.06209400,0.45500000
2018-03-22 13:00:26,0.06209300,0.78400000
2018-03-22 13:00:26,0.06209300,0.16500000
2018-03-22 13:00:27,0.06216000,0.02000000
2018-03-22 13:00:29,0.06215900,0.51700000
2018-03-22 13:00:30,0.06209200,1.10000000
2018-03-22 13:00:31,0.06209500,0.04000000
2018-03-22 13:00:31,0.06209500,0.38600000
2018-03-22 13:00:31,0.06209500,3.94700000
2018-03-22 13:00:31,0.06209500,1.60800000
2018-03-22 13:00:31,0.06209200,0.08700000
2018-03-22 13:00:31,0.06209500,0.81500000
2018-03-22 13:00:31,0.06209500,0.15100000
2018-03-22 13:00:31,0.06209500,0.18600000
2018-03-22 13:00:31,0.06209500,0.07000000
2018-03-22 13:00:31,0.06209500,0.59500000
2018-03-22 13:00:31,0.06209500,0.15700000
2018-03-22 13:00:31,0.06209500,0.31000000
2018-03-22 13:00:31,0.06209500,0.16300000
2018-03-22 13:00:32,0.06209500,0.05600000
2018-03-22 13:00:32,0.06209500,0.31000000
2018-03-22 13:00:32,0.06209200,0.04600000
2018-03-22 13:00:32,0.06209200,0.21100000
2018-03-22 13:00:32,0.06209200,0.37100000
2018-03-22 13:00:32,0.06209200,1.42800000
2018-03-22 13:00:32,0.06207800,0.55900000
2018-03-22 13:00:33,0.06209500,0.31000000
2018-03-22 13:00:33,0.06207800,0.17300000
2018-03-22 13:00:33,0.06207800,0.00100000
2018-03-22 13:00:33,0.06207300,0.04200000
2018-03-22 13:00:33,0.06207000,0.06500000
2018-03-22 13:00:33,0.06209500,0.01100000
2018-03-22 13:00:33,0.06209500,0.18400000
2018-03-22 13:00:33,0.06209500,0.36900000
2018-03-22 13:00:33,0.06209500,0.31000000
2018-03-22 13:00:34,0.06207000,0.17900000
2018-03-22 13:00:34,0.06207000,0.01800000
2018-03-22 13:00:34,0.06209500,0.31000000
2018-03-22 13:00:34,0.06207000,0.27400000
