DATE,PRICE,VOLUME
2018-03-22 19:00:01,0.06171200,0.18500000
2018-03-22 19:00:01,0.06171200,0.82900000
2018-03-22 19:00:01,0.06171000,0.19200000
2018-03-22 19:00:01,0.06171000,0.63100000
2018-03-22 19:00:01,0.06171000,7.89800000
2018-03-22 19:00:02,0.06176500,0.16500000
2018-03-22 19:00:02,0.06178000,0.71500000
2018-03-22 19:00:02,0.06178000,1.60800000
2018-03-22 19:00:02,0.06178000,0.14300000
2018-03-22 19:00:02,0.06170200,0.14500000
2018-03-22 19:00:02,0.06170300,0.02900000
2018-03-22 19:00:02,0.06170300,0.12400000
2018-03-22 19:00:03,0.06170300,0.04600000
2018-03-22 19:00:03,0.06171000,0.01800000
2018-03-22 19:00:03,0.06175800,0.20000000
2018-03-22 19:00:03,0.06177900,1.14700000
2018-03-22 19:00:03,0.06177900,0.05000000
2018-03-22 19:00:03,0.06177900,0.05000000
2018-03-22 19:00:04,0.06177900,2.18100000
2018-03-22 19:00:04,0.06178000,2.62200000
2018-03-22 19:00:04,0.06178000,0.07400000
2018-03-22 19:00:05,0.06177800,0.12000000
2018-03-22 19:00:09,0.06174500,0.59700000
2018-03-22 19:00:09,0.06177900,0.93200000
2018-03-22 19:00:09,0.06177900,0.43100000
2018-03-22 19:00:10,0.06171200,0.22300000
2018-03-22 19:00:11,0.06171200,0.22200000
2018-03-22 19:00:12,0.06177800,0.06400000
2018-03-22 19:00:12,0.06177800,0.07000000
2018-03-22 19:00:12,0.06177800,0.07700000
2018-03-22 19:00:12,0.06169500,0.19400000
2018-03-22 19:00:12,0.06169500,0.19400000
2018-03-22 19:00:13,0.06169600,0.04000000
2018-03-22 19:00:13,0.06169600,0.87700000
2018-03-22 19:00:14,0.06177600,0.15500000
2018-03-22 19:00:14,0.06177700,0.05400000
2018-03-22 19:00:14,0.06177700,0.05400000
2018-03-22 19:00:15,0.06170200,0.24700000
2018-03-22 19:00:15,0.06170200,0.24700000
2018-03-22 19:00:16,0.06170300,0.03800000
2018-03-22 19:00:17,0.06177100,0.05800000
2018-03-22 19:00:18,0.06171000,0.30900000
2018-03-22 19:00:19,0.06177000,0.04500000
2018-03-22 19:00:19,0.06170400,0.04200000
2018-03-22 19:00:19,0.06177000,0.18300000
2018-03-22 19:00:19,0.06177000,0.08200000
2018-03-22 19:00:19,0.06177100,0.03300000
2018-03-22 19:00:19,0.06177300,0.02900000
2018-03-22 19:00:19,0.06177000,0.04200000
2018-03-22 19:00:19,0.06177000,0.05900000
2018-03-22 19:00:19,0.06170400,0.04100000
2018-03-22 19:00:19,0.06170400,0.03600000
2018-03-22 19:00:19,0.06170400,0.08100000
2018-03-22 19:00:19,0.06170300,0.01900000
2018-03-22 19:00:20,0.06170400,0.31600000
2018-03-22 19:00:22,0.06177000,0.07700000
2018-03-22 19:00:22,0.06177000,0.04000000
2018-03-22 19:00:22,0.06170400,0.22300000
2018-03-22 19:00:23,0.06170500,0.10400000
2018-03-22 19:00:25,0.06170600,0.03600000
2018-03-22 19:00:25,0.06170500,0.13400000
2018-03-22 19:00:27,0.06176800,0.02000000
2018-03-22 19:00:27,0.06176800,0.02000000
2018-03-22 19:00:29,0.06176800,0.02400000
2018-03-22 19:00:30,0.06175800,0.02000000
2018-03-22 19:00:30,0.06176900,0.04000000
2018-03-22 19:00:30,0.06176900,0.20200000
2018-03-22 19:00:30,0.06177100,0.09700000
2018-03-22 19:00:30,0.06177100,0.04000000
2018-03-22 19:00:30,0.06177100,0.17900000
2018-03-22 19:00:30,0.06177200,0.05700000
2018-03-22 19:00:30,0.06177300,0.16300000
2018-03-22 19:00:31,0.06177300,0.02000000
2018-03-22 19:00:31,0.06171300,0.29400000
2018-03-22 19:00:33,0.06171300,0.00100000
2018-03-22 19:00:33,0.06170700,0.03000000
2018-03-22 19:00:34,0.06170700,0.06500000
2018-03-22 19:00:34,0.06170700,0.38300000
2018-03-22 19:00:34,0.06170700,0.14400000
2018-03-22 19:00:34,0.06170700,0.09500000
2018-03-22 19:00:34,0.06170700,0.09500000
2018-03-22 19:00:34,0.06171300,0.22300000
2018-03-22 19:00:34,0.06171400,0.07100000
2018-03-22 19:00:34,0.06176900,0.14200000
2018-03-22 19:00:34,0.06171400,0.10900000
2018-03-22 19:00:34,0.06171400,0.00100000
2018-03-22 19:00:34,0.06170700,0.26900000
2018-03-22 19:00:35,0.06170700,0.79900000
2018-03-22 19:00:36,0.06176800,0.30100000
2018-03-22 19:00:36,0.06176800,0.40800000
2018-03-22 19:00:36,0.06176800,1.61900000
2018-03-22 19:00:37,0.06176700,0.38600000
2018-03-22 19:00:38,0.06170600,0.74400000
2018-03-22 19:00:38,0.06170500,1.43700000
2018-03-22 19:00:38,0.06170400,0.70700000
2018-03-22 19:00:40,0.06176900,0.47000000
2018-03-22 19:00:40,0.06176900,0.00100000
2018-03-22 19:00:40,0.06177100,0.01900000
2018-03-22 19:00:40,0.06177300,0.00500000
2018-03-22 19:00:41,0.06176700,0.81300000
2018-03-22 19:00:42,0.06176700,1.40700000
2018-03-22 19:00:42,0.06176700,0.54300000
2018-03-22 19:00:42,0.06176700,0.12900000
2018-03-22 19:00:42,0.06177200,0.09800000
2018-03-22 19:00:42,0.06177200,0.00100000
2018-03-22 19:00:42,0.06177300,0.01700000
2018-03-22 19:00:42,0.06177800,0.00100000
2018-03-22 19:00:42,0.06176700,0.75100000
2018-03-22 19:00:42,0.06177800,0.88700000
2018-03-22 19:00:42,0.06176700,0.06700000
2018-03-22 19:00:42,0.06176700,1.00000000
2018-03-22 19:00:43,0.06178000,0.98200000
2018-03-22 19:00:43,0.06178000,1.57600000
2018-03-22 19:00:43,0.06176700,1.07900000
2018-03-22 19:00:45,0.06176400,0.00900000
2018-03-22 19:00:45,0.06178000,0.04900000
2018-03-22 19:00:46,0.06177900,0.03800000
2018-03-22 19:00:48,0.06171100,0.00900000
2018-03-22 19:00:48,0.06171100,0.01400000
2018-03-22 19:00:48,0.06177900,2.32100000
2018-03-22 19:00:53,0.06171100,0.47500000
2018-03-22 19:00:54,0.06177800,0.09900000
2018-03-22 19:00:56,0.06177700,0.25100000
2018-03-22 19:00:57,0.06177700,0.00100000
2018-03-22 19:00:57,0.06177800,0.14700000
2018-03-22 19:00:57,0.06177900,0.14400000
2018-03-22 19:00:57,0.06171100,0.04100000
2018-03-22 19:00:57,0.06177900,0.04500000
2018-03-22 19:00:57,0.06171200,1.41600000
2018-03-22 19:00:57,0.06178000,2.20500000
2018-03-22 19:00:57,0.06178000,0.90100000
2018-03-22 19:00:58,0.06174800,1.82700000
2018-03-22 19:00:58,0.06171200,1.33600000
2018-03-22 19:00:58,0.06171200,0.03000000
2018-03-22 19:00:58,0.06171200,0.07100000
2018-03-22 19:00:59,0.06171200,0.25900000
2018-03-22 19:00:59,0.06171200,0.19400000
2018-03-22 19:01:02,0.06171200,0.07400000
2018-03-22 19:01:02,0.06171100,0.09100000
2018-03-22 19:01:02,0.06171300,0.43000000
2018-03-22 19:01:02,0.06171100,0.59000000
2018-03-22 19:01:02,0.06171100,0.06200000
2018-03-22 19:01:03,0.06171200,0.02900000
2018-03-22 19:01:03,0.06171200,0.01700000
2018-03-22 19:01:03,0.06171200,0.71300000
2018-03-22 19:01:03,0.06171100,0.00100000
2018-03-22 19:01:03,0.06171000,0.01500000
2018-03-22 19:01:03,0.06171000,0.06200000
2018-03-22 19:01:03,0.06171200,0.01800000
2018-03-22 19:01:04,0.06171200,0.35600000
2018-03-22 19:01:05,0.06171000,0.20900000
2018-03-22 19:01:08,0.06171000,0.00800000
2018-03-22 19:01:09,0.06177700,0.33500000
2018-03-22 19:01:09,0.06177700,0.10500000
2018-03-22 19:01:09,0.06177700,0.10500000
2018-03-22 19:01:09,0.06177700,0.18200000
2018-03-22 19:01:09,0.06177800,0.02400000
2018-03-22 19:01:09,0.06177800,0.18100000
2018-03-22 19:01:09,0.06177800,0.02400000
2018-03-22 19:01:09,0.06170600,0.32900000
2018-03-22 19:01:10,0.06177700,0.32300000
2018-03-22 19:01:10,0.06177700,0.15100000
2018-03-22 19:01:11,0.06177700,0.70800000
2018-03-22 19:01:12,0.06177600,0.20000000
2018-03-22 19:01:12,0.06170800,0.08000000
2018-03-22 19:01:12,0.06177600,0.10500000
2018-03-22 19:01:13,0.06171000,0.01900000
2018-03-22 19:01:14,0.06170800,0.36600000
2018-03-22 19:01:15,0.06170500,0.54200000
2018-03-22 19:01:16,0.06170800,0.01800000
2018-03-22 19:01:16,0.06170800,0.03800000
2018-03-22 19:01:17,0.06170800,0.03500000
2018-03-22 19:01:17,0.06170800,0.16200000
2018-03-22 19:01:17,0.06170800,0.06800000
2018-03-22 19:01:17,0.06170800,0.08900000
2018-03-22 19:01:17,0.06170800,0.17100000
2018-03-22 19:01:17,0.06170800,0.11700000
2018-03-22 19:01:17,0.06176900,0.11300000
