DATE,PRICE,VOLUME
2018-03-24 05:00:00,0.06058700,0.55800000
2018-03-24 05:00:00,0.06058800,0.26700000
2018-03-24 05:00:01,0.06058900,0.16500000
2018-03-24 05:00:01,0.06058900,0.40000000
2018-03-24 05:00:01,0.06058900,1.00500000
2018-03-24 05:00:01,0.06058900,0.02600000
2018-03-24 05:00:01,0.06052200,0.02200000
2018-03-24 05:00:01,0.06052200,1.20100000
2018-03-24 05:00:01,0.06052200,0.02400000
2018-03-24 05:00:03,0.06052300,0.15800000
2018-03-24 05:00:04,0.06058700,0.08000000
2018-03-24 05:00:04,0.06052300,0.62400000
2018-03-24 05:00:04,0.06058700,0.07800000
2018-03-24 05:00:04,0.06058900,0.02900000
2018-03-24 05:00:05,0.06052400,0.11300000
2018-03-24 05:00:06,0.06052400,0.04500000
2018-03-24 05:00:07,0.06052300,0.06100000
2018-03-24 05:00:08,0.06058000,0.02600000
2018-03-24 05:00:08,0.06058000,0.06400000
2018-03-24 05:00:08,0.06058500,0.01700000
2018-03-24 05:00:10,0.06058400,0.10800000
2018-03-24 05:00:10,0.06058400,0.11600000
2018-03-24 05:00:10,0.06058500,0.04900000
2018-03-24 05:00:10,0.06058500,0.11500000
2018-03-24 05:00:10,0.06058500,0.71400000
2018-03-24 05:00:10,0.06058500,0.09500000
2018-03-24 05:00:10,0.06058600,0.61600000
2018-03-24 05:00:10,0.06058600,0.16500000
2018-03-24 05:00:11,0.06052400,0.64800000
2018-03-24 05:00:12,0.06052400,0.32000000
2018-03-24 05:00:12,0.06052400,1.41400000
2018-03-24 05:00:12,0.06052400,0.38800000
2018-03-24 05:00:12,0.06052400,0.25200000
2018-03-24 05:00:12,0.06052200,0.38800000
2018-03-24 05:00:12,0.06052400,0.01800000
2018-03-24 05:00:12,0.06052400,0.37700000
2018-03-24 05:00:12,0.06052400,0.04100000
2018-03-24 05:00:12,0.06052400,0.08800000
2018-03-24 05:00:12,0.06052400,0.00100000
2018-03-24 05:00:12,0.06052400,0.02400000
2018-03-24 05:00:14,0.06052400,0.22100000
2018-03-24 05:00:16,0.06058100,0.12100000
2018-03-24 05:00:16,0.06058100,0.02900000
2018-03-24 05:00:17,0.06058000,2.47700000
2018-03-24 05:00:18,0.06052500,0.16200000
2018-03-24 05:00:20,0.06058500,0.54400000
2018-03-24 05:00:20,0.06052500,1.02600000
2018-03-24 05:00:21,0.06052200,0.02400000
2018-03-24 05:00:26,0.06056400,0.41900000
2018-03-24 05:00:26,0.06058600,0.19700000
2018-03-24 05:00:26,0.06058600,0.26600000
2018-03-24 05:00:27,0.06054200,0.72500000
2018-03-24 05:00:28,0.06058700,0.36700000
2018-03-24 05:00:28,0.06058700,0.30300000
2018-03-24 05:00:29,0.06054200,0.04800000
2018-03-24 05:00:29,0.06058700,1.39600000
2018-03-24 05:00:29,0.06054200,0.09600000
2018-03-24 05:00:29,0.06058700,0.00100000
2018-03-24 05:00:29,0.06059500,0.54100000
2018-03-24 05:00:29,0.06059500,0.36700000
2018-03-24 05:00:29,0.06059500,0.36700000
2018-03-24 05:00:30,0.06059500,0.36700000
2018-03-24 05:00:30,0.06054200,0.13000000
