DATE,PRICE,VOLUME
2018-03-19 09:59:59,0.06443100,0.22900000
2018-03-19 10:00:00,0.06449900,0.41000000
2018-03-19 10:00:02,0.06443200,0.30700000
2018-03-19 10:00:03,0.06449600,0.02000000
2018-03-19 10:00:04,0.06443200,4.81700000
2018-03-19 10:00:04,0.06449600,0.42300000
2018-03-19 10:00:04,0.06443200,0.10800000
2018-03-19 10:00:04,0.06449700,0.01700000
2018-03-19 10:00:04,0.06449700,0.49400000
2018-03-19 10:00:04,0.06449800,1.15600000
2018-03-19 10:00:04,0.06450100,0.00100000
2018-03-19 10:00:04,0.06451000,0.13500000
2018-03-19 10:00:04,0.06449700,0.13000000
2018-03-19 10:00:04,0.06451000,0.09500000
2018-03-19 10:00:04,0.06451400,0.12000000
2018-03-19 10:00:04,0.06452000,0.06500000
2018-03-19 10:00:05,0.06449700,0.20600000
2018-03-19 10:00:06,0.06450200,0.34900000
2018-03-19 10:00:07,0.06450100,0.03000000
2018-03-19 10:00:07,0.06450100,0.37400000
2018-03-19 10:00:07,0.06450200,0.02900000
2018-03-19 10:00:07,0.06450200,0.02100000
2018-03-19 10:00:07,0.06450200,0.30100000
2018-03-19 10:00:08,0.06451200,0.12000000
2018-03-19 10:00:09,0.06451100,0.12600000
2018-03-19 10:00:09,0.06451100,0.00900000
2018-03-19 10:00:09,0.06444000,0.22000000
2018-03-19 10:00:09,0.06443700,0.04500000
2018-03-19 10:00:10,0.06444100,0.11700000
2018-03-19 10:00:10,0.06444100,0.34800000
2018-03-19 10:00:10,0.06451000,0.02000000
2018-03-19 10:00:10,0.06443300,0.35000000
2018-03-19 10:00:10,0.06442500,0.38100000
2018-03-19 10:00:11,0.06441800,0.12200000
2018-03-19 10:00:11,0.06449900,0.18000000
2018-03-19 10:00:11,0.06449900,0.04400000
2018-03-19 10:00:11,0.06449800,0.16400000
2018-03-19 10:00:12,0.06449500,0.17100000
2018-03-19 10:00:12,0.06441900,0.02900000
2018-03-19 10:00:13,0.06449000,0.11600000
2018-03-19 10:00:13,0.06442600,0.28200000
2018-03-19 10:00:14,0.06442600,0.00900000
2018-03-19 10:00:14,0.06441000,0.09800000
2018-03-19 10:00:14,0.06441000,0.12000000
2018-03-19 10:00:14,0.06440700,0.23000000
2018-03-19 10:00:14,0.06440500,0.17000000
2018-03-19 10:00:14,0.06440100,5.55300000
2018-03-19 10:00:14,0.06440000,3.17500000
2018-03-19 10:00:14,0.06440000,0.83600000
2018-03-19 10:00:14,0.06440200,0.05100000
2018-03-19 10:00:14,0.06448700,0.09300000
2018-03-19 10:00:15,0.06441100,0.06300000
2018-03-19 10:00:16,0.06441200,0.23000000
2018-03-19 10:00:16,0.06441100,1.33800000
2018-03-19 10:00:16,0.06441000,3.84000000
2018-03-19 10:00:16,0.06440700,0.12000000
2018-03-19 10:00:16,0.06440200,0.39600000
2018-03-19 10:00:16,0.06440000,5.25000000
2018-03-19 10:00:16,0.06441200,0.27700000
2018-03-19 10:00:16,0.06440000,0.38500000
2018-03-19 10:00:16,0.06441200,0.23000000
2018-03-19 10:00:16,0.06440000,0.43400000
2018-03-19 10:00:18,0.06448000,0.39600000
2018-03-19 10:00:18,0.06448100,0.57800000
2018-03-19 10:00:19,0.06447900,0.03100000
2018-03-19 10:00:19,0.06447900,0.02600000
2018-03-19 10:00:19,0.06447900,0.20000000
2018-03-19 10:00:20,0.06447800,2.26200000
2018-03-19 10:00:20,0.06447900,1.72700000
2018-03-19 10:00:20,0.06448000,0.22000000
2018-03-19 10:00:20,0.06448100,1.00700000
2018-03-19 10:00:20,0.06448300,3.42800000
2018-03-19 10:00:20,0.06448400,0.10000000
2018-03-19 10:00:20,0.06448500,0.50000000
2018-03-19 10:00:20,0.06448600,0.29100000
2018-03-19 10:00:20,0.06449000,0.02000000
2018-03-19 10:00:20,0.06450000,0.44500000
2018-03-19 10:00:20,0.06440200,0.48000000
2018-03-19 10:00:20,0.06448100,0.11400000
2018-03-19 10:00:20,0.06448100,0.00100000
2018-03-19 10:00:21,0.06446600,0.02800000
2018-03-19 10:00:21,0.06440400,0.07000000
2018-03-19 10:00:21,0.06446600,0.00100000
2018-03-19 10:00:21,0.06448300,0.01200000
2018-03-19 10:00:22,0.06448200,0.03600000
2018-03-19 10:00:23,0.06448200,0.03600000
2018-03-19 10:00:25,0.06441400,0.07000000
2018-03-19 10:00:25,0.06441400,0.32600000
2018-03-19 10:00:25,0.06441300,0.80100000
2018-03-19 10:00:25,0.06448200,0.02700000
2018-03-19 10:00:25,0.06448200,0.28900000
2018-03-19 10:00:25,0.06448200,0.28900000
2018-03-19 10:00:28,0.06448100,1.36000000
2018-03-19 10:00:28,0.06449300,0.02400000
2018-03-19 10:00:28,0.06448100,0.87800000
2018-03-19 10:00:28,0.06441400,0.43500000
2018-03-19 10:00:28,0.06448900,4.48400000
2018-03-19 10:00:28,0.06449300,0.32600000
2018-03-19 10:00:28,0.06450000,0.25100000
2018-03-19 10:00:28,0.06449300,0.00200000
2018-03-19 10:00:28,0.06449300,0.08900000
2018-03-19 10:00:28,0.06441600,0.35000000
2018-03-19 10:00:28,0.06441500,1.01000000
2018-03-19 10:00:28,0.06449300,0.02000000
2018-03-19 10:00:28,0.06449500,0.07000000
2018-03-19 10:00:29,0.06441700,2.12700000
2018-03-19 10:00:29,0.06441600,0.28000000
2018-03-19 10:00:29,0.06449500,0.20000000
2018-03-19 10:00:29,0.06441700,1.36000000
2018-03-19 10:00:30,0.06442000,0.22000000
2018-03-19 10:00:30,0.06441800,1.45200000
2018-03-19 10:00:30,0.06449200,0.07800000
2018-03-19 10:00:31,0.06441800,0.03600000
2018-03-19 10:00:31,0.06441700,0.29100000
2018-03-19 10:00:31,0.06449000,0.13100000
2018-03-19 10:00:32,0.06441700,0.27000000
2018-03-19 10:00:33,0.06441800,0.13100000
2018-03-19 10:00:33,0.06440900,0.74900000
2018-03-19 10:00:33,0.06440200,0.98700000
2018-03-19 10:00:34,0.06441000,0.68000000
2018-03-19 10:00:35,0.06448400,0.14200000
2018-03-19 10:00:35,0.06441000,0.31300000
2018-03-19 10:00:35,0.06441000,0.02000000
2018-03-19 10:00:37,0.06447900,1.72600000
2018-03-19 10:00:37,0.06440300,0.25500000
2018-03-19 10:00:39,0.06447700,0.29100000
2018-03-19 10:00:39,0.06447800,1.84700000
2018-03-19 10:00:39,0.06447900,0.40100000
2018-03-19 10:00:39,0.06448300,0.03600000
2018-03-19 10:00:39,0.06448500,1.42500000
2018-03-19 10:00:40,0.06447900,0.07600000
2018-03-19 10:00:40,0.06440500,0.99000000
2018-03-19 10:00:40,0.06440400,3.33600000
2018-03-19 10:00:40,0.06440300,0.06200000
2018-03-19 10:00:40,0.06440200,3.84300000
2018-03-19 10:00:40,0.06440000,3.61600000
2018-03-19 10:00:41,0.06440100,0.02000000
2018-03-19 10:00:41,0.06440000,0.71500000
2018-03-19 10:00:44,0.06441600,0.11700000
2018-03-19 10:00:44,0.06441600,0.01800000
2018-03-19 10:00:44,0.06441600,0.93200000
2018-03-19 10:00:47,0.06447000,0.17300000
2018-03-19 10:00:48,0.06446900,0.18000000
2018-03-19 10:00:48,0.06446900,0.07000000
2018-03-19 10:00:49,0.06447000,0.04600000
2018-03-19 10:00:49,0.06440100,0.20100000
2018-03-19 10:00:49,0.06440000,0.57700000
2018-03-19 10:00:49,0.06446900,0.07800000
