DATE,PRICE,VOLUME
2018-02-23 01:00:10,0.00037790,64.12000000
2018-02-23 01:00:43,0.00037790,144.36000000
2018-02-23 01:00:43,0.00037810,0.38000000
2018-02-23 01:00:51,0.00037810,19.62000000
2018-02-23 01:00:51,0.00037820,133.53000000
2018-02-23 01:00:51,0.00037840,381.87000000
2018-02-23 01:00:52,0.00037840,11.00000000
2018-02-23 01:01:01,0.00037770,32.17000000
2018-02-23 01:01:01,0.00037760,3.01000000
2018-02-23 01:01:06,0.00037810,76.65000000
2018-02-23 01:01:06,0.00037810,76.71000000
2018-02-23 01:01:07,0.00037810,132.24000000
2018-02-23 01:01:08,0.00037800,100.00000000
2018-02-23 01:01:08,0.00037800,55.99000000
2018-02-23 01:01:10,0.00037800,81.73000000
2018-02-23 01:01:22,0.00037810,8.46000000
2018-02-23 01:01:35,0.00037810,20.00000000
2018-02-23 01:01:37,0.00037810,114.11000000
2018-02-23 01:01:37,0.00037820,49.38000000
2018-02-23 01:01:37,0.00037840,66.73000000
2018-02-23 01:01:48,0.00037840,130.11000000
2018-02-23 01:01:48,0.00037850,579.18000000
2018-02-23 01:01:55,0.00037850,68.44000000
2018-02-23 01:01:57,0.00037810,40.16000000
2018-02-23 01:01:58,0.00037790,26.46000000
2018-02-23 01:01:58,0.00037780,63.54000000
2018-02-23 01:02:02,0.00037840,29.52000000
2018-02-23 01:02:02,0.00037840,29.52000000
2018-02-23 01:02:02,0.00037840,49.73000000
2018-02-23 01:02:04,0.00037840,87.83000000
2018-02-23 01:02:05,0.00037780,18.24000000
2018-02-23 01:02:06,0.00037830,79.24000000
2018-02-23 01:02:16,0.00037830,3.00000000
2018-02-23 01:02:16,0.00037840,17.00000000
2018-02-23 01:02:18,0.00037840,79.23000000
2018-02-23 01:02:18,0.00037840,79.23000000
2018-02-23 01:02:18,0.00037840,58.44000000
2018-02-23 01:02:22,0.00037840,13.01000000
2018-02-23 01:02:29,0.00037840,5.00000000
2018-02-23 01:02:30,0.00037830,79.25000000
2018-02-23 01:02:31,0.00037830,79.25000000
2018-02-23 01:02:31,0.00037830,14.20000000
2018-02-23 01:02:31,0.00037830,14.21000000
2018-02-23 01:02:31,0.00037800,14.20000000
2018-02-23 01:02:37,0.00037830,71.59000000
2018-02-23 01:02:37,0.00037830,71.58000000
2018-02-23 01:02:37,0.00037800,71.58000000
2018-02-23 01:02:38,0.00037800,110.64000000
2018-02-23 01:02:38,0.00037800,45.62000000
