DATE,PRICE,VOLUME
2018-02-25 13:00:20,0.00039200,99.79000000
2018-02-25 13:00:21,0.00039210,0.77000000
2018-02-25 13:00:52,0.00039200,24.80000000
2018-02-25 13:00:52,0.00039190,1301.93000000
2018-02-25 13:00:52,0.00039180,3153.41000000
2018-02-25 13:00:55,0.00039180,60.00000000
2018-02-25 13:01:10,0.00039190,17.00000000
2018-02-25 13:01:23,0.00039190,115.14000000
2018-02-25 13:01:41,0.00039190,9.31000000
2018-02-25 13:01:42,0.00039180,924.92000000
2018-02-25 13:01:45,0.00039180,50.52000000
2018-02-25 13:01:46,0.00039190,76.53000000
2018-02-25 13:01:49,0.00039190,10.00000000
2018-02-25 13:01:54,0.00039180,250.00000000
2018-02-25 13:02:05,0.00039180,255.21000000
2018-02-25 13:02:05,0.00039180,109.45000000
2018-02-25 13:02:05,0.00039180,7.50000000
2018-02-25 13:02:16,0.00039190,21.06000000
2018-02-25 13:02:30,0.00039190,18.83000000
2018-02-25 13:02:36,0.00039190,18.82000000
2018-02-25 13:02:36,0.00039190,3.76000000
2018-02-25 13:02:45,0.00039190,86.57000000
2018-02-25 13:02:46,0.00039210,753.49000000
2018-02-25 13:02:56,0.00039180,940.00000000
2018-02-25 13:03:12,0.00039210,500.00000000
2018-02-25 13:03:20,0.00039210,3.00000000
2018-02-25 13:03:23,0.00039210,202.33000000
2018-02-25 13:03:31,0.00039210,50.00000000
2018-02-25 13:03:34,0.00039190,44.89000000
2018-02-25 13:03:41,0.00039190,2.88000000
2018-02-25 13:03:47,0.00039210,113.00000000
2018-02-25 13:03:55,0.00039190,2.69000000
2018-02-25 13:04:16,0.00039190,7.61000000
2018-02-25 13:04:18,0.00039210,98.75000000
2018-02-25 13:04:24,0.00039190,25.00000000
2018-02-25 13:04:34,0.00039200,356.56000000
2018-02-25 13:04:36,0.00039200,58.68000000
2018-02-25 13:04:48,0.00039200,32.00000000
2018-02-25 13:04:49,0.00039210,859.74000000
2018-02-25 13:04:49,0.00039210,204.85000000
2018-02-25 13:04:49,0.00039210,136.70000000
2018-02-25 13:04:49,0.00039210,26.06000000
2018-02-25 13:04:50,0.00039240,25.50000000
2018-02-25 13:05:03,0.00039200,15.58000000
2018-02-25 13:05:09,0.00039210,40.91000000
2018-02-25 13:05:10,0.00039210,19.99000000
2018-02-25 13:05:14,0.00039200,105.60000000
2018-02-25 13:05:21,0.00039200,103.06000000
