DATE,PRICE,VOLUME
2018-02-22 21:00:33,0.00037840,60.74000000
2018-02-22 21:00:33,0.00037840,133.80000000
2018-02-22 21:00:33,0.00037840,326.31000000
2018-02-22 21:00:33,0.00037840,10.90000000
2018-02-22 21:00:38,0.00037840,3.00000000
2018-02-22 21:00:41,0.00037840,345.95000000
2018-02-22 21:00:45,0.00037840,6.94000000
2018-02-22 21:00:46,0.00037840,339.81000000
2018-02-22 21:00:48,0.00037820,21.39000000
2018-02-22 21:00:48,0.00037840,64.00000000
2018-02-22 21:00:50,0.00037820,3.00000000
2018-02-22 21:00:52,0.00037840,155.00000000
2018-02-22 21:00:59,0.00037840,86.64000000
2018-02-22 21:00:59,0.00037890,0.79000000
2018-02-22 21:01:00,0.00037830,6.46000000
2018-02-22 21:01:04,0.00037830,8.54000000
2018-02-22 21:01:04,0.00037820,157.24000000
2018-02-22 21:01:04,0.00037870,15.00000000
2018-02-22 21:01:04,0.00037880,30.35000000
2018-02-22 21:01:04,0.00037890,81.62000000
2018-02-22 21:01:04,0.00037900,137.44000000
2018-02-22 21:01:05,0.00037810,35.53000000
2018-02-22 21:01:05,0.00037800,19.55000000
2018-02-22 21:01:06,0.00037840,4.01000000
2018-02-22 21:01:06,0.00037840,147.95000000
2018-02-22 21:01:11,0.00037890,60.11000000
2018-02-22 21:01:11,0.00037900,17.56000000
2018-02-22 21:01:11,0.00037920,257.54000000
2018-02-22 21:01:11,0.00037930,264.41000000
2018-02-22 21:01:11,0.00037940,331.33000000
2018-02-22 21:01:11,0.00037950,5.47000000
2018-02-22 21:01:11,0.00037960,230.98000000
2018-02-22 21:01:11,0.00037970,9.00000000
2018-02-22 21:01:11,0.00037980,315.82000000
2018-02-22 21:01:11,0.00037990,540.08000000
2018-02-22 21:01:12,0.00037890,83.49000000
2018-02-22 21:01:12,0.00037890,33.32000000
2018-02-22 21:01:12,0.00037890,59.12000000
2018-02-22 21:01:13,0.00037890,88.19000000
2018-02-22 21:01:13,0.00037880,26.39000000
2018-02-22 21:01:13,0.00037870,52.01000000
2018-02-22 21:01:13,0.00037870,71.50000000
2018-02-22 21:01:13,0.00037870,37.47000000
2018-02-22 21:01:13,0.00037870,26.26000000
2018-02-22 21:01:19,0.00037900,15.00000000
2018-02-22 21:01:25,0.00037900,275.51000000
2018-02-22 21:01:25,0.00037950,187.24000000
2018-02-22 21:01:25,0.00037980,339.81000000
2018-02-22 21:01:25,0.00037990,208.86000000
2018-02-22 21:01:28,0.00037990,251.06000000
2018-02-22 21:01:28,0.00038000,1232.34000000
2018-02-22 21:01:29,0.00037930,24.49000000
2018-02-22 21:01:30,0.00037920,26.37000000
2018-02-22 21:01:38,0.00037920,24.49000000
2018-02-22 21:01:38,0.00037940,26.37000000
2018-02-22 21:01:38,0.00037950,78.86000000
2018-02-22 21:01:43,0.00037950,45.43000000
2018-02-22 21:01:43,0.00038000,84.29000000
2018-02-22 21:01:44,0.00038000,100.00000000
2018-02-22 21:01:47,0.00037960,8.52000000
