DATE,PRICE,VOLUME
2018-02-25 04:00:35,0.00038910,10.92000000
2018-02-25 04:00:39,0.00038980,3.41000000
2018-02-25 04:00:44,0.00038980,3.41000000
2018-02-25 04:00:45,0.00038980,0.06000000
2018-02-25 04:00:49,0.00038980,3.41000000
2018-02-25 04:00:54,0.00038980,3.41000000
2018-02-25 04:00:59,0.00038980,3.41000000
2018-02-25 04:01:01,0.00038980,7.73000000
2018-02-25 04:01:04,0.00038980,0.35000000
2018-02-25 04:01:13,0.00038980,149.15000000
2018-02-25 04:01:31,0.00038970,14.86000000
2018-02-25 04:01:59,0.00038950,12.83000000
2018-02-25 04:02:25,0.00038920,26.08000000
2018-02-25 04:02:25,0.00038920,10.94000000
2018-02-25 04:02:25,0.00038910,655.09000000
2018-02-25 04:02:25,0.00038900,183.47000000
2018-02-25 04:02:26,0.00038900,26.07000000
2018-02-25 04:02:32,0.00038900,603.97000000
2018-02-25 04:02:33,0.00038900,620.72000000
2018-02-25 04:02:34,0.00038890,241.65000000
2018-02-25 04:02:39,0.00038850,0.01000000
2018-02-25 04:02:39,0.00038890,10.77000000
2018-02-25 04:02:42,0.00038850,254.50000000
2018-02-25 04:02:42,0.00038840,298.75000000
2018-02-25 04:02:42,0.00038830,170.00000000
2018-02-25 04:02:44,0.00038890,46.21000000
2018-02-25 04:02:44,0.00038890,15.63000000
2018-02-25 04:02:45,0.00038890,15.41000000
2018-02-25 04:02:46,0.00038890,164.43000000
2018-02-25 04:02:47,0.00038900,15.41000000
2018-02-25 04:02:48,0.00038900,5.12000000
2018-02-25 04:02:49,0.00038890,15.41000000
2018-02-25 04:02:50,0.00038890,12.06000000
2018-02-25 04:02:50,0.00038890,12.58000000
2018-02-25 04:02:51,0.00038890,0.01000000
2018-02-25 04:02:51,0.00038900,2156.79000000
2018-02-25 04:02:53,0.00038900,17.16000000
2018-02-25 04:02:53,0.00038900,26.06000000
2018-02-25 04:02:54,0.00038920,9.00000000
2018-02-25 04:02:55,0.00038900,3.00000000
2018-02-25 04:02:56,0.00038900,19.45000000
2018-02-25 04:02:58,0.00038900,5.00000000
2018-02-25 04:03:00,0.00038900,10.94000000
2018-02-25 04:03:00,0.00038900,341.48000000
2018-02-25 04:03:00,0.00038900,457.03000000
2018-02-25 04:03:00,0.00038900,123.12000000
2018-02-25 04:03:00,0.00038900,123.13000000
2018-02-25 04:03:01,0.00038900,3.00000000
2018-02-25 04:03:03,0.00038900,3.00000000
2018-02-25 04:03:11,0.00038980,55.00000000
2018-02-25 04:03:11,0.00038900,26.07000000
2018-02-25 04:03:12,0.00038900,26.07000000
2018-02-25 04:03:14,0.00038900,39.28000000
2018-02-25 04:03:14,0.00038900,204.06000000
2018-02-25 04:03:14,0.00038980,50.05000000
2018-02-25 04:03:16,0.00038900,14.33000000
2018-02-25 04:03:20,0.00038980,7.23000000
2018-02-25 04:03:21,0.00038980,0.11000000
2018-02-25 04:03:26,0.00038980,5.13000000
2018-02-25 04:03:28,0.00038970,39.18000000
2018-02-25 04:03:40,0.00038970,68.56000000
2018-02-25 04:03:41,0.00038970,5.39000000
2018-02-25 04:03:42,0.00038900,77.12000000
2018-02-25 04:03:43,0.00038900,77.11000000
2018-02-25 04:03:44,0.00038900,77.11000000
2018-02-25 04:03:44,0.00038900,77.12000000
2018-02-25 04:03:45,0.00038900,15.28000000
2018-02-25 04:03:45,0.00038860,21.09000000
2018-02-25 04:03:49,0.00038960,15.00000000
2018-02-25 04:03:49,0.00038970,4.19000000
2018-02-25 04:04:20,0.00038930,120.21000000
2018-02-25 04:04:32,0.00038940,12.85000000
2018-02-25 04:05:00,0.00038940,12.85000000
2018-02-25 04:05:01,0.00038940,7.15000000
2018-02-25 04:05:12,0.00038950,6.09000000
2018-02-25 04:05:13,0.00038950,6.75000000
2018-02-25 04:05:13,0.00038940,125.08000000
2018-02-25 04:05:13,0.00038940,5.13000000
2018-02-25 04:05:14,0.00038940,24.47000000
2018-02-25 04:05:17,0.00038940,26.00000000
2018-02-25 04:05:19,0.00038940,1.45000000
2018-02-25 04:05:41,0.00038930,952.49000000
2018-02-25 04:05:50,0.00038910,1.00000000
2018-02-25 04:05:55,0.00038930,29.20000000
2018-02-25 04:05:59,0.00038930,4.00000000
2018-02-25 04:06:07,0.00038930,133.84000000
2018-02-25 04:06:09,0.00038930,24.10000000
2018-02-25 04:06:12,0.00038930,27.78000000
2018-02-25 04:06:16,0.00038900,4.09000000
2018-02-25 04:06:27,0.00038900,0.39000000
2018-02-25 04:06:29,0.00038900,26.99000000
2018-02-25 04:06:34,0.00038900,25.70000000
2018-02-25 04:06:46,0.00038900,4.45000000
2018-02-25 04:06:47,0.00038900,3.45000000
2018-02-25 04:06:54,0.00038900,4.00000000
2018-02-25 04:06:56,0.00038900,12.08000000
2018-02-25 04:07:15,0.00038900,9.15000000
2018-02-25 04:07:20,0.00038890,25.70000000
2018-02-25 04:07:27,0.00038890,76.79000000
2018-02-25 04:07:28,0.00038890,567.83000000
2018-02-25 04:07:28,0.00038900,206.58000000
2018-02-25 04:07:28,0.00038900,132.25000000
2018-02-25 04:07:28,0.00038900,14.00000000
2018-02-25 04:07:29,0.00038900,169.20000000
2018-02-25 04:07:36,0.00038890,206.75000000
2018-02-25 04:07:37,0.00038900,26.94000000
2018-02-25 04:07:50,0.00038900,7.54000000
2018-02-25 04:07:51,0.00038900,60.22000000
2018-02-25 04:07:51,0.00038890,35.80000000
2018-02-25 04:07:51,0.00038890,12.42000000
2018-02-25 04:07:55,0.00038890,20.00000000
2018-02-25 04:08:12,0.00038930,480.00000000
2018-02-25 04:08:23,0.00038930,21.00000000
2018-02-25 04:08:27,0.00038860,42.91000000
2018-02-25 04:08:46,0.00038860,5.00000000
2018-02-25 04:09:03,0.00038930,209.46000000
2018-02-25 04:09:14,0.00038930,25.68000000
2018-02-25 04:09:15,0.00038870,5.00000000
2018-02-25 04:09:15,0.00038870,5.00000000
2018-02-25 04:09:15,0.00038870,5.00000000
2018-02-25 04:09:21,0.00038870,39.96000000
2018-02-25 04:09:31,0.00038870,62.66000000
2018-02-25 04:09:31,0.00038860,2.09000000
2018-02-25 04:09:31,0.00038850,241.66000000
2018-02-25 04:09:31,0.00038840,36.57000000
2018-02-25 04:09:33,0.00038870,7.00000000
2018-02-25 04:09:36,0.00038870,15.44000000
2018-02-25 04:09:43,0.00038840,42.37000000
2018-02-25 04:09:43,0.00038830,212.03000000
2018-02-25 04:09:43,0.00038820,5572.81000000
2018-02-25 04:10:12,0.00038870,8.24000000
2018-02-25 04:10:15,0.00038870,7.98000000
2018-02-25 04:10:16,0.00038850,5.00000000
2018-02-25 04:10:34,0.00038820,105.17000000
2018-02-25 04:10:34,0.00038810,594.83000000
2018-02-25 04:11:03,0.00038810,44.57000000
2018-02-25 04:11:16,0.00038810,95.80000000
2018-02-25 04:11:16,0.00038810,7.83000000
2018-02-25 04:11:23,0.00038880,60.00000000
2018-02-25 04:11:27,0.00038880,3.78000000
2018-02-25 04:11:33,0.00038880,7.00000000
2018-02-25 04:11:42,0.00038870,20.46000000
2018-02-25 04:11:45,0.00038880,9.48000000
2018-02-25 04:11:46,0.00038880,20.07000000
2018-02-25 04:11:56,0.00038890,485.35000000
2018-02-25 04:11:56,0.00038900,319.62000000
