DATE,PRICE,VOLUME
2018-02-24 18:00:05,0.00038480,47.51000000
2018-02-24 18:00:05,0.00038470,5.40000000
2018-02-24 18:00:18,0.00038530,12.57000000
2018-02-24 18:00:18,0.00038540,39.78000000
2018-02-24 18:00:23,0.00038480,91.30000000
2018-02-24 18:00:46,0.00038480,47.93000000
2018-02-24 18:01:05,0.00038480,149.18000000
2018-02-24 18:01:18,0.00038480,50.65000000
2018-02-24 18:01:23,0.00038480,34.00000000
2018-02-24 18:01:36,0.00038540,55.00000000
2018-02-24 18:01:42,0.00038480,44.23000000
2018-02-24 18:02:03,0.00038480,227.71000000
2018-02-24 18:02:06,0.00038470,17.64000000
2018-02-24 18:02:08,0.00038480,164.24000000
2018-02-24 18:02:09,0.00038480,108.05000000
2018-02-24 18:02:09,0.00038540,206.98000000
2018-02-24 18:02:20,0.00038480,0.03000000
2018-02-24 18:02:20,0.00038480,63.87000000
2018-02-24 18:02:22,0.00038540,13.85000000
2018-02-24 18:02:25,0.00038480,11.44000000
2018-02-24 18:02:34,0.00038480,202.75000000
2018-02-24 18:03:07,0.00038480,2.87000000
2018-02-24 18:03:24,0.00038480,20.12000000
2018-02-24 18:04:05,0.00038480,0.01000000
2018-02-24 18:04:29,0.00038470,925.46000000
2018-02-24 18:04:29,0.00038460,3213.51000000
2018-02-24 18:04:33,0.00038530,24.48000000
2018-02-24 18:04:40,0.00038530,4.73000000
2018-02-24 18:04:44,0.00038530,126.02000000
2018-02-24 18:04:55,0.00038480,20.00000000
2018-02-24 18:04:55,0.00038470,22.00000000
2018-02-24 18:04:55,0.00038460,2852.70000000
2018-02-24 18:05:03,0.00038460,3702.42000000
2018-02-24 18:05:19,0.00038520,479.55000000
2018-02-24 18:05:19,0.00038460,4.84000000
2018-02-24 18:05:20,0.00038460,26.08000000
2018-02-24 18:05:42,0.00038510,70.00000000
2018-02-24 18:05:49,0.00038510,0.90000000
2018-02-24 18:05:51,0.00038520,33.00000000
2018-02-24 18:05:53,0.00038510,0.01000000
2018-02-24 18:05:54,0.00038510,25.98000000
2018-02-24 18:05:57,0.00038510,553.11000000
2018-02-24 18:06:04,0.00038510,102.31000000
2018-02-24 18:06:12,0.00038480,158.33000000
2018-02-24 18:06:12,0.00038460,2341.67000000
2018-02-24 18:06:16,0.00038460,201.69000000
2018-02-24 18:06:17,0.00038500,110.33000000
2018-02-24 18:06:21,0.00038460,321.41000000
2018-02-24 18:06:21,0.00038460,42.07000000
2018-02-24 18:06:22,0.00038460,23.39000000
2018-02-24 18:06:25,0.00038450,52.29000000
2018-02-24 18:07:10,0.00038450,40.77000000
2018-02-24 18:07:10,0.00038440,59.15000000
2018-02-24 18:07:10,0.00038440,0.43000000
2018-02-24 18:07:11,0.00038440,7.11000000
2018-02-24 18:07:11,0.00038440,47.77000000
2018-02-24 18:07:12,0.00038440,258.37000000
2018-02-24 18:07:17,0.00038460,132.43000000
2018-02-24 18:07:19,0.00038450,31.10000000
2018-02-24 18:07:19,0.00038450,26.87000000
2018-02-24 18:07:19,0.00038450,60.00000000
2018-02-24 18:07:19,0.00038450,22.00000000
2018-02-24 18:07:19,0.00038450,37.14000000
2018-02-24 18:07:32,0.00038420,46.47000000
2018-02-24 18:07:43,0.00038420,59.23000000
2018-02-24 18:07:56,0.00038420,6.30000000
2018-02-24 18:07:57,0.00038420,3.70000000
2018-02-24 18:08:09,0.00038460,592.53000000
2018-02-24 18:08:09,0.00038460,270.63000000
2018-02-24 18:08:16,0.00038410,175.85000000
2018-02-24 18:08:23,0.00038480,2.79000000
2018-02-24 18:08:30,0.00038500,196.52000000
2018-02-24 18:08:30,0.00038420,6.32000000
2018-02-24 18:08:30,0.00038420,6.32000000
2018-02-24 18:08:31,0.00038420,49.99000000
2018-02-24 18:08:31,0.00038410,6.32000000
2018-02-24 18:08:31,0.00038420,396.99000000
2018-02-24 18:08:47,0.00038420,14.00000000
2018-02-24 18:08:48,0.00038500,10.00000000
2018-02-24 18:09:34,0.00038490,23.27000000
2018-02-24 18:09:34,0.00038500,35.56000000
2018-02-24 18:09:41,0.00038440,0.10000000
2018-02-24 18:10:15,0.00038450,2.89000000
2018-02-24 18:10:15,0.00038440,201.69000000
2018-02-24 18:10:15,0.00038420,35.35000000
2018-02-24 18:10:18,0.00038420,9.00000000
2018-02-24 18:10:21,0.00038420,108.31000000
2018-02-24 18:10:21,0.00038410,1493.85000000
2018-02-24 18:10:21,0.00038400,3186.34000000
2018-02-24 18:10:35,0.00038420,204.59000000
2018-02-24 18:10:35,0.00038420,56.00000000
2018-02-24 18:10:37,0.00038400,30.59000000
2018-02-24 18:10:39,0.00038420,139.10000000
2018-02-24 18:10:39,0.00038420,35.31000000
2018-02-24 18:10:42,0.00038400,4.48000000
2018-02-24 18:11:29,0.00038410,73.06000000
2018-02-24 18:12:21,0.00038410,10.02000000
2018-02-24 18:12:41,0.00038410,9.99000000
2018-02-24 18:12:46,0.00038410,141.93000000
2018-02-24 18:13:10,0.00038420,100.00000000
2018-02-24 18:13:10,0.00038410,688.91000000
2018-02-24 18:13:12,0.00038490,15.00000000
2018-02-24 18:13:12,0.00038410,2.61000000
2018-02-24 18:13:24,0.00038490,31.99000000
2018-02-24 18:13:27,0.00038500,353.75000000
2018-02-24 18:13:44,0.00038580,12.73000000
2018-02-24 18:13:44,0.00038590,12.57000000
2018-02-24 18:13:46,0.00038510,7.79000000
2018-02-24 18:13:51,0.00038510,20.00000000
2018-02-24 18:13:59,0.00038510,40.64000000
2018-02-24 18:14:00,0.00038550,39.02000000
2018-02-24 18:14:00,0.00038550,36.07000000
2018-02-24 18:14:00,0.00038550,51.59000000
2018-02-24 18:14:01,0.00038550,77.81000000
2018-02-24 18:14:01,0.00038550,31.05000000
2018-02-24 18:14:01,0.00038550,18.40000000
2018-02-24 18:14:01,0.00038510,10.99000000
2018-02-24 18:14:01,0.00038510,42.24000000
2018-02-24 18:14:01,0.00038510,18.39000000
2018-02-24 18:14:10,0.00038590,53.44000000
2018-02-24 18:14:17,0.00038590,48.91000000
2018-02-24 18:14:20,0.00038510,2.60000000
2018-02-24 18:14:39,0.00038510,308.58000000
2018-02-24 18:14:48,0.00038510,22.71000000
2018-02-24 18:15:00,0.00038510,49.01000000
2018-02-24 18:15:11,0.00038510,0.94000000
2018-02-24 18:15:11,0.00038570,6.02000000
2018-02-24 18:15:15,0.00038490,10.36000000
2018-02-24 18:15:15,0.00038420,10.00000000
2018-02-24 18:15:15,0.00038410,480.04000000
2018-02-24 18:15:30,0.00038420,10.85000000
2018-02-24 18:15:30,0.00038410,375.81000000
2018-02-24 18:15:33,0.00038410,105.18000000
2018-02-24 18:15:39,0.00038410,45.93000000
2018-02-24 18:15:39,0.00038410,38.27000000
2018-02-24 18:15:39,0.00038410,45.93000000
2018-02-24 18:15:39,0.00038410,45.93000000
2018-02-24 18:15:39,0.00038410,26.03000000
2018-02-24 18:15:39,0.00038410,38.27000000
2018-02-24 18:15:40,0.00038400,45.93000000
2018-02-24 18:15:42,0.00038400,45.93000000
2018-02-24 18:15:43,0.00038410,1.20000000
2018-02-24 18:15:48,0.00038400,6.41000000
2018-02-24 18:15:55,0.00038410,12.00000000
2018-02-24 18:15:59,0.00038400,38.27000000
2018-02-24 18:16:04,0.00038410,0.90000000
2018-02-24 18:16:07,0.00038410,5.37000000
2018-02-24 18:16:08,0.00038410,404.27000000
2018-02-24 18:16:11,0.00038410,105.25000000
2018-02-24 18:16:21,0.00038410,0.10000000
2018-02-24 18:16:27,0.00038410,1535.03000000
2018-02-24 18:16:28,0.00038410,201.49000000
2018-02-24 18:16:33,0.00038400,139.60000000
2018-02-24 18:16:36,0.00038500,1.00000000
2018-02-24 18:16:42,0.00038400,255.00000000
2018-02-24 18:16:52,0.00038400,5.12000000
2018-02-24 18:16:53,0.00038400,44.32000000
2018-02-24 18:16:53,0.00038400,834.90000000
2018-02-24 18:16:54,0.00038400,22.26000000
2018-02-24 18:16:54,0.00038400,18.03000000
2018-02-24 18:16:54,0.00038400,751.37000000
2018-02-24 18:16:55,0.00038400,13.14000000
2018-02-24 18:16:57,0.00038410,4.45000000
2018-02-24 18:17:02,0.00038410,41.13000000
2018-02-24 18:17:08,0.00038410,4.66000000
2018-02-24 18:17:10,0.00038410,571.35000000
2018-02-24 18:17:15,0.00038410,112.36000000
2018-02-24 18:17:17,0.00038400,10.24000000
2018-02-24 18:17:18,0.00038480,5.19000000
2018-02-24 18:17:36,0.00038400,1434.15000000
2018-02-24 18:17:36,0.00038450,164.45000000
2018-02-24 18:17:40,0.00038450,42.00000000
2018-02-24 18:18:04,0.00038410,3.40000000
2018-02-24 18:18:05,0.00038440,5.37000000
2018-02-24 18:18:07,0.00038440,334.69000000
2018-02-24 18:18:07,0.00038440,135.34000000
2018-02-24 18:18:10,0.00038410,6.34000000
2018-02-24 18:18:14,0.00038440,1.00000000
2018-02-24 18:18:14,0.00038440,12.16000000
2018-02-24 18:18:16,0.00038410,2.78000000
2018-02-24 18:18:19,0.00038450,40.00000000
2018-02-24 18:18:20,0.00038450,32.59000000
2018-02-24 18:18:40,0.00038450,6.78000000
2018-02-24 18:18:44,0.00038450,20.54000000
2018-02-24 18:18:47,0.00038450,22.39000000
2018-02-24 18:19:10,0.00038440,32.00000000
2018-02-24 18:19:10,0.00038450,128.92000000
2018-02-24 18:19:10,0.00038470,110.00000000
2018-02-24 18:19:10,0.00038480,90.31000000
2018-02-24 18:19:31,0.00038410,83.43000000
2018-02-24 18:19:33,0.00038410,1000.00000000
2018-02-24 18:19:36,0.00038410,97.05000000
2018-02-24 18:19:40,0.00038410,6.25000000
2018-02-24 18:19:42,0.00038410,30.19000000
2018-02-24 18:19:48,0.00038410,38.96000000
2018-02-24 18:20:10,0.00038410,116.10000000
2018-02-24 18:20:28,0.00038410,100.00000000
2018-02-24 18:20:30,0.00038480,2.19000000
2018-02-24 18:20:46,0.00038480,25.98000000
2018-02-24 18:20:47,0.00038480,25.98000000
2018-02-24 18:21:46,0.00038480,25.98000000
2018-02-24 18:21:59,0.00038480,937.36000000
2018-02-24 18:21:59,0.00038500,10.22000000
2018-02-24 18:22:08,0.00038510,10.21000000
2018-02-24 18:22:12,0.00038510,3.00000000
2018-02-24 18:22:21,0.00038510,25.53000000
2018-02-24 18:22:24,0.00038510,78.87000000
2018-02-24 18:22:24,0.00038530,10.60000000
2018-02-24 18:22:25,0.00038510,21.32000000
2018-02-24 18:22:27,0.00038510,46.42000000
2018-02-24 18:22:28,0.00038510,4.66000000
2018-02-24 18:22:33,0.00038510,3.01000000
2018-02-24 18:22:36,0.00038510,1000.00000000
2018-02-24 18:22:41,0.00038510,26.66000000
2018-02-24 18:22:42,0.00038510,6.20000000
2018-02-24 18:22:45,0.00038510,1071.09000000
2018-02-24 18:22:50,0.00038510,25.10000000
2018-02-24 18:22:55,0.00038510,28.21000000
2018-02-24 18:22:56,0.00038510,4.66000000
2018-02-24 18:22:57,0.00038510,8.67000000
2018-02-24 18:22:58,0.00038530,25.00000000
2018-02-24 18:23:05,0.00038510,354.24000000
2018-02-24 18:23:30,0.00038510,274.42000000
2018-02-24 18:23:33,0.00038510,253.68000000
2018-02-24 18:24:00,0.00038510,51.24000000
2018-02-24 18:24:27,0.00038510,32.64000000
2018-02-24 18:24:29,0.00038510,121.16000000
2018-02-24 18:24:44,0.00038530,20.29000000
2018-02-24 18:25:08,0.00038510,77.90000000
2018-02-24 18:25:08,0.00038510,77.90000000
2018-02-24 18:25:08,0.00038510,77.90000000
2018-02-24 18:25:08,0.00038510,3.56000000
2018-02-24 18:25:08,0.00038510,4.44000000
2018-02-24 18:25:08,0.00038510,77.90000000
2018-02-24 18:25:08,0.00038510,77.90000000
2018-02-24 18:25:09,0.00038510,58.86000000
2018-02-24 18:25:28,0.00038510,40.00000000
2018-02-24 18:25:34,0.00038510,204.39000000
2018-02-24 18:25:38,0.00038520,99.98000000
2018-02-24 18:25:42,0.00038520,599.95000000
2018-02-24 18:25:47,0.00038520,80.78000000
2018-02-24 18:25:54,0.00038520,77.88000000
2018-02-24 18:25:54,0.00038520,77.88000000
2018-02-24 18:25:54,0.00038520,77.87000000
2018-02-24 18:25:54,0.00038520,77.88000000
2018-02-24 18:25:54,0.00038520,100.17000000
2018-02-24 18:25:54,0.00038520,71.86000000
2018-02-24 18:25:54,0.00038520,36.42000000
2018-02-24 18:25:54,0.00038520,4.44000000
2018-02-24 18:25:54,0.00038520,77.88000000
2018-02-24 18:25:54,0.00038520,77.88000000
2018-02-24 18:25:55,0.00038520,33.65000000
2018-02-24 18:25:55,0.00038530,10.00000000
2018-02-24 18:25:56,0.00038520,716.41000000
2018-02-24 18:26:01,0.00038520,0.02000000
2018-02-24 18:26:01,0.00038510,22.18000000
2018-02-24 18:26:02,0.00038510,34.28000000
2018-02-24 18:26:02,0.00038510,20.00000000
2018-02-24 18:26:10,0.00038520,75.78000000
2018-02-24 18:26:19,0.00038520,52.70000000
2018-02-24 18:26:20,0.00038510,37.77000000
2018-02-24 18:26:23,0.00038510,32.91000000
2018-02-24 18:26:24,0.00038510,100.20000000
2018-02-24 18:26:24,0.00038510,24.44000000
2018-02-24 18:26:26,0.00038510,20.00000000
2018-02-24 18:26:26,0.00038510,1940.50000000
2018-02-24 18:26:29,0.00038510,127.80000000
2018-02-24 18:26:29,0.00038510,12.98000000
2018-02-24 18:26:37,0.00038490,7.70000000
2018-02-24 18:26:43,0.00038510,496.24000000
2018-02-24 18:26:56,0.00038490,1.59000000
2018-02-24 18:27:02,0.00038510,92.00000000
2018-02-24 18:27:02,0.00038510,65.00000000
2018-02-24 18:27:06,0.00038490,19.00000000
2018-02-24 18:27:10,0.00038490,4.44000000
2018-02-24 18:27:15,0.00038490,5.11000000
2018-02-24 18:27:20,0.00038490,52.42000000
2018-02-24 18:27:20,0.00038490,130.68000000
2018-02-24 18:27:46,0.00038490,146.87000000
2018-02-24 18:27:46,0.00038460,20.00000000
2018-02-24 18:27:46,0.00038420,24.69000000
2018-02-24 18:27:57,0.00038420,180.00000000
2018-02-24 18:28:07,0.00038420,9.54000000
2018-02-24 18:28:08,0.00038420,1.48000000
2018-02-24 18:28:36,0.00038490,25.98000000
2018-02-24 18:28:43,0.00038420,245.31000000
2018-02-24 18:28:51,0.00038420,231.39000000
2018-02-24 18:29:08,0.00038490,0.05000000
2018-02-24 18:29:14,0.00038430,10.81000000
2018-02-24 18:29:22,0.00038430,5.99000000
2018-02-24 18:29:54,0.00038430,40.12000000
2018-02-24 18:30:04,0.00038440,25.00000000
2018-02-24 18:30:11,0.00038440,6.96000000
2018-02-24 18:30:12,0.00038440,79.78000000
2018-02-24 18:30:45,0.00038440,50.34000000
2018-02-24 18:30:54,0.00038440,13.83000000
2018-02-24 18:31:11,0.00038440,3.53000000
2018-02-24 18:31:23,0.00038440,249.53000000
2018-02-24 18:31:23,0.00038440,0.01000000
2018-02-24 18:31:24,0.00038430,141.71000000
2018-02-24 18:31:24,0.00038430,16.00000000
2018-02-24 18:31:24,0.00038430,4.45000000
2018-02-24 18:31:24,0.00038430,91.00000000
2018-02-24 18:31:25,0.00038430,3.56000000
2018-02-24 18:31:25,0.00038430,35.45000000
2018-02-24 18:31:26,0.00038430,31.35000000
2018-02-24 18:31:29,0.00038430,4.66000000
2018-02-24 18:31:29,0.00038430,4.45000000
2018-02-24 18:31:31,0.00038430,167.34000000
2018-02-24 18:31:32,0.00038410,33.42000000
2018-02-24 18:31:32,0.00038410,11.34000000
2018-02-24 18:31:32,0.00038410,833.12000000
2018-02-24 18:32:35,0.00038420,119.43000000
2018-02-24 18:32:36,0.00038420,37.32000000
2018-02-24 18:32:42,0.00038420,78.08000000
2018-02-24 18:32:42,0.00038420,6.17000000
2018-02-24 18:32:42,0.00038410,75.12000000
2018-02-24 18:32:42,0.00038410,64.00000000
2018-02-24 18:32:42,0.00038410,241.00000000
2018-02-24 18:32:43,0.00038410,59.72000000
2018-02-24 18:32:43,0.00038480,59.00000000
2018-02-24 18:32:46,0.00038410,78.09000000
2018-02-24 18:32:46,0.00038410,16.00000000
2018-02-24 18:32:46,0.00038410,78.09000000
2018-02-24 18:32:46,0.00038410,276.80000000
2018-02-24 18:32:51,0.00038410,30.58000000
2018-02-24 18:32:56,0.00038480,61.00000000
2018-02-24 18:32:56,0.00038480,8.57000000
2018-02-24 18:33:06,0.00038420,14.50000000
2018-02-24 18:33:17,0.00038420,10.50000000
2018-02-24 18:33:22,0.00038410,128.36000000
2018-02-24 18:33:32,0.00038410,6.26000000
2018-02-24 18:33:40,0.00038410,81.25000000
2018-02-24 18:33:44,0.00038410,102.28000000
2018-02-24 18:33:45,0.00038410,7.33000000
2018-02-24 18:34:03,0.00038420,22.03000000
2018-02-24 18:34:03,0.00038420,4.45000000
2018-02-24 18:34:26,0.00038420,225.47000000
2018-02-24 18:34:28,0.00038420,11.08000000
2018-02-24 18:34:33,0.00038410,113.00000000
2018-02-24 18:34:59,0.00038410,125.12000000
2018-02-24 18:35:14,0.00038410,6.80000000
2018-02-24 18:35:34,0.00038410,46.96000000
2018-02-24 18:35:36,0.00038410,16.00000000
2018-02-24 18:35:36,0.00038410,13.57000000
2018-02-24 18:35:54,0.00038420,4.01000000
