DATE,PRICE,VOLUME
2018-02-26 23:00:02,0.00000404,1999.00000000
2018-02-26 23:00:09,0.00000404,2111.00000000
2018-02-26 23:00:10,0.00000403,2.00000000
2018-02-26 23:00:18,0.00000403,30000.00000000
2018-02-26 23:00:19,0.00000403,4399.00000000
2018-02-26 23:00:20,0.00000403,8791.00000000
2018-02-26 23:00:23,0.00000403,186196.00000000
2018-02-26 23:00:27,0.00000404,53.00000000
2018-02-26 23:00:36,0.00000403,4399.00000000
2018-02-26 23:00:36,0.00000403,2658.00000000
2018-02-26 23:00:45,0.00000404,191176.00000000
2018-02-26 23:00:47,0.00000403,38273.00000000
2018-02-26 23:00:48,0.00000403,5941.00000000
2018-02-26 23:00:51,0.00000404,961.00000000
2018-02-26 23:00:53,0.00000403,5743.00000000
2018-02-26 23:00:53,0.00000403,1037.00000000
2018-02-26 23:01:03,0.00000404,100.00000000
2018-02-26 23:01:08,0.00000404,61.00000000
2018-02-26 23:01:09,0.00000404,148711.00000000
2018-02-26 23:01:11,0.00000403,3355.00000000
2018-02-26 23:01:16,0.00000404,3301.00000000
2018-02-26 23:01:21,0.00000404,84032.00000000
2018-02-26 23:01:27,0.00000403,43754.00000000
2018-02-26 23:01:29,0.00000404,107.00000000
2018-02-26 23:01:34,0.00000404,1000.00000000
2018-02-26 23:01:38,0.00000404,116530.00000000
2018-02-26 23:01:38,0.00000404,938.00000000
2018-02-26 23:01:45,0.00000404,40.00000000
2018-02-26 23:01:45,0.00000403,1160.00000000
2018-02-26 23:01:49,0.00000403,1359.00000000
2018-02-26 23:01:53,0.00000403,1720.00000000
2018-02-26 23:01:55,0.00000404,4239.00000000
2018-02-26 23:01:55,0.00000405,5000.00000000
2018-02-26 23:01:56,0.00000404,1189.00000000
2018-02-26 23:02:01,0.00000404,4735.00000000
2018-02-26 23:02:01,0.00000405,1920.00000000
2018-02-26 23:02:03,0.00000403,3352.00000000
2018-02-26 23:02:05,0.00000403,207.00000000
2018-02-26 23:02:08,0.00000403,2138.00000000
2018-02-26 23:02:12,0.00000405,832.00000000
2018-02-26 23:02:14,0.00000403,9804.00000000
2018-02-26 23:02:14,0.00000404,331351.00000000
2018-02-26 23:02:20,0.00000403,500.00000000
2018-02-26 23:02:23,0.00000404,4000.00000000
2018-02-26 23:02:23,0.00000404,2035.00000000
2018-02-26 23:02:26,0.00000404,412745.00000000
2018-02-26 23:02:27,0.00000403,479.00000000
2018-02-26 23:02:32,0.00000403,3966.00000000
2018-02-26 23:02:33,0.00000403,4952.00000000
2018-02-26 23:02:34,0.00000403,1238.00000000
2018-02-26 23:02:37,0.00000403,28501.00000000
2018-02-26 23:02:48,0.00000404,3970.00000000
2018-02-26 23:02:48,0.00000404,3305.00000000
2018-02-26 23:02:48,0.00000404,36364.00000000
2018-02-26 23:02:48,0.00000404,39704.00000000
2018-02-26 23:02:51,0.00000404,1827.00000000
2018-02-26 23:02:52,0.00000404,4.00000000
2018-02-26 23:02:52,0.00000404,15214.00000000
2018-02-26 23:02:52,0.00000404,479.00000000
2018-02-26 23:02:52,0.00000405,21836.00000000
2018-02-26 23:02:55,0.00000405,85345.00000000
2018-02-26 23:03:12,0.00000405,4938.00000000
2018-02-26 23:03:16,0.00000405,7028.00000000
2018-02-26 23:03:19,0.00000405,1242.00000000
2018-02-26 23:03:23,0.00000405,105453.00000000
2018-02-26 23:03:25,0.00000404,25109.00000000
2018-02-26 23:03:25,0.00000405,171614.00000000
2018-02-26 23:03:54,0.00000405,10.00000000
2018-02-26 23:03:54,0.00000405,85055.00000000
2018-02-26 23:03:55,0.00000404,2267.00000000
2018-02-26 23:03:55,0.00000404,39807.00000000
2018-02-26 23:03:57,0.00000404,3148.00000000
2018-02-26 23:03:59,0.00000404,115571.00000000
2018-02-26 23:03:59,0.00000404,60479.00000000
2018-02-26 23:03:59,0.00000405,5835.00000000
2018-02-26 23:04:11,0.00000405,11920.00000000
2018-02-26 23:04:11,0.00000405,968.00000000
2018-02-26 23:04:12,0.00000405,482.00000000
2018-02-26 23:04:12,0.00000404,51156.00000000
2018-02-26 23:04:22,0.00000404,1010.00000000
2018-02-26 23:04:22,0.00000404,913.00000000
2018-02-26 23:04:26,0.00000404,1062.00000000
2018-02-26 23:04:27,0.00000404,26507.00000000
2018-02-26 23:04:27,0.00000404,602.00000000
2018-02-26 23:04:29,0.00000404,781.00000000
2018-02-26 23:04:34,0.00000404,123353.00000000
2018-02-26 23:04:36,0.00000404,1238.00000000
2018-02-26 23:04:46,0.00000404,1992.00000000
2018-02-26 23:04:49,0.00000404,125669.00000000
2018-02-26 23:04:52,0.00000404,728.00000000
2018-02-26 23:04:55,0.00000403,1238.00000000
2018-02-26 23:05:06,0.00000404,170599.00000000
2018-02-26 23:05:11,0.00000403,1293.00000000
2018-02-26 23:05:11,0.00000403,1637.00000000
2018-02-26 23:05:12,0.00000403,2476.00000000
2018-02-26 23:05:16,0.00000403,45377.00000000
2018-02-26 23:05:30,0.00000403,23154.00000000
2018-02-26 23:05:32,0.00000403,160928.00000000
2018-02-26 23:05:33,0.00000404,165901.00000000
2018-02-26 23:05:37,0.00000404,371.00000000
2018-02-26 23:05:46,0.00000404,52355.00000000
2018-02-26 23:05:59,0.00000403,900.00000000
2018-02-26 23:06:00,0.00000403,600.00000000
2018-02-26 23:06:01,0.00000404,18636.00000000
2018-02-26 23:06:06,0.00000404,85349.00000000
2018-02-26 23:06:12,0.00000403,683.00000000
2018-02-26 23:06:18,0.00000403,1414.00000000
2018-02-26 23:06:20,0.00000403,3148.00000000
2018-02-26 23:06:23,0.00000404,919.00000000
2018-02-26 23:06:27,0.00000403,125212.00000000
2018-02-26 23:06:31,0.00000404,155392.00000000
2018-02-26 23:06:33,0.00000403,18000.00000000
2018-02-26 23:06:35,0.00000403,46315.00000000
2018-02-26 23:06:36,0.00000404,25.00000000
2018-02-26 23:06:41,0.00000403,1457.00000000
2018-02-26 23:06:59,0.00000403,351.00000000
2018-02-26 23:07:01,0.00000403,2883.00000000
2018-02-26 23:07:02,0.00000403,4122.00000000
2018-02-26 23:07:03,0.00000403,250.00000000
2018-02-26 23:07:06,0.00000403,670.00000000
2018-02-26 23:07:07,0.00000404,351.00000000
2018-02-26 23:07:07,0.00000403,250.00000000
2018-02-26 23:07:08,0.00000404,27974.00000000
2018-02-26 23:07:08,0.00000403,1000.00000000
2018-02-26 23:07:08,0.00000404,139507.00000000
2018-02-26 23:07:08,0.00000404,1956.00000000
2018-02-26 23:07:11,0.00000404,1467.00000000
2018-02-26 23:07:12,0.00000403,250.00000000
2018-02-26 23:07:13,0.00000404,5732.00000000
2018-02-26 23:07:13,0.00000405,1209.00000000
2018-02-26 23:07:17,0.00000405,2282.00000000
2018-02-26 23:07:20,0.00000403,250.00000000
2018-02-26 23:07:21,0.00000404,579.00000000
2018-02-26 23:07:21,0.00000404,318153.00000000
2018-02-26 23:07:27,0.00000405,2000.00000000
2018-02-26 23:07:28,0.00000404,579.00000000
2018-02-26 23:07:28,0.00000403,2421.00000000
2018-02-26 23:07:30,0.00000405,2469.00000000
2018-02-26 23:07:30,0.00000405,1.00000000
2018-02-26 23:07:35,0.00000405,988.00000000
2018-02-26 23:07:37,0.00000404,5000.00000000
2018-02-26 23:07:38,0.00000404,1238.00000000
2018-02-26 23:07:45,0.00000404,15000.00000000
2018-02-26 23:07:48,0.00000405,1.00000000
2018-02-26 23:07:49,0.00000405,155005.00000000
