DATE,PRICE,VOLUME
2018-02-25 15:00:08,0.00000419,2386.00000000
2018-02-25 15:00:09,0.00000418,1205.00000000
2018-02-25 15:00:10,0.00000419,1.00000000
2018-02-25 15:00:11,0.00000418,1073.00000000
2018-02-25 15:00:11,0.00000418,889.00000000
2018-02-25 15:00:12,0.00000419,8950.00000000
2018-02-25 15:00:14,0.00000419,457.00000000
2018-02-25 15:00:21,0.00000419,16592.00000000
2018-02-25 15:00:23,0.00000418,822.00000000
2018-02-25 15:00:26,0.00000419,2.00000000
2018-02-25 15:00:27,0.00000418,1658.00000000
2018-02-25 15:00:30,0.00000418,4490.00000000
2018-02-25 15:00:31,0.00000418,2700.00000000
2018-02-25 15:00:32,0.00000418,2587.00000000
2018-02-25 15:00:41,0.00000419,11933.00000000
2018-02-25 15:00:43,0.00000419,11933.00000000
2018-02-25 15:00:45,0.00000419,11933.00000000
2018-02-25 15:00:47,0.00000419,11933.00000000
2018-02-25 15:00:50,0.00000419,11933.00000000
2018-02-25 15:00:51,0.00000418,155790.00000000
2018-02-25 15:00:52,0.00000419,11933.00000000
2018-02-25 15:00:53,0.00000419,11933.00000000
2018-02-25 15:00:54,0.00000418,500.00000000
2018-02-25 15:00:55,0.00000419,13.00000000
2018-02-25 15:00:56,0.00000419,11933.00000000
2018-02-25 15:00:57,0.00000419,59598.00000000
2018-02-25 15:00:57,0.00000419,9313.00000000
2018-02-25 15:00:57,0.00000420,2620.00000000
2018-02-25 15:01:06,0.00000419,50279.00000000
2018-02-25 15:01:12,0.00000419,250.00000000
2018-02-25 15:01:15,0.00000420,85.00000000
2018-02-25 15:01:17,0.00000419,300.00000000
2018-02-25 15:01:31,0.00000419,508.00000000
2018-02-25 15:01:34,0.00000420,97426.00000000
2018-02-25 15:01:37,0.00000419,842.00000000
2018-02-25 15:01:44,0.00000420,168078.00000000
2018-02-25 15:01:49,0.00000420,1200.00000000
2018-02-25 15:01:51,0.00000420,470.00000000
2018-02-25 15:02:00,0.00000419,20000.00000000
2018-02-25 15:02:01,0.00000420,416.00000000
2018-02-25 15:02:02,0.00000420,2307.00000000
2018-02-25 15:02:09,0.00000420,368.00000000
2018-02-25 15:02:15,0.00000420,325.00000000
2018-02-25 15:02:17,0.00000420,2984.00000000
2018-02-25 15:02:20,0.00000420,288.00000000
2018-02-25 15:02:24,0.00000420,255.00000000
2018-02-25 15:02:26,0.00000419,156454.00000000
2018-02-25 15:02:28,0.00000420,225.00000000
