DATE,PRICE,VOLUME
2018-02-25 21:00:03,0.00000418,12959.00000000
2018-02-25 21:00:04,0.00000419,354.00000000
2018-02-25 21:00:07,0.00000418,742.00000000
2018-02-25 21:00:12,0.00000418,835.00000000
2018-02-25 21:00:20,0.00000418,115052.00000000
2018-02-25 21:00:26,0.00000419,20.00000000
2018-02-25 21:00:38,0.00000419,1426.00000000
2018-02-25 21:00:44,0.00000418,13016.00000000
2018-02-25 21:00:46,0.00000419,9844.00000000
2018-02-25 21:00:46,0.00000418,5000.00000000
2018-02-25 21:00:48,0.00000419,1431.00000000
2018-02-25 21:00:50,0.00000419,6.00000000
2018-02-25 21:00:53,0.00000418,3005.00000000
2018-02-25 21:00:54,0.00000418,4057.00000000
2018-02-25 21:01:09,0.00000418,5641.00000000
2018-02-25 21:01:12,0.00000418,11000.00000000
2018-02-25 21:01:14,0.00000418,128937.00000000
2018-02-25 21:01:18,0.00000418,71366.00000000
2018-02-25 21:01:24,0.00000418,3448.00000000
2018-02-25 21:01:24,0.00000419,40.00000000
2018-02-25 21:01:40,0.00000419,2143.00000000
2018-02-25 21:01:47,0.00000418,121890.00000000
2018-02-25 21:01:51,0.00000419,268.00000000
2018-02-25 21:01:53,0.00000418,922826.00000000
2018-02-25 21:01:54,0.00000418,8156.00000000
2018-02-25 21:02:03,0.00000419,360.00000000
2018-02-25 21:02:03,0.00000418,57358.00000000
2018-02-25 21:02:03,0.00000418,34.00000000
2018-02-25 21:02:11,0.00000418,118595.00000000
2018-02-25 21:02:12,0.00000418,1207.00000000
2018-02-25 21:02:20,0.00000418,22977.00000000
2018-02-25 21:02:28,0.00000418,1974.00000000
2018-02-25 21:02:29,0.00000418,16056.00000000
2018-02-25 21:02:30,0.00000418,400.00000000
2018-02-25 21:02:30,0.00000419,4930.00000000
2018-02-25 21:02:34,0.00000418,36385.00000000
2018-02-25 21:02:42,0.00000419,403.00000000
2018-02-25 21:02:48,0.00000418,15404.00000000
2018-02-25 21:03:04,0.00000419,5897.00000000
2018-02-25 21:03:06,0.00000418,127619.00000000
2018-02-25 21:03:13,0.00000418,106616.00000000
2018-02-25 21:03:15,0.00000418,2935.00000000
2018-02-25 21:03:18,0.00000418,22096.00000000
2018-02-25 21:03:29,0.00000418,4895.00000000
2018-02-25 21:03:31,0.00000418,53774.00000000
2018-02-25 21:03:42,0.00000419,5.00000000
2018-02-25 21:03:44,0.00000418,1998.00000000
2018-02-25 21:03:51,0.00000418,13317.00000000
2018-02-25 21:03:51,0.00000418,437.00000000
2018-02-25 21:04:05,0.00000419,5.00000000
2018-02-25 21:04:08,0.00000418,95136.00000000
2018-02-25 21:04:16,0.00000418,5345.00000000
2018-02-25 21:04:22,0.00000419,1.00000000
2018-02-25 21:04:23,0.00000419,12402.00000000
2018-02-25 21:04:23,0.00000418,5162.00000000
2018-02-25 21:04:31,0.00000418,12.00000000
2018-02-25 21:04:32,0.00000418,771.00000000
2018-02-25 21:04:35,0.00000418,7529.00000000
2018-02-25 21:04:43,0.00000418,330752.00000000
2018-02-25 21:04:43,0.00000418,13192.00000000
2018-02-25 21:04:43,0.00000418,13210.00000000
2018-02-25 21:04:44,0.00000418,23980.00000000
2018-02-25 21:04:44,0.00000418,30781.00000000
2018-02-25 21:04:45,0.00000418,712.00000000
2018-02-25 21:04:45,0.00000418,36293.00000000
2018-02-25 21:04:47,0.00000418,19417.00000000
2018-02-25 21:04:48,0.00000418,3141.00000000
2018-02-25 21:04:48,0.00000418,5382.00000000
2018-02-25 21:04:54,0.00000418,544.00000000
2018-02-25 21:04:54,0.00000418,10387.00000000
2018-02-25 21:04:55,0.00000418,10466.00000000
2018-02-25 21:05:02,0.00000418,5639.00000000
2018-02-25 21:05:07,0.00000417,134947.00000000
2018-02-25 21:05:12,0.00000417,15548.00000000
2018-02-25 21:05:15,0.00000418,377.00000000
2018-02-25 21:05:28,0.00000418,10000.00000000
2018-02-25 21:05:29,0.00000418,2909.00000000
2018-02-25 21:05:38,0.00000418,2517.00000000
2018-02-25 21:05:45,0.00000418,418.00000000
2018-02-25 21:05:45,0.00000418,10631.00000000
2018-02-25 21:05:46,0.00000418,8240.00000000
2018-02-25 21:05:46,0.00000418,398.00000000
2018-02-25 21:05:47,0.00000418,6360.00000000
2018-02-25 21:05:48,0.00000418,4634.00000000
2018-02-25 21:05:48,0.00000418,2871.00000000
2018-02-25 21:05:50,0.00000417,1000.00000000
2018-02-25 21:05:58,0.00000417,159512.00000000
2018-02-25 21:06:00,0.00000418,523.00000000
2018-02-25 21:06:01,0.00000417,22344.00000000
2018-02-25 21:06:02,0.00000418,544.00000000
2018-02-25 21:06:02,0.00000418,439.00000000
2018-02-25 21:06:02,0.00000417,1133.00000000
2018-02-25 21:06:13,0.00000417,1051.00000000
2018-02-25 21:06:14,0.00000418,1716.00000000
2018-02-25 21:06:16,0.00000418,9816.00000000
2018-02-25 21:06:18,0.00000418,228704.00000000
2018-02-25 21:06:18,0.00000418,677.00000000
2018-02-25 21:06:18,0.00000417,4500.00000000
2018-02-25 21:06:18,0.00000418,512.00000000
2018-02-25 21:06:32,0.00000418,678.00000000
2018-02-25 21:06:41,0.00000418,6314.00000000
2018-02-25 21:06:41,0.00000418,7338.00000000
2018-02-25 21:06:43,0.00000418,7191.00000000
2018-02-25 21:06:45,0.00000418,867.00000000
2018-02-25 21:06:45,0.00000418,800000.00000000
2018-02-25 21:06:46,0.00000418,1490.00000000
2018-02-25 21:06:48,0.00000418,172378.00000000
2018-02-25 21:06:48,0.00000417,1199040.00000000
2018-02-25 21:06:48,0.00000418,10000.00000000
2018-02-25 21:06:55,0.00000418,130768.00000000
2018-02-25 21:07:01,0.00000417,1725.00000000
2018-02-25 21:07:03,0.00000418,7212.00000000
2018-02-25 21:07:03,0.00000418,56.00000000
2018-02-25 21:07:05,0.00000418,12130.00000000
2018-02-25 21:07:07,0.00000418,49771.00000000
2018-02-25 21:07:08,0.00000418,1200.00000000
2018-02-25 21:07:11,0.00000418,550.00000000
2018-02-25 21:07:20,0.00000417,172657.00000000
2018-02-25 21:07:32,0.00000417,1998.00000000
2018-02-25 21:07:32,0.00000418,11962.00000000
2018-02-25 21:07:32,0.00000417,3821.00000000
2018-02-25 21:07:37,0.00000418,109451.00000000
2018-02-25 21:07:43,0.00000418,2000.00000000
2018-02-25 21:07:47,0.00000418,5000.00000000
2018-02-25 21:07:53,0.00000418,15988.00000000
