DATE,PRICE,VOLUME
2018-02-24 08:00:02,0.00000421,128081.00000000
2018-02-24 08:00:05,0.00000421,5176.00000000
2018-02-24 08:00:07,0.00000421,478.00000000
2018-02-24 08:00:08,0.00000421,2376.00000000
2018-02-24 08:00:10,0.00000421,898.00000000
2018-02-24 08:00:11,0.00000421,503.00000000
2018-02-24 08:00:12,0.00000421,140593.00000000
2018-02-24 08:00:14,0.00000422,42066.00000000
2018-02-24 08:00:15,0.00000421,1000.00000000
2018-02-24 08:00:16,0.00000421,376.00000000
2018-02-24 08:00:28,0.00000421,480.00000000
2018-02-24 08:00:28,0.00000421,935.00000000
2018-02-24 08:00:29,0.00000421,263.00000000
2018-02-24 08:00:35,0.00000422,100000.00000000
2018-02-24 08:00:38,0.00000422,3550.00000000
2018-02-24 08:00:41,0.00000421,2364.00000000
2018-02-24 08:00:52,0.00000421,2112.00000000
2018-02-24 08:00:54,0.00000421,1000.00000000
2018-02-24 08:00:56,0.00000421,38103.00000000
2018-02-24 08:00:58,0.00000421,108700.00000000
2018-02-24 08:00:59,0.00000421,475528.00000000
2018-02-24 08:00:59,0.00000422,13154.00000000
2018-02-24 08:01:01,0.00000421,6184.00000000
2018-02-24 08:01:10,0.00000421,417.00000000
2018-02-24 08:01:11,0.00000421,131.00000000
2018-02-24 08:01:18,0.00000421,340.00000000
2018-02-24 08:01:19,0.00000421,2430.00000000
2018-02-24 08:01:25,0.00000421,20180.00000000
2018-02-24 08:01:29,0.00000421,1.00000000
2018-02-24 08:01:31,0.00000420,3291.00000000
2018-02-24 08:01:32,0.00000421,1068.00000000
2018-02-24 08:01:33,0.00000421,259.00000000
2018-02-24 08:01:33,0.00000420,2.00000000
2018-02-24 08:01:47,0.00000421,1512.00000000
2018-02-24 08:01:49,0.00000421,19587.00000000
2018-02-24 08:01:53,0.00000420,90894.00000000
2018-02-24 08:01:57,0.00000420,64525.00000000
2018-02-24 08:01:59,0.00000421,329.00000000
2018-02-24 08:02:00,0.00000421,270.00000000
2018-02-24 08:02:14,0.00000420,3365.00000000
2018-02-24 08:02:18,0.00000420,167864.00000000
2018-02-24 08:02:20,0.00000420,34620.00000000
2018-02-24 08:02:38,0.00000420,420557.00000000
2018-02-24 08:02:41,0.00000420,7142.00000000
2018-02-24 08:02:41,0.00000421,59647.00000000
2018-02-24 08:02:41,0.00000420,7142.00000000
2018-02-24 08:02:41,0.00000420,7142.00000000
2018-02-24 08:02:42,0.00000420,7198.00000000
2018-02-24 08:02:47,0.00000420,20108.00000000
2018-02-24 08:02:49,0.00000420,9639.00000000
2018-02-24 08:03:00,0.00000420,7141.00000000
2018-02-24 08:03:00,0.00000420,7142.00000000
2018-02-24 08:03:00,0.00000420,7141.00000000
2018-02-24 08:03:00,0.00000420,7142.00000000
2018-02-24 08:03:01,0.00000420,7141.00000000
2018-02-24 08:03:05,0.00000420,30300.00000000
2018-02-24 08:03:07,0.00000421,6149.00000000
2018-02-24 08:03:18,0.00000421,3018.00000000
2018-02-24 08:03:21,0.00000420,3573.00000000
2018-02-24 08:03:23,0.00000420,5768.00000000
2018-02-24 08:03:29,0.00000420,573.00000000
2018-02-24 08:03:33,0.00000421,6281.00000000
2018-02-24 08:03:35,0.00000420,86383.00000000
2018-02-24 08:03:37,0.00000420,24999.00000000
2018-02-24 08:03:40,0.00000420,1735.00000000
2018-02-24 08:03:40,0.00000420,31914.00000000
2018-02-24 08:03:40,0.00000420,4728.00000000
2018-02-24 08:03:40,0.00000420,7141.00000000
2018-02-24 08:03:40,0.00000420,7141.00000000
2018-02-24 08:03:40,0.00000420,32863.00000000
2018-02-24 08:03:40,0.00000420,7141.00000000
2018-02-24 08:03:40,0.00000420,7142.00000000
2018-02-24 08:03:41,0.00000420,1065.00000000
2018-02-24 08:03:43,0.00000420,519.00000000
2018-02-24 08:03:45,0.00000420,8139.00000000
2018-02-24 08:03:45,0.00000420,7141.00000000
2018-02-24 08:03:45,0.00000420,7142.00000000
2018-02-24 08:03:45,0.00000420,2928.00000000
2018-02-24 08:03:45,0.00000420,57195.00000000
2018-02-24 08:03:45,0.00000420,2035.00000000
2018-02-24 08:03:46,0.00000419,1051.00000000
2018-02-24 08:03:51,0.00000419,438.00000000
2018-02-24 08:03:58,0.00000420,3.00000000
2018-02-24 08:03:59,0.00000419,22441.00000000
2018-02-24 08:03:59,0.00000419,472.00000000
2018-02-24 08:04:11,0.00000420,45326.00000000
2018-02-24 08:04:21,0.00000420,9353.00000000
2018-02-24 08:04:24,0.00000419,123428.00000000
2018-02-24 08:04:30,0.00000420,5038.00000000
2018-02-24 08:04:37,0.00000419,13200.00000000
2018-02-24 08:04:45,0.00000419,81699.00000000
2018-02-24 08:04:49,0.00000419,27274.00000000
2018-02-24 08:04:58,0.00000419,15916.00000000
2018-02-24 08:04:59,0.00000420,3082.00000000
2018-02-24 08:05:03,0.00000419,3359.00000000
2018-02-24 08:05:13,0.00000419,80149.00000000
2018-02-24 08:05:16,0.00000420,45476.00000000
2018-02-24 08:05:16,0.00000420,8.00000000
2018-02-24 08:05:25,0.00000420,1601.00000000
2018-02-24 08:05:33,0.00000419,500.00000000
2018-02-24 08:05:35,0.00000420,1906.00000000
2018-02-24 08:05:39,0.00000419,2069.00000000
2018-02-24 08:05:40,0.00000420,419.00000000
2018-02-24 08:05:41,0.00000420,1000.00000000
2018-02-24 08:05:42,0.00000419,2052.00000000
2018-02-24 08:05:52,0.00000419,38520.00000000
2018-02-24 08:05:59,0.00000420,520.00000000
2018-02-24 08:06:02,0.00000420,127942.00000000
2018-02-24 08:06:02,0.00000419,1030.00000000
2018-02-24 08:06:03,0.00000419,5002.00000000
2018-02-24 08:06:03,0.00000420,7135.00000000
2018-02-24 08:06:04,0.00000420,1066.00000000
2018-02-24 08:06:04,0.00000420,7135.00000000
2018-02-24 08:06:04,0.00000419,7135.00000000
2018-02-24 08:06:07,0.00000419,35680.00000000
2018-02-24 08:06:08,0.00000420,23512.00000000
2018-02-24 08:06:12,0.00000419,5900.00000000
2018-02-24 08:06:18,0.00000419,45.00000000
2018-02-24 08:06:21,0.00000420,10322.00000000
2018-02-24 08:06:23,0.00000420,8.00000000
2018-02-24 08:06:24,0.00000419,62547.00000000
2018-02-24 08:06:26,0.00000419,15917.00000000
2018-02-24 08:06:37,0.00000420,1439.00000000
2018-02-24 08:06:50,0.00000420,6.00000000
2018-02-24 08:06:54,0.00000420,7344.00000000
2018-02-24 08:06:56,0.00000419,81149.00000000
2018-02-24 08:07:08,0.00000420,143.00000000
2018-02-24 08:07:09,0.00000419,490.00000000
2018-02-24 08:07:09,0.00000420,2000.00000000
2018-02-24 08:07:14,0.00000420,300.00000000
2018-02-24 08:07:15,0.00000419,25.00000000
2018-02-24 08:07:23,0.00000420,300.00000000
2018-02-24 08:07:26,0.00000419,17000.00000000
2018-02-24 08:07:32,0.00000419,1163.00000000
2018-02-24 08:07:34,0.00000419,500.00000000
2018-02-24 08:07:41,0.00000420,1875.00000000
2018-02-24 08:07:41,0.00000419,17.00000000
2018-02-24 08:07:47,0.00000419,65364.00000000
2018-02-24 08:07:48,0.00000420,1865.00000000
2018-02-24 08:07:49,0.00000419,3684.00000000
2018-02-24 08:07:50,0.00000420,1.00000000
2018-02-24 08:07:51,0.00000419,23435.00000000
2018-02-24 08:07:59,0.00000419,308.00000000
2018-02-24 08:08:18,0.00000419,500.00000000
2018-02-24 08:08:20,0.00000419,368.00000000
2018-02-24 08:08:22,0.00000419,20269.00000000
2018-02-24 08:08:25,0.00000419,414232.00000000
2018-02-24 08:08:25,0.00000419,2300.00000000
2018-02-24 08:08:25,0.00000419,2300.00000000
2018-02-24 08:08:25,0.00000419,7155.00000000
