DATE,PRICE,VOLUME
2018-02-23 06:00:01,0.00000410,47649.00000000
2018-02-23 06:00:03,0.00000410,20286.00000000
2018-02-23 06:00:09,0.00000411,1043.00000000
2018-02-23 06:00:10,0.00000411,4.00000000
2018-02-23 06:00:10,0.00000411,12165.00000000
2018-02-23 06:00:11,0.00000410,39606.00000000
2018-02-23 06:00:18,0.00000410,59638.00000000
2018-02-23 06:00:37,0.00000411,20571.00000000
2018-02-23 06:00:38,0.00000410,899840.00000000
2018-02-23 06:00:39,0.00000411,300.00000000
2018-02-23 06:00:39,0.00000411,34478.00000000
2018-02-23 06:00:42,0.00000410,4321.00000000
2018-02-23 06:00:42,0.00000410,253210.00000000
2018-02-23 06:00:43,0.00000411,23619.00000000
2018-02-23 06:00:44,0.00000410,12225.00000000
2018-02-23 06:00:52,0.00000410,24643.00000000
2018-02-23 06:00:53,0.00000410,505.00000000
2018-02-23 06:00:56,0.00000410,110317.00000000
2018-02-23 06:00:57,0.00000411,1024.00000000
2018-02-23 06:00:57,0.00000410,63546.00000000
2018-02-23 06:00:59,0.00000409,3.00000000
2018-02-23 06:01:01,0.00000409,744.00000000
2018-02-23 06:01:02,0.00000409,297.00000000
2018-02-23 06:01:03,0.00000409,297.00000000
2018-02-23 06:01:03,0.00000409,297.00000000
2018-02-23 06:01:04,0.00000409,297.00000000
2018-02-23 06:01:04,0.00000409,1219.00000000
2018-02-23 06:01:04,0.00000409,23.00000000
2018-02-23 06:01:05,0.00000410,300.00000000
2018-02-23 06:01:07,0.00000409,298.00000000
2018-02-23 06:01:07,0.00000410,4663.00000000
2018-02-23 06:01:08,0.00000409,16103.00000000
2018-02-23 06:01:14,0.00000409,4849.00000000
2018-02-23 06:01:16,0.00000409,1608.00000000
2018-02-23 06:01:25,0.00000410,126.00000000
2018-02-23 06:01:27,0.00000409,15347.00000000
2018-02-23 06:01:34,0.00000409,11728.00000000
2018-02-23 06:01:45,0.00000409,6114.00000000
2018-02-23 06:01:46,0.00000410,1287.00000000
2018-02-23 06:01:47,0.00000410,12596.00000000
2018-02-23 06:01:50,0.00000410,2916.00000000
2018-02-23 06:01:52,0.00000410,310.00000000
2018-02-23 06:01:54,0.00000410,7312.00000000
2018-02-23 06:01:54,0.00000410,7312.00000000
2018-02-23 06:01:54,0.00000410,7312.00000000
2018-02-23 06:01:55,0.00000410,7312.00000000
2018-02-23 06:01:55,0.00000410,7312.00000000
2018-02-23 06:01:55,0.00000410,7312.00000000
2018-02-23 06:01:55,0.00000410,7311.00000000
2018-02-23 06:01:55,0.00000410,7312.00000000
2018-02-23 06:01:55,0.00000410,5645.00000000
2018-02-23 06:01:55,0.00000410,5644.00000000
2018-02-23 06:01:55,0.00000409,7312.00000000
2018-02-23 06:01:55,0.00000409,5644.00000000
2018-02-23 06:01:57,0.00000410,4224.00000000
2018-02-23 06:02:01,0.00000409,76346.00000000
2018-02-23 06:02:02,0.00000410,7052.00000000
2018-02-23 06:02:02,0.00000410,2544.00000000
2018-02-23 06:02:02,0.00000410,7052.00000000
2018-02-23 06:02:02,0.00000409,7052.00000000
2018-02-23 06:02:06,0.00000409,2404.00000000
2018-02-23 06:02:09,0.00000410,1329.00000000
2018-02-23 06:02:19,0.00000409,338055.00000000
2018-02-23 06:02:26,0.00000409,88891.00000000
2018-02-23 06:02:26,0.00000409,25.00000000
2018-02-23 06:02:28,0.00000409,499.00000000
2018-02-23 06:02:30,0.00000409,7214.00000000
2018-02-23 06:02:39,0.00000410,16247.00000000
2018-02-23 06:02:40,0.00000409,26566.00000000
2018-02-23 06:02:49,0.00000410,8519.00000000
2018-02-23 06:02:55,0.00000410,6824.00000000
2018-02-23 06:03:05,0.00000410,30634.00000000
2018-02-23 06:03:05,0.00000410,7312.00000000
2018-02-23 06:03:05,0.00000410,7312.00000000
2018-02-23 06:03:05,0.00000410,6178.00000000
2018-02-23 06:03:05,0.00000409,6178.00000000
2018-02-23 06:03:12,0.00000409,40000.00000000
2018-02-23 06:03:14,0.00000410,19153.00000000
2018-02-23 06:03:21,0.00000409,625000.00000000
2018-02-23 06:03:23,0.00000410,7313.00000000
2018-02-23 06:03:23,0.00000409,7313.00000000
2018-02-23 06:03:28,0.00000409,1436.00000000
2018-02-23 06:03:29,0.00000409,47650.00000000
2018-02-23 06:03:36,0.00000409,286.00000000
2018-02-23 06:03:38,0.00000409,17674.00000000
2018-02-23 06:03:38,0.00000409,89011.00000000
2018-02-23 06:03:40,0.00000409,67066.00000000
2018-02-23 06:03:40,0.00000409,1.00000000
2018-02-23 06:03:49,0.00000409,7073.00000000
2018-02-23 06:03:50,0.00000409,745279.00000000
2018-02-23 06:03:50,0.00000409,7318.00000000
2018-02-23 06:03:50,0.00000409,606.00000000
2018-02-23 06:03:50,0.00000409,2444.00000000
2018-02-23 06:03:50,0.00000409,537.00000000
2018-02-23 06:03:50,0.00000409,7318.00000000
2018-02-23 06:03:50,0.00000409,44033.00000000
2018-02-23 06:03:50,0.00000409,5702.00000000
2018-02-23 06:03:50,0.00000409,18345.00000000
2018-02-23 06:03:50,0.00000409,18792.00000000
2018-02-23 06:03:50,0.00000409,14591.00000000
2018-02-23 06:03:50,0.00000409,14591.00000000
2018-02-23 06:03:50,0.00000409,2444.00000000
2018-02-23 06:03:50,0.00000409,7320.00000000
2018-02-23 06:03:50,0.00000409,2562.00000000
2018-02-23 06:03:50,0.00000409,14591.00000000
2018-02-23 06:03:50,0.00000408,7318.00000000
2018-02-23 06:03:50,0.00000409,3202.00000000
2018-02-23 06:03:50,0.00000409,24449.00000000
2018-02-23 06:03:50,0.00000409,43343.00000000
2018-02-23 06:03:50,0.00000409,45423.00000000
2018-02-23 06:03:50,0.00000409,599.00000000
2018-02-23 06:03:50,0.00000409,26466.00000000
2018-02-23 06:03:51,0.00000409,7323.00000000
2018-02-23 06:03:51,0.00000409,37629.00000000
2018-02-23 06:03:51,0.00000408,7320.00000000
2018-02-23 06:03:51,0.00000409,11177.00000000
2018-02-23 06:03:51,0.00000409,4132.00000000
2018-02-23 06:03:51,0.00000409,22000.00000000
2018-02-23 06:03:51,0.00000409,3596.00000000
2018-02-23 06:03:51,0.00000409,15400.00000000
2018-02-23 06:03:52,0.00000409,12320.00000000
2018-02-23 06:03:52,0.00000409,6025.00000000
2018-02-23 06:03:53,0.00000409,5953.00000000
