DATE,PRICE,VOLUME
2018-02-26 12:00:00,0.00056831,8.00000000
2018-02-26 12:00:01,0.00056884,10.00000000
2018-02-26 12:00:02,0.00056831,2097.00000000
2018-02-26 12:00:03,0.00056831,1504.00000000
2018-02-26 12:00:04,0.00056801,9.00000000
2018-02-26 12:00:04,0.00056795,71.00000000
2018-02-26 12:00:04,0.00056794,63.00000000
2018-02-26 12:00:05,0.00056794,6.00000000
2018-02-26 12:00:05,0.00056794,6.00000000
2018-02-26 12:00:05,0.00056794,6.00000000
2018-02-26 12:00:05,0.00056831,87.00000000
2018-02-26 12:00:06,0.00056831,8.00000000
2018-02-26 12:00:07,0.00056831,9.00000000
2018-02-26 12:00:07,0.00056794,517.00000000
2018-02-26 12:00:08,0.00056831,4.00000000
2018-02-26 12:00:08,0.00056794,34.00000000
2018-02-26 12:00:08,0.00056831,5.00000000
2018-02-26 12:00:09,0.00056794,4.00000000
2018-02-26 12:00:10,0.00056794,10.00000000
2018-02-26 12:00:11,0.00056831,26.00000000
2018-02-26 12:00:12,0.00056831,1630.00000000
2018-02-26 12:00:14,0.00056831,4.00000000
2018-02-26 12:00:15,0.00056884,4.00000000
2018-02-26 12:00:15,0.00056884,4.00000000
2018-02-26 12:00:15,0.00056884,5.00000000
2018-02-26 12:00:25,0.00056884,136.00000000
2018-02-26 12:00:27,0.00056891,10.00000000
2018-02-26 12:00:27,0.00056831,276.00000000
2018-02-26 12:00:29,0.00056884,49.00000000
2018-02-26 12:00:29,0.00056925,25.00000000
2018-02-26 12:00:29,0.00056926,4.00000000
2018-02-26 12:00:29,0.00056931,367.00000000
2018-02-26 12:00:29,0.00056931,3.00000000
2018-02-26 12:00:29,0.00056931,4.00000000
2018-02-26 12:00:31,0.00056931,48.00000000
2018-02-26 12:00:31,0.00056931,13.00000000
2018-02-26 12:00:32,0.00056931,224.00000000
2018-02-26 12:00:32,0.00056931,101.00000000
2018-02-26 12:00:32,0.00056965,5.00000000
2018-02-26 12:00:33,0.00056846,20.00000000
2018-02-26 12:00:35,0.00056956,7.00000000
2018-02-26 12:00:35,0.00056957,24.00000000
2018-02-26 12:00:35,0.00056959,4.00000000
2018-02-26 12:00:35,0.00056964,52.00000000
2018-02-26 12:00:35,0.00056966,6.00000000
2018-02-26 12:00:36,0.00056966,653.00000000
2018-02-26 12:00:39,0.00056972,6.00000000
2018-02-26 12:00:39,0.00056977,166.00000000
2018-02-26 12:00:39,0.00056979,15.00000000
2018-02-26 12:00:39,0.00057000,1813.00000000
2018-02-26 12:00:40,0.00057000,94.00000000
2018-02-26 12:00:45,0.00057000,1792.00000000
2018-02-26 12:00:45,0.00056895,2.00000000
2018-02-26 12:00:50,0.00057023,10.00000000
2018-02-26 12:00:50,0.00057023,911.00000000
2018-02-26 12:00:50,0.00057023,62.00000000
2018-02-26 12:00:51,0.00057023,8.00000000
2018-02-26 12:00:51,0.00057023,9.00000000
2018-02-26 12:00:51,0.00056914,6.00000000
2018-02-26 12:00:51,0.00056912,10.00000000
2018-02-26 12:00:52,0.00056912,111.00000000
2018-02-26 12:00:52,0.00056912,9.00000000
2018-02-26 12:00:52,0.00056912,5.00000000
2018-02-26 12:00:53,0.00057000,1.00000000
2018-02-26 12:00:53,0.00057000,92.00000000
2018-02-26 12:00:55,0.00056924,6.00000000
2018-02-26 12:00:55,0.00056921,30.00000000
2018-02-26 12:00:55,0.00056920,2387.00000000
2018-02-26 12:00:55,0.00056901,4.00000000
2018-02-26 12:00:55,0.00056895,2106.00000000
2018-02-26 12:00:56,0.00056987,11.00000000
2018-02-26 12:00:56,0.00056997,6.00000000
2018-02-26 12:00:56,0.00057000,5.00000000
2018-02-26 12:00:56,0.00057021,1.00000000
2018-02-26 12:00:56,0.00056931,23.00000000
2018-02-26 12:00:57,0.00056931,15.00000000
2018-02-26 12:00:57,0.00057021,5.00000000
2018-02-26 12:00:57,0.00057022,84.00000000
2018-02-26 12:00:57,0.00057024,4.00000000
2018-02-26 12:00:57,0.00057030,2.00000000
2018-02-26 12:00:57,0.00057055,18.00000000
2018-02-26 12:00:57,0.00057054,5.00000000
2018-02-26 12:00:59,0.00057053,6.00000000
2018-02-26 12:00:59,0.00057053,4.00000000
2018-02-26 12:00:59,0.00057054,35.00000000
2018-02-26 12:00:59,0.00057055,132.00000000
2018-02-26 12:00:59,0.00057100,210.00000000
2018-02-26 12:00:59,0.00057110,156.00000000
2018-02-26 12:01:00,0.00057001,10.00000000
2018-02-26 12:01:00,0.00057000,17.00000000
2018-02-26 12:01:02,0.00057005,4.00000000
2018-02-26 12:01:02,0.00057000,42.00000000
2018-02-26 12:01:02,0.00057105,4.00000000
2018-02-26 12:01:02,0.00057109,18.00000000
2018-02-26 12:01:02,0.00057110,37.00000000
2018-02-26 12:01:02,0.00057113,40.00000000
2018-02-26 12:01:02,0.00057114,55.00000000
2018-02-26 12:01:02,0.00057116,561.00000000
2018-02-26 12:01:03,0.00057116,40.00000000
2018-02-26 12:01:03,0.00057119,20.00000000
2018-02-26 12:01:03,0.00057120,38.00000000
2018-02-26 12:01:04,0.00057114,10.00000000
2018-02-26 12:01:05,0.00057120,16.00000000
2018-02-26 12:01:05,0.00057147,1.00000000
2018-02-26 12:01:06,0.00057146,10.00000000
2018-02-26 12:01:06,0.00057147,2.00000000
2018-02-26 12:01:06,0.00057180,27.00000000
2018-02-26 12:01:07,0.00057180,3.00000000
2018-02-26 12:01:07,0.00057116,7.00000000
2018-02-26 12:01:07,0.00057116,17.00000000
2018-02-26 12:01:07,0.00057146,10.00000000
