DATE,PRICE,VOLUME
2018-02-23 15:00:00,0.00059000,1171.00000000
2018-02-23 15:00:01,0.00059000,69.00000000
2018-02-23 15:00:01,0.00059011,289.00000000
2018-02-23 15:00:01,0.00059000,500.00000000
2018-02-23 15:00:02,0.00059000,100.00000000
2018-02-23 15:00:03,0.00059000,103.00000000
2018-02-23 15:00:03,0.00059010,16.00000000
2018-02-23 15:00:03,0.00059000,90.00000000
2018-02-23 15:00:04,0.00059010,26.00000000
2018-02-23 15:00:04,0.00059000,181.00000000
2018-02-23 15:00:05,0.00058998,1183.00000000
2018-02-23 15:00:06,0.00058998,1009.00000000
2018-02-23 15:00:06,0.00058998,777.00000000
2018-02-23 15:00:06,0.00058998,488.00000000
2018-02-23 15:00:06,0.00058998,276.00000000
2018-02-23 15:00:06,0.00058998,163.00000000
2018-02-23 15:00:07,0.00058998,626.00000000
2018-02-23 15:00:07,0.00058998,103.00000000
2018-02-23 15:00:07,0.00058998,453.00000000
2018-02-23 15:00:07,0.00058998,166.00000000
2018-02-23 15:00:07,0.00058998,35.00000000
2018-02-23 15:00:08,0.00058993,10.00000000
2018-02-23 15:00:08,0.00058960,12.00000000
2018-02-23 15:00:08,0.00058958,8.00000000
2018-02-23 15:00:09,0.00058958,2.00000000
2018-02-23 15:00:09,0.00058950,4.00000000
2018-02-23 15:00:09,0.00058903,5.00000000
2018-02-23 15:00:09,0.00058869,13.00000000
2018-02-23 15:00:09,0.00058857,32.00000000
2018-02-23 15:00:09,0.00058855,9.00000000
2018-02-23 15:00:09,0.00058847,5.00000000
2018-02-23 15:00:09,0.00058845,5.00000000
2018-02-23 15:00:09,0.00058841,36.00000000
2018-02-23 15:00:09,0.00058811,17.00000000
2018-02-23 15:00:09,0.00058810,75.00000000
2018-02-23 15:00:09,0.00058800,33.00000000
2018-02-23 15:00:09,0.00058800,10.00000000
2018-02-23 15:00:09,0.00058900,46.00000000
2018-02-23 15:00:09,0.00058900,46.00000000
2018-02-23 15:00:09,0.00058900,4.00000000
2018-02-23 15:00:09,0.00058900,90.00000000
2018-02-23 15:00:09,0.00058970,23.00000000
2018-02-23 15:00:09,0.00058997,30.00000000
2018-02-23 15:00:09,0.00058998,74.00000000
2018-02-23 15:00:09,0.00058997,3.00000000
2018-02-23 15:00:11,0.00058805,4.00000000
