DATE,PRICE,VOLUME
2018-02-26 05:00:00,0.00060100,394.00000000
2018-02-26 05:00:02,0.00060100,514.00000000
2018-02-26 05:00:02,0.00060099,27.00000000
2018-02-26 05:00:02,0.00060099,507.00000000
2018-02-26 05:00:09,0.00060099,2.00000000
2018-02-26 05:00:09,0.00060145,5.00000000
2018-02-26 05:00:11,0.00060145,2.00000000
2018-02-26 05:00:14,0.00060145,9.00000000
2018-02-26 05:00:14,0.00060145,127.00000000
2018-02-26 05:00:18,0.00060140,19.00000000
2018-02-26 05:00:18,0.00060150,51.00000000
2018-02-26 05:00:24,0.00060150,9.00000000
2018-02-26 05:00:27,0.00060166,4.00000000
2018-02-26 05:00:27,0.00060178,3.00000000
2018-02-26 05:00:30,0.00060144,135.00000000
2018-02-26 05:00:30,0.00060178,1.00000000
2018-02-26 05:00:30,0.00060184,4.00000000
2018-02-26 05:00:30,0.00060190,4.00000000
2018-02-26 05:00:30,0.00060195,21.00000000
2018-02-26 05:00:30,0.00060196,49.00000000
2018-02-26 05:00:30,0.00060198,222.00000000
2018-02-26 05:00:30,0.00060199,36.00000000
2018-02-26 05:00:31,0.00060178,303.00000000
2018-02-26 05:00:34,0.00060104,2.00000000
2018-02-26 05:00:34,0.00060104,2.00000000
2018-02-26 05:00:34,0.00060101,59.00000000
2018-02-26 05:00:34,0.00060100,111.00000000
2018-02-26 05:00:34,0.00060100,125.00000000
2018-02-26 05:00:35,0.00060199,157.00000000
2018-02-26 05:00:38,0.00060196,4.00000000
2018-02-26 05:00:38,0.00060199,19.00000000
2018-02-26 05:00:38,0.00060200,118.00000000
2018-02-26 05:00:39,0.00060178,12.00000000
2018-02-26 05:00:40,0.00060200,261.00000000
2018-02-26 05:00:40,0.00060200,438.00000000
2018-02-26 05:00:40,0.00060200,148.00000000
2018-02-26 05:00:41,0.00060200,3.00000000
2018-02-26 05:00:44,0.00060200,4.00000000
2018-02-26 05:00:45,0.00060200,2.00000000
2018-02-26 05:00:45,0.00060200,69.00000000
2018-02-26 05:00:45,0.00060200,82.00000000
2018-02-26 05:00:46,0.00060210,20.00000000
2018-02-26 05:00:47,0.00060210,20.00000000
2018-02-26 05:00:48,0.00060200,141.00000000
2018-02-26 05:00:50,0.00060201,5.00000000
2018-02-26 05:00:54,0.00060210,694.00000000
2018-02-26 05:00:55,0.00060210,59.00000000
2018-02-26 05:00:55,0.00060210,14.00000000
2018-02-26 05:00:56,0.00060210,500.00000000
2018-02-26 05:00:56,0.00060210,395.00000000
2018-02-26 05:00:56,0.00060201,40.00000000
2018-02-26 05:00:56,0.00060201,69.00000000
2018-02-26 05:00:58,0.00060226,20.00000000
2018-02-26 05:00:58,0.00060235,33.00000000
2018-02-26 05:00:58,0.00060250,2.00000000
2018-02-26 05:00:58,0.00060266,4.00000000
2018-02-26 05:00:58,0.00060278,831.00000000
2018-02-26 05:00:58,0.00060278,25.00000000
2018-02-26 05:00:58,0.00060278,5.00000000
2018-02-26 05:00:58,0.00060278,4.00000000
2018-02-26 05:00:58,0.00060200,106.00000000
2018-02-26 05:00:58,0.00060200,4.00000000
2018-02-26 05:01:00,0.00060200,19.00000000
2018-02-26 05:01:01,0.00060203,4.00000000
2018-02-26 05:01:02,0.00060201,102.00000000
2018-02-26 05:01:02,0.00060200,749.00000000
2018-02-26 05:01:02,0.00060200,68.00000000
2018-02-26 05:01:02,0.00060200,132.00000000
2018-02-26 05:01:04,0.00060200,107.00000000
2018-02-26 05:01:05,0.00060200,18.00000000
2018-02-26 05:01:06,0.00060200,4.00000000
2018-02-26 05:01:07,0.00060200,404.00000000
2018-02-26 05:01:07,0.00060200,105.00000000
2018-02-26 05:01:07,0.00060199,243.00000000
2018-02-26 05:01:07,0.00060178,265.00000000
2018-02-26 05:01:07,0.00060177,49.00000000
2018-02-26 05:01:07,0.00060143,8.00000000
2018-02-26 05:01:07,0.00060100,140.00000000
2018-02-26 05:01:07,0.00060098,143.00000000
