DATE,PRICE,VOLUME
2018-02-22 23:00:04,0.00055261,93.00000000
2018-02-22 23:00:06,0.00055261,40.00000000
2018-02-22 23:00:12,0.00055276,9.00000000
2018-02-22 23:00:13,0.00055231,39.00000000
2018-02-22 23:00:13,0.00055230,1.00000000
2018-02-22 23:00:15,0.00055261,38.00000000
2018-02-22 23:00:15,0.00055228,9.00000000
2018-02-22 23:00:15,0.00055216,30.00000000
2018-02-22 23:00:15,0.00055215,54.00000000
2018-02-22 23:00:15,0.00055201,195.00000000
2018-02-22 23:00:15,0.00055201,30.00000000
2018-02-22 23:00:15,0.00055201,31.00000000
2018-02-22 23:00:15,0.00055201,18.00000000
2018-02-22 23:00:15,0.00055201,17.00000000
2018-02-22 23:00:15,0.00055201,30.00000000
2018-02-22 23:00:15,0.00055201,30.00000000
2018-02-22 23:00:15,0.00055201,54.00000000
2018-02-22 23:00:15,0.00055201,18.00000000
2018-02-22 23:00:15,0.00055201,133.00000000
2018-02-22 23:00:15,0.00055201,283.00000000
2018-02-22 23:00:16,0.00055260,10.00000000
2018-02-22 23:00:20,0.00055203,40.00000000
2018-02-22 23:00:21,0.00055261,54.00000000
2018-02-22 23:00:27,0.00055261,54.00000000
2018-02-22 23:00:27,0.00055261,6.00000000
2018-02-22 23:00:30,0.00055261,18.00000000
2018-02-22 23:00:30,0.00055209,22.00000000
2018-02-22 23:00:31,0.00055214,3.00000000
2018-02-22 23:00:40,0.00055234,10.00000000
2018-02-22 23:00:40,0.00055230,30.00000000
2018-02-22 23:00:45,0.00055309,20.00000000
2018-02-22 23:00:45,0.00055310,22.00000000
2018-02-22 23:00:45,0.00055313,45.00000000
2018-02-22 23:00:45,0.00055319,9.00000000
2018-02-22 23:00:46,0.00055232,30.00000000
2018-02-22 23:00:47,0.00055232,40.00000000
2018-02-22 23:00:52,0.00055300,1.00000000
2018-02-22 23:00:53,0.00055235,20.00000000
2018-02-22 23:00:53,0.00055234,20.00000000
2018-02-22 23:01:01,0.00055231,14.00000000
2018-02-22 23:01:01,0.00055230,26.00000000
2018-02-22 23:01:01,0.00055299,10.00000000
2018-02-22 23:01:01,0.00055300,16.00000000
2018-02-22 23:01:01,0.00055313,20.00000000
2018-02-22 23:01:01,0.00055316,70.00000000
2018-02-22 23:01:01,0.00055317,117.00000000
2018-02-22 23:01:01,0.00055325,30.00000000
2018-02-22 23:01:01,0.00055354,4.00000000
2018-02-22 23:01:01,0.00055390,14.00000000
2018-02-22 23:01:09,0.00055294,10.00000000
2018-02-22 23:01:09,0.00055279,20.00000000
2018-02-22 23:01:09,0.00055278,10.00000000
2018-02-22 23:01:09,0.00055387,2.00000000
2018-02-22 23:01:16,0.00055297,2.00000000
2018-02-22 23:01:16,0.00055296,38.00000000
2018-02-22 23:01:24,0.00055367,20.00000000
2018-02-22 23:01:24,0.00055368,4.00000000
2018-02-22 23:01:25,0.00055285,20.00000000
2018-02-22 23:01:25,0.00055284,6.00000000
2018-02-22 23:01:25,0.00055262,14.00000000
2018-02-22 23:01:31,0.00055263,40.00000000
2018-02-22 23:01:33,0.00055350,4.00000000
2018-02-22 23:01:35,0.00055346,4.00000000
2018-02-22 23:01:37,0.00055267,4.00000000
2018-02-22 23:01:37,0.00055266,36.00000000
2018-02-22 23:01:39,0.00055335,4.00000000
2018-02-22 23:01:41,0.00055333,4.00000000
2018-02-22 23:01:46,0.00055266,40.00000000
2018-02-22 23:01:48,0.00055325,42.00000000
2018-02-22 23:01:49,0.00055267,14.00000000
2018-02-22 23:01:54,0.00055267,6.00000000
2018-02-22 23:01:54,0.00055266,10.00000000
2018-02-22 23:01:54,0.00055263,24.00000000
2018-02-22 23:02:03,0.00055263,40.00000000
2018-02-22 23:02:05,0.00055339,10.00000000
2018-02-22 23:02:09,0.00055263,12.00000000
2018-02-22 23:02:09,0.00055262,28.00000000
2018-02-22 23:02:15,0.00055332,20.00000000
2018-02-22 23:02:17,0.00055265,20.00000000
2018-02-22 23:02:17,0.00055264,11.00000000
2018-02-22 23:02:17,0.00055263,9.00000000
2018-02-22 23:02:22,0.00055328,4.00000000
2018-02-22 23:02:26,0.00055270,4.00000000
2018-02-22 23:02:26,0.00055269,7.00000000
2018-02-22 23:02:26,0.00055264,10.00000000
2018-02-22 23:02:26,0.00055263,19.00000000
2018-02-22 23:02:32,0.00055272,18.00000000
2018-02-22 23:02:32,0.00055269,7.00000000
2018-02-22 23:02:32,0.00055263,3.00000000
2018-02-22 23:02:34,0.00055263,40.00000000
