DATE,PRICE,VOLUME
2018-02-25 06:00:08,0.00057968,4.00000000
2018-02-25 06:00:08,0.00057971,4.00000000
2018-02-25 06:00:08,0.00057996,3.00000000
2018-02-25 06:00:13,0.00057996,3.00000000
2018-02-25 06:00:25,0.00057995,18.00000000
2018-02-25 06:00:25,0.00057996,11.00000000
2018-02-25 06:00:25,0.00057997,68.00000000
2018-02-25 06:00:25,0.00057998,230.00000000
2018-02-25 06:00:25,0.00057999,394.00000000
2018-02-25 06:00:27,0.00057939,1.00000000
2018-02-25 06:00:28,0.00057996,30.00000000
2018-02-25 06:00:28,0.00057997,149.00000000
2018-02-25 06:00:35,0.00057939,17.00000000
2018-02-25 06:00:36,0.00057873,4.00000000
2018-02-25 06:00:36,0.00057861,12.00000000
2018-02-25 06:00:37,0.00057996,3.00000000
2018-02-25 06:00:37,0.00057996,20.00000000
2018-02-25 06:00:37,0.00057996,53.00000000
2018-02-25 06:00:37,0.00057996,9.00000000
2018-02-25 06:00:40,0.00057993,10.00000000
2018-02-25 06:00:40,0.00057994,12.00000000
2018-02-25 06:00:40,0.00057996,5.00000000
2018-02-25 06:00:41,0.00057892,18.00000000
2018-02-25 06:00:58,0.00057907,2.00000000
2018-02-25 06:00:58,0.00057897,4.00000000
2018-02-25 06:00:58,0.00057880,115.00000000
2018-02-25 06:00:59,0.00057880,4.00000000
2018-02-25 06:01:04,0.00057880,121.00000000
2018-02-25 06:01:04,0.00057880,60.00000000
2018-02-25 06:01:05,0.00057880,2.00000000
2018-02-25 06:01:06,0.00057879,53.00000000
2018-02-25 06:01:06,0.00057873,51.00000000
2018-02-25 06:01:06,0.00057859,4.00000000
2018-02-25 06:01:06,0.00057853,13.00000000
2018-02-25 06:01:06,0.00057852,34.00000000
2018-02-25 06:01:06,0.00057851,676.00000000
2018-02-25 06:01:07,0.00057885,4.00000000
2018-02-25 06:01:07,0.00057853,151.00000000
2018-02-25 06:01:08,0.00057979,8.00000000
2018-02-25 06:01:08,0.00057987,20.00000000
2018-02-25 06:01:08,0.00057988,51.00000000
2018-02-25 06:01:08,0.00057990,4.00000000
2018-02-25 06:01:08,0.00057996,95.00000000
2018-02-25 06:01:08,0.00057999,1.00000000
2018-02-25 06:01:09,0.00057994,18.00000000
2018-02-25 06:01:09,0.00057881,13.00000000
2018-02-25 06:01:09,0.00057881,7.00000000
2018-02-25 06:01:09,0.00057880,7.00000000
