DATE,PRICE,VOLUME
2018-03-01 01:00:00,0.00043464,20.00000000
2018-03-01 01:00:05,0.00043464,108.00000000
2018-03-01 01:00:05,0.00043464,52.00000000
2018-03-01 01:00:07,0.00043466,57.00000000
2018-03-01 01:00:20,0.00043466,11.00000000
2018-03-01 01:00:34,0.00043466,24.00000000
2018-03-01 01:00:34,0.00043466,24.00000000
2018-03-01 01:00:34,0.00043466,24.00000000
2018-03-01 01:00:34,0.00043466,16.00000000
2018-03-01 01:00:34,0.00043466,22.00000000
2018-03-01 01:00:34,0.00043466,5.00000000
2018-03-01 01:00:35,0.00043550,10.00000000
2018-03-01 01:00:35,0.00043551,1.00000000
2018-03-01 01:00:48,0.00043551,21.00000000
2018-03-01 01:00:48,0.00043553,15.00000000
2018-03-01 01:00:48,0.00043559,21.00000000
2018-03-01 01:00:48,0.00043560,187.00000000
2018-03-01 01:00:49,0.00043560,383.00000000
2018-03-01 01:00:52,0.00043560,23.00000000
2018-03-01 01:00:54,0.00043560,45.00000000
2018-03-01 01:01:00,0.00043560,34.00000000
2018-03-01 01:01:00,0.00043566,4716.00000000
2018-03-01 01:01:00,0.00043569,8.00000000
2018-03-01 01:01:00,0.00043570,237.00000000
2018-03-01 01:01:00,0.00043627,20.00000000
2018-03-01 01:01:00,0.00043668,15.00000000
2018-03-01 01:01:00,0.00043676,15.00000000
2018-03-01 01:01:01,0.00043626,10.00000000
2018-03-01 01:01:01,0.00043626,124.00000000
2018-03-01 01:01:01,0.00043570,74.00000000
2018-03-01 01:01:01,0.00043570,74.00000000
2018-03-01 01:01:04,0.00043777,12.00000000
2018-03-01 01:01:04,0.00043778,10.00000000
2018-03-01 01:01:04,0.00043780,22.00000000
2018-03-01 01:01:04,0.00043780,210.00000000
2018-03-01 01:01:06,0.00043779,3.00000000
2018-03-01 01:01:07,0.00043779,26.00000000
2018-03-01 01:01:09,0.00043780,211.00000000
2018-03-01 01:01:09,0.00043828,43.00000000
2018-03-01 01:01:10,0.00043779,9.00000000
2018-03-01 01:01:10,0.00043779,96.00000000
2018-03-01 01:01:10,0.00043779,22.00000000
2018-03-01 01:01:10,0.00043779,79.00000000
2018-03-01 01:01:10,0.00043779,28.00000000
2018-03-01 01:01:10,0.00043779,22.00000000
2018-03-01 01:01:10,0.00043780,9.00000000
2018-03-01 01:01:10,0.00043780,1.00000000
2018-03-01 01:01:10,0.00043779,144.00000000
2018-03-01 01:01:10,0.00043656,20.00000000
2018-03-01 01:01:10,0.00043638,1.00000000
2018-03-01 01:01:11,0.00043638,60.00000000
2018-03-01 01:01:15,0.00043748,8.00000000
2018-03-01 01:01:16,0.00043745,6.00000000
2018-03-01 01:01:17,0.00043745,45.00000000
2018-03-01 01:01:23,0.00043641,97.00000000
2018-03-01 01:01:23,0.00043599,110.00000000
2018-03-01 01:01:23,0.00043597,134.00000000
2018-03-01 01:01:23,0.00043595,13.00000000
2018-03-01 01:01:23,0.00043585,22.00000000
2018-03-01 01:01:24,0.00043559,22.00000000
2018-03-01 01:01:24,0.00043559,67.00000000
2018-03-01 01:01:24,0.00043561,57.00000000
2018-03-01 01:01:24,0.00043560,22.00000000
2018-03-01 01:01:25,0.00043560,26.00000000
2018-03-01 01:01:25,0.00043560,9.00000000
2018-03-01 01:01:25,0.00043560,53.00000000
2018-03-01 01:01:26,0.00043561,5.00000000
2018-03-01 01:01:27,0.00043561,88.00000000
2018-03-01 01:01:27,0.00043561,45.00000000
2018-03-01 01:01:27,0.00043561,4.00000000
2018-03-01 01:01:27,0.00043561,2.00000000
2018-03-01 01:01:27,0.00043561,104.00000000
2018-03-01 01:01:28,0.00043561,22.00000000
2018-03-01 01:01:29,0.00043561,204.00000000
2018-03-01 01:01:29,0.00043561,18.00000000
2018-03-01 01:01:29,0.00043561,14.00000000
2018-03-01 01:01:29,0.00043561,14.00000000
2018-03-01 01:01:30,0.00043561,208.00000000
2018-03-01 01:01:34,0.00043561,49.00000000
2018-03-01 01:01:41,0.00043561,1085.00000000
2018-03-01 01:02:08,0.00043580,100.00000000
2018-03-01 01:02:11,0.00043662,13.00000000
2018-03-01 01:02:16,0.00043662,38.00000000
2018-03-01 01:02:16,0.00043663,61.00000000
2018-03-01 01:02:16,0.00043728,134.00000000
2018-03-01 01:02:20,0.00043582,63.00000000
2018-03-01 01:02:20,0.00043582,15.00000000
2018-03-01 01:02:28,0.00043649,9.00000000
2018-03-01 01:02:29,0.00043601,163.00000000
2018-03-01 01:02:34,0.00043649,741.00000000
2018-03-01 01:02:36,0.00043649,529.00000000
2018-03-01 01:02:40,0.00043649,110.00000000
2018-03-01 01:02:43,0.00043649,32.00000000
2018-03-01 01:02:50,0.00043663,43.00000000
2018-03-01 01:02:50,0.00043737,25.00000000
2018-03-01 01:02:50,0.00043750,9.00000000
2018-03-01 01:02:54,0.00043747,57.00000000
2018-03-01 01:02:54,0.00043748,27.00000000
2018-03-01 01:02:54,0.00043748,16.00000000
2018-03-01 01:02:55,0.00043747,11.00000000
2018-03-01 01:02:55,0.00043748,26.00000000
2018-03-01 01:02:55,0.00043749,15.00000000
2018-03-01 01:02:55,0.00043750,207.00000000
2018-03-01 01:02:55,0.00043750,14.00000000
2018-03-01 01:02:55,0.00043750,61.00000000
2018-03-01 01:02:56,0.00043807,20.00000000
2018-03-01 01:02:59,0.00043805,5.00000000
2018-03-01 01:03:03,0.00043696,11.00000000
2018-03-01 01:03:04,0.00043702,5.00000000
