DATE,PRICE,VOLUME
2018-02-26 13:00:00,0.02310100,0.23000000
2018-02-26 13:00:03,0.02310100,0.24000000
2018-02-26 13:00:03,0.02310100,1.56000000
2018-02-26 13:00:04,0.02310200,2.45000000
2018-02-26 13:00:04,0.02310000,1.42000000
2018-02-26 13:00:06,0.02313500,0.21000000
2018-02-26 13:00:06,0.02313600,0.43000000
2018-02-26 13:00:06,0.02313700,0.05000000
2018-02-26 13:00:06,0.02314000,0.03000000
2018-02-26 13:00:11,0.02310400,0.20000000
2018-02-26 13:00:11,0.02310300,0.61000000
2018-02-26 13:00:11,0.02313500,0.35000000
2018-02-26 13:00:11,0.02313800,0.15000000
2018-02-26 13:00:12,0.02310400,0.16000000
2018-02-26 13:00:12,0.02313800,0.43000000
2018-02-26 13:00:12,0.02310000,1.99000000
2018-02-26 13:00:12,0.02310000,0.82000000
2018-02-26 13:00:12,0.02310000,6.97000000
2018-02-26 13:00:12,0.02309800,0.11000000
2018-02-26 13:00:12,0.02310000,0.16000000
2018-02-26 13:00:13,0.02309800,0.37000000
2018-02-26 13:00:13,0.02310000,2.00000000
2018-02-26 13:00:13,0.02310000,0.60000000
2018-02-26 13:00:13,0.02310000,3.20000000
2018-02-26 13:00:13,0.02310000,0.27000000
2018-02-26 13:00:13,0.02310000,3.84000000
2018-02-26 13:00:13,0.02313900,0.20000000
2018-02-26 13:00:13,0.02314000,3.76000000
2018-02-26 13:00:13,0.02309900,4.11000000
2018-02-26 13:00:13,0.02309900,4.80000000
2018-02-26 13:00:15,0.02309900,6.08000000
2018-02-26 13:00:15,0.02309900,1.97000000
2018-02-26 13:00:16,0.02309900,16.55000000
2018-02-26 13:00:16,0.02309900,16.55000000
2018-02-26 13:00:16,0.02309900,0.05000000
2018-02-26 13:00:16,0.02309900,0.65000000
2018-02-26 13:00:20,0.02309900,0.08000000
2018-02-26 13:00:20,0.02309900,3.58000000
2018-02-26 13:00:20,0.02309800,4.04000000
2018-02-26 13:00:20,0.02308800,1.40000000
2018-02-26 13:00:20,0.02308600,3.00000000
2018-02-26 13:00:20,0.02308100,0.61000000
2018-02-26 13:00:20,0.02307900,4.89000000
2018-02-26 13:00:20,0.02307800,11.04000000
2018-02-26 13:00:20,0.02307400,0.21000000
2018-02-26 13:00:20,0.02307200,1.92000000
2018-02-26 13:00:20,0.02306100,3.31000000
2018-02-26 13:00:21,0.02306000,1.78000000
2018-02-26 13:00:21,0.02306000,4.69000000
2018-02-26 13:00:22,0.02305600,1.00000000
2018-02-26 13:00:22,0.02307000,9.00000000
2018-02-26 13:00:22,0.02305500,9.39000000
2018-02-26 13:00:22,0.02305400,2.00000000
2018-02-26 13:00:22,0.02305100,9.30000000
2018-02-26 13:00:22,0.02305000,10.41000000
2018-02-26 13:00:23,0.02303900,10.34000000
2018-02-26 13:00:25,0.02309800,0.43000000
2018-02-26 13:00:31,0.02307700,0.25000000
2018-02-26 13:00:32,0.02304200,0.23000000
2018-02-26 13:00:32,0.02307400,1.14000000
2018-02-26 13:00:33,0.02307100,4.65000000
2018-02-26 13:00:33,0.02307300,4.19000000
2018-02-26 13:00:34,0.02304300,0.22000000
2018-02-26 13:00:34,0.02304200,0.49000000
2018-02-26 13:00:34,0.02304200,0.45000000
2018-02-26 13:00:35,0.02307200,0.69000000
2018-02-26 13:00:35,0.02305000,0.05000000
