DATE,PRICE,VOLUME
2018-02-22 18:00:07,0.01958400,3.46000000
2018-02-22 18:00:09,0.01958400,0.80000000
2018-02-22 18:00:09,0.01958400,0.79000000
2018-02-22 18:00:10,0.01958400,0.74000000
2018-02-22 18:00:11,0.01958400,1.53000000
2018-02-22 18:00:11,0.01958400,8.55000000
2018-02-22 18:00:11,0.01958400,9.01000000
2018-02-22 18:00:11,0.01958400,7.48000000
2018-02-22 18:00:11,0.01958400,1.55000000
2018-02-22 18:00:11,0.01958400,0.14000000
2018-02-22 18:00:11,0.01958400,0.80000000
2018-02-22 18:00:11,0.01958400,0.80000000
2018-02-22 18:00:11,0.01958400,0.80000000
2018-02-22 18:00:11,0.01958400,0.14000000
2018-02-22 18:00:11,0.01957500,0.80000000
2018-02-22 18:00:11,0.01957500,0.14000000
2018-02-22 18:00:16,0.01957900,0.95000000
2018-02-22 18:00:16,0.01958400,1.65000000
2018-02-22 18:00:16,0.01957500,0.69000000
2018-02-22 18:00:26,0.01957500,2.00000000
2018-02-22 18:00:28,0.01958400,0.65000000
2018-02-22 18:00:28,0.01958400,0.08000000
2018-02-22 18:00:31,0.01958200,0.47000000
2018-02-22 18:00:33,0.01958200,0.93000000
2018-02-22 18:00:33,0.01958200,1.14000000
2018-02-22 18:00:33,0.01958200,0.92000000
2018-02-22 18:00:34,0.01958400,1.65000000
2018-02-22 18:00:38,0.01958400,2.41000000
2018-02-22 18:00:38,0.01958400,1.53000000
2018-02-22 18:00:38,0.01958400,0.57000000
2018-02-22 18:00:38,0.01958400,0.58000000
2018-02-22 18:00:38,0.01958400,0.32000000
2018-02-22 18:00:39,0.01958400,8.90000000
2018-02-22 18:00:39,0.01958500,2.19000000
2018-02-22 18:00:43,0.01958300,1.52000000
2018-02-22 18:00:43,0.01958300,0.47000000
2018-02-22 18:00:43,0.01958300,3.29000000
2018-02-22 18:00:43,0.01958300,4.72000000
2018-02-22 18:00:43,0.01958500,0.74000000
2018-02-22 18:00:43,0.01958500,2.38000000
2018-02-22 18:00:43,0.01958500,0.80000000
2018-02-22 18:00:44,0.01958500,1.04000000
2018-02-22 18:00:44,0.01958500,1.05000000
2018-02-22 18:00:44,0.01958500,1.04000000
2018-02-22 18:00:44,0.01958500,0.19000000
2018-02-22 18:00:44,0.01958300,0.79000000
2018-02-22 18:00:44,0.01958500,0.47000000
2018-02-22 18:00:45,0.01958500,5.10000000
2018-02-22 18:00:46,0.01958500,1.52000000
2018-02-22 18:00:46,0.01958500,0.44000000
2018-02-22 18:00:48,0.01958500,1.61000000
2018-02-22 18:00:51,0.01958500,1.53000000
2018-02-22 18:00:51,0.01958500,3.89000000
2018-02-22 18:00:51,0.01958500,0.01000000
2018-02-22 18:00:51,0.01959000,0.25000000
2018-02-22 18:00:51,0.01960000,3.12000000
2018-02-22 18:00:51,0.01960900,2.00000000
2018-02-22 18:00:51,0.01961900,0.02000000
2018-02-22 18:00:56,0.01961600,0.78000000
2018-02-22 18:00:56,0.01959000,0.50000000
2018-02-22 18:00:58,0.01959400,0.93000000
2018-02-22 18:01:09,0.01961800,4.15000000
2018-02-22 18:01:09,0.01961900,1.65000000
2018-02-22 18:01:09,0.01962300,1.48000000
2018-02-22 18:01:10,0.01962300,2.67000000
2018-02-22 18:01:18,0.01960200,1.02000000
2018-02-22 18:01:18,0.01960100,0.75000000
2018-02-22 18:01:18,0.01960000,0.01000000
2018-02-22 18:01:22,0.01960200,0.54000000
2018-02-22 18:01:22,0.01960200,0.54000000
2018-02-22 18:01:22,0.01959900,1.27000000
2018-02-22 18:01:24,0.01960200,0.41000000
2018-02-22 18:01:24,0.01959900,0.09000000
2018-02-22 18:01:24,0.01959500,1.50000000
2018-02-22 18:01:25,0.01962100,0.25000000
2018-02-22 18:01:27,0.01961900,0.45000000
2018-02-22 18:01:27,0.01959900,1.52000000
2018-02-22 18:01:27,0.01959900,0.63000000
2018-02-22 18:01:27,0.01959900,0.51000000
2018-02-22 18:01:27,0.01959900,1.52000000
2018-02-22 18:01:27,0.01959900,0.04000000
2018-02-22 18:01:27,0.01961900,0.46000000
2018-02-22 18:01:33,0.01959800,0.37000000
2018-02-22 18:01:33,0.01959500,0.11000000
2018-02-22 18:01:37,0.01959200,1.80000000
2018-02-22 18:01:37,0.01959200,0.41000000
2018-02-22 18:01:43,0.01961900,0.26000000
2018-02-22 18:01:43,0.01961900,0.68000000
2018-02-22 18:01:47,0.01959300,0.53000000
2018-02-22 18:01:59,0.01961100,0.62000000
2018-02-22 18:01:59,0.01961100,0.62000000
2018-02-22 18:01:59,0.01961100,0.62000000
2018-02-22 18:02:00,0.01958500,0.62000000
2018-02-22 18:02:00,0.01958500,4.08000000
2018-02-22 18:02:03,0.01961000,1.60000000
2018-02-22 18:02:03,0.01961300,0.36000000
2018-02-22 18:02:03,0.01961700,2.75000000
