DATE,PRICE,VOLUME
2018-02-28 12:00:00,0.01976000,0.54000000
2018-02-28 12:00:06,0.01978700,0.10000000
2018-02-28 12:00:08,0.01978700,2.41000000
2018-02-28 12:00:11,0.01978700,1.79000000
2018-02-28 12:00:14,0.01975900,0.47000000
2018-02-28 12:00:15,0.01975900,0.11000000
2018-02-28 12:00:16,0.01975900,0.28000000
2018-02-28 12:00:19,0.01975900,0.39000000
2018-02-28 12:00:20,0.01975900,0.40000000
2018-02-28 12:00:24,0.01975900,0.36000000
2018-02-28 12:00:28,0.01975400,1.45000000
2018-02-28 12:00:29,0.01975400,1.37000000
2018-02-28 12:00:30,0.01975900,0.33000000
2018-02-28 12:00:33,0.01975100,0.35000000
2018-02-28 12:00:35,0.01975100,0.06000000
2018-02-28 12:00:35,0.01976400,0.11000000
2018-02-28 12:00:35,0.01976400,0.05000000
2018-02-28 12:00:36,0.01975900,0.24000000
2018-02-28 12:00:36,0.01975500,8.37000000
2018-02-28 12:00:36,0.01975000,8.75000000
2018-02-28 12:00:36,0.01973700,0.06000000
2018-02-28 12:00:36,0.01973300,0.30000000
2018-02-28 12:00:36,0.01973100,4.30000000
2018-02-28 12:00:36,0.01973000,0.11000000
2018-02-28 12:00:36,0.01972800,16.00000000
2018-02-28 12:00:36,0.01972700,41.90000000
2018-02-28 12:00:37,0.01973100,0.12000000
2018-02-28 12:00:37,0.01973100,0.11000000
2018-02-28 12:00:37,0.01973100,0.11000000
2018-02-28 12:00:37,0.01973100,0.06000000
2018-02-28 12:00:37,0.01973100,0.06000000
2018-02-28 12:00:37,0.01973100,10.05000000
2018-02-28 12:00:37,0.01976300,0.51000000
2018-02-28 12:00:40,0.01976100,0.28000000
2018-02-28 12:00:41,0.01973500,0.99000000
2018-02-28 12:00:41,0.01973200,1.01000000
2018-02-28 12:00:41,0.01972800,2.61000000
2018-02-28 12:00:41,0.01972600,0.80000000
2018-02-28 12:00:41,0.01972300,3.08000000
2018-02-28 12:00:41,0.01972000,2.97000000
2018-02-28 12:00:41,0.01971500,0.46000000
2018-02-28 12:00:41,0.01971100,3.17000000
2018-02-28 12:00:41,0.01970500,3.08000000
2018-02-28 12:00:41,0.01970200,1.40000000
2018-02-28 12:00:41,0.01970100,51.45000000
2018-02-28 12:00:41,0.01970000,35.30000000
2018-02-28 12:00:41,0.01969900,1.84000000
2018-02-28 12:00:41,0.01969600,0.08000000
2018-02-28 12:00:41,0.01969100,1.28000000
2018-02-28 12:00:41,0.01969000,1.49000000
2018-02-28 12:00:41,0.01968900,0.19000000
2018-02-28 12:00:41,0.01968800,0.16000000
2018-02-28 12:00:41,0.01968500,0.43000000
2018-02-28 12:00:41,0.01968400,2.16000000
2018-02-28 12:00:41,0.01968100,0.90000000
2018-02-28 12:00:41,0.01968000,1.10000000
2018-02-28 12:00:41,0.01967500,10.00000000
2018-02-28 12:00:41,0.01967200,0.15000000
2018-02-28 12:00:41,0.01967100,10.10000000
2018-02-28 12:00:41,0.01967000,8.41000000
2018-02-28 12:00:41,0.01966800,2.24000000
2018-02-28 12:00:41,0.01966700,5.08000000
2018-02-28 12:00:41,0.01966500,0.10000000
2018-02-28 12:00:41,0.01966300,0.55000000
2018-02-28 12:00:41,0.01966200,0.20000000
2018-02-28 12:00:41,0.01966000,0.50000000
2018-02-28 12:00:41,0.01965900,1.21000000
2018-02-28 12:00:41,0.01965700,6.57000000
2018-02-28 12:00:41,0.01966000,0.99000000
2018-02-28 12:00:41,0.01968000,0.25000000
2018-02-28 12:00:41,0.01968000,5.55000000
2018-02-28 12:00:41,0.01973700,0.10000000
2018-02-28 12:00:42,0.01973700,0.75000000
2018-02-28 12:00:43,0.01973600,0.46000000
2018-02-28 12:00:44,0.01973600,0.90000000
2018-02-28 12:00:44,0.01973600,2.39000000
2018-02-28 12:00:45,0.01973600,0.26000000
2018-02-28 12:00:46,0.01973600,0.03000000
2018-02-28 12:00:46,0.01973700,4.22000000
2018-02-28 12:00:46,0.01975700,3.48000000
2018-02-28 12:00:49,0.01974300,0.11000000
2018-02-28 12:00:50,0.01974300,0.24000000
2018-02-28 12:00:52,0.01973500,1.00000000
2018-02-28 12:00:53,0.01973400,0.11000000
2018-02-28 12:00:53,0.01973300,1.00000000
2018-02-28 12:00:55,0.01973200,0.47000000
2018-02-28 12:00:56,0.01973200,0.22000000
2018-02-28 12:00:56,0.01973200,0.11000000
2018-02-28 12:00:57,0.01973100,2.40000000
2018-02-28 12:01:01,0.01973200,0.20000000
2018-02-28 12:01:02,0.01973200,3.89000000
2018-02-28 12:01:02,0.01973300,0.25000000
2018-02-28 12:01:04,0.01973300,0.92000000
2018-02-28 12:01:05,0.01973000,0.50000000
2018-02-28 12:01:06,0.01973000,14.39000000
2018-02-28 12:01:06,0.01973100,6.14000000
2018-02-28 12:01:06,0.01972900,0.18000000
2018-02-28 12:01:07,0.01972900,1.03000000
2018-02-28 12:01:08,0.01970400,0.36000000
2018-02-28 12:01:08,0.01972900,0.46000000
2018-02-28 12:01:09,0.01970400,1.17000000
2018-02-28 12:01:09,0.01972900,2.11000000
2018-02-28 12:01:10,0.01972900,0.07000000
2018-02-28 12:01:11,0.01972900,0.17000000
2018-02-28 12:01:13,0.01972900,1.20000000
2018-02-28 12:01:13,0.01972800,0.08000000
2018-02-28 12:01:14,0.01970000,0.95000000
2018-02-28 12:01:14,0.01969900,0.80000000
2018-02-28 12:01:14,0.01969000,1.25000000
2018-02-28 12:01:14,0.01968900,2.03000000
2018-02-28 12:01:14,0.01968000,11.34000000
2018-02-28 12:01:14,0.01966500,16.00000000
2018-02-28 12:01:14,0.01966400,25.25000000
2018-02-28 12:01:14,0.01972800,3.68000000
2018-02-28 12:01:14,0.01972800,0.51000000
2018-02-28 12:01:16,0.01967300,5.05000000
2018-02-28 12:01:16,0.01967200,1.33000000
2018-02-28 12:01:16,0.01967100,0.95000000
2018-02-28 12:01:16,0.01966900,1.00000000
2018-02-28 12:01:16,0.01966800,1.35000000
2018-02-28 12:01:17,0.01972400,0.40000000
2018-02-28 12:01:17,0.01972300,0.11000000
2018-02-28 12:01:17,0.01972300,0.12000000
2018-02-28 12:01:17,0.01972100,0.51000000
2018-02-28 12:01:17,0.01972100,4.14000000
2018-02-28 12:01:17,0.01972300,0.34000000
2018-02-28 12:01:17,0.01972300,0.37000000
2018-02-28 12:01:18,0.01972000,1.50000000
2018-02-28 12:01:18,0.01971900,0.17000000
2018-02-28 12:01:18,0.01971900,0.83000000
2018-02-28 12:01:18,0.01972000,0.41000000
2018-02-28 12:01:18,0.01972000,2.54000000
