DATE,PRICE,VOLUME
2018-02-23 11:00:00,0.02030200,1.47000000
2018-02-23 11:00:00,0.02030200,0.62000000
2018-02-23 11:00:00,0.02030100,1.47000000
2018-02-23 11:00:02,0.02030100,0.80000000
2018-02-23 11:00:06,0.02030200,0.75000000
2018-02-23 11:00:07,0.02030100,0.27000000
2018-02-23 11:00:08,0.02030000,1.00000000
2018-02-23 11:00:11,0.02030000,0.12000000
2018-02-23 11:00:14,0.02030000,10.03000000
2018-02-23 11:00:15,0.02030000,1.00000000
2018-02-23 11:00:17,0.02030000,0.23000000
2018-02-23 11:00:19,0.02030000,0.08000000
2018-02-23 11:00:22,0.02030000,1.47000000
2018-02-23 11:00:22,0.02030000,1.47000000
2018-02-23 11:00:22,0.02030000,8.33000000
2018-02-23 11:00:22,0.02030000,1.47000000
2018-02-23 11:00:22,0.02030000,1.47000000
2018-02-23 11:00:28,0.02029400,1.47000000
2018-02-23 11:00:28,0.02029400,0.16000000
2018-02-23 11:00:28,0.02029400,0.42000000
2018-02-23 11:00:32,0.02030000,5.52000000
2018-02-23 11:00:34,0.02030000,3.08000000
2018-02-23 11:00:34,0.02030100,6.78000000
2018-02-23 11:00:34,0.02030200,0.25000000
2018-02-23 11:00:35,0.02030200,1.99000000
2018-02-23 11:00:40,0.02030000,0.22000000
2018-02-23 11:00:43,0.02030000,6.39000000
2018-02-23 11:00:43,0.02031400,1.47000000
2018-02-23 11:00:43,0.02031400,1.47000000
2018-02-23 11:00:43,0.02031400,1.47000000
2018-02-23 11:00:43,0.02031400,0.91000000
2018-02-23 11:00:44,0.02030100,0.19000000
2018-02-23 11:00:44,0.02031400,0.49000000
2018-02-23 11:00:44,0.02031500,0.30000000
2018-02-23 11:00:45,0.02031500,1.47000000
2018-02-23 11:00:45,0.02031500,0.28000000
2018-02-23 11:00:45,0.02030100,0.30000000
2018-02-23 11:00:45,0.02031500,0.28000000
2018-02-23 11:00:46,0.02031500,0.22000000
2018-02-23 11:00:46,0.02031000,0.07000000
2018-02-23 11:00:48,0.02031200,0.99000000
2018-02-23 11:00:49,0.02031900,0.27000000
2018-02-23 11:00:49,0.02032000,0.79000000
2018-02-23 11:00:49,0.02031400,0.79000000
2018-02-23 11:00:51,0.02032000,0.80000000
2018-02-23 11:00:51,0.02032000,0.80000000
2018-02-23 11:00:51,0.02032000,1.47000000
2018-02-23 11:00:51,0.02032000,1.15000000
2018-02-23 11:00:51,0.02032300,4.08000000
2018-02-23 11:00:52,0.02032400,1.47000000
2018-02-23 11:00:52,0.02032400,7.37000000
2018-02-23 11:00:52,0.02032400,1.06000000
2018-02-23 11:00:52,0.02032000,1.16000000
2018-02-23 11:00:53,0.02032000,0.31000000
2018-02-23 11:00:53,0.02031400,2.58000000
2018-02-23 11:00:55,0.02032400,0.19000000
2018-02-23 11:00:56,0.02032800,0.10000000
2018-02-23 11:00:56,0.02033300,1.47000000
2018-02-23 11:00:56,0.02033300,1.47000000
2018-02-23 11:00:56,0.02033300,1.47000000
2018-02-23 11:00:56,0.02033300,1.47000000
2018-02-23 11:00:56,0.02033300,1.47000000
2018-02-23 11:00:56,0.02033300,1.47000000
2018-02-23 11:00:57,0.02033300,1.18000000
2018-02-23 11:01:02,0.02032100,0.25000000
2018-02-23 11:01:02,0.02032000,0.04000000
2018-02-23 11:01:02,0.02034600,0.49000000
2018-02-23 11:01:04,0.02033400,0.04000000
2018-02-23 11:01:05,0.02033400,1.75000000
2018-02-23 11:01:05,0.02033400,0.30000000
2018-02-23 11:01:05,0.02034700,0.49000000
2018-02-23 11:01:05,0.02033400,1.96000000
2018-02-23 11:01:06,0.02033400,1.00000000
2018-02-23 11:01:11,0.02034700,0.51000000
2018-02-23 11:01:13,0.02033600,0.30000000
2018-02-23 11:01:14,0.02033600,0.11000000
2018-02-23 11:01:21,0.02033500,0.25000000
2018-02-23 11:01:21,0.02033300,3.55000000
2018-02-23 11:01:23,0.02033400,1.25000000
2018-02-23 11:01:27,0.02033600,0.25000000
2018-02-23 11:01:27,0.02033400,4.75000000
2018-02-23 11:01:27,0.02033300,0.55000000
2018-02-23 11:01:29,0.02034600,4.54000000
2018-02-23 11:01:29,0.02034500,0.50000000
