DATE,PRICE,VOLUME
2018-03-01 07:00:14,0.01948000,2.52000000
2018-03-01 07:00:17,0.01948000,0.10000000
2018-03-01 07:00:19,0.01948000,0.10000000
2018-03-01 07:00:31,0.01947900,0.01000000
2018-03-01 07:00:40,0.01947900,0.57000000
2018-03-01 07:00:41,0.01947900,0.05000000
2018-03-01 07:00:48,0.01948000,1.16000000
2018-03-01 07:00:52,0.01948000,0.51000000
2018-03-01 07:00:52,0.01948000,0.51000000
2018-03-01 07:00:53,0.01948000,0.30000000
2018-03-01 07:00:53,0.01947900,3.01000000
2018-03-01 07:00:53,0.01947900,5.12000000
2018-03-01 07:00:53,0.01947900,0.92000000
2018-03-01 07:00:54,0.01947900,0.90000000
2018-03-01 07:00:55,0.01947900,1.34000000
2018-03-01 07:00:56,0.01948000,0.08000000
2018-03-01 07:00:57,0.01948600,0.42000000
2018-03-01 07:00:57,0.01948600,0.97000000
2018-03-01 07:00:57,0.01948600,0.11000000
2018-03-01 07:00:57,0.01948600,0.11000000
2018-03-01 07:00:58,0.01949100,0.35000000
2018-03-01 07:00:58,0.01949200,2.00000000
2018-03-01 07:00:58,0.01949300,13.45000000
2018-03-01 07:00:58,0.01949400,2.45000000
2018-03-01 07:00:58,0.01949600,0.67000000
2018-03-01 07:00:59,0.01949600,2.45000000
2018-03-01 07:00:59,0.01949600,0.11000000
2018-03-01 07:01:00,0.01949600,1.45000000
2018-03-01 07:01:01,0.01949600,1.07000000
2018-03-01 07:01:02,0.01948000,0.07000000
2018-03-01 07:01:03,0.01949200,0.20000000
2018-03-01 07:01:03,0.01949600,22.11000000
2018-03-01 07:01:03,0.01948000,0.01000000
2018-03-01 07:01:03,0.01947900,1.31000000
2018-03-01 07:01:03,0.01950000,4.49000000
2018-03-01 07:01:03,0.01947900,0.11000000
2018-03-01 07:01:06,0.01947900,0.19000000
2018-03-01 07:01:06,0.01947900,0.26000000
2018-03-01 07:01:07,0.01947900,3.24000000
2018-03-01 07:01:07,0.01947900,0.08000000
2018-03-01 07:01:08,0.01947900,1.35000000
2018-03-01 07:01:08,0.01947900,0.11000000
2018-03-01 07:01:08,0.01947900,0.51000000
2018-03-01 07:01:11,0.01949300,0.74000000
2018-03-01 07:01:11,0.01947900,0.11000000
2018-03-01 07:01:13,0.01947900,0.73000000
2018-03-01 07:01:13,0.01947900,0.11000000
2018-03-01 07:01:15,0.01947900,0.11000000
2018-03-01 07:01:15,0.01947900,0.69000000
2018-03-01 07:01:17,0.01947900,0.08000000
2018-03-01 07:01:19,0.01948000,0.06000000
2018-03-01 07:01:20,0.01948000,0.01000000
2018-03-01 07:01:20,0.01948000,1.46000000
2018-03-01 07:01:25,0.01948000,19.05000000
2018-03-01 07:01:29,0.01948000,3.74000000
2018-03-01 07:01:30,0.01947900,4.93000000
2018-03-01 07:01:30,0.01947900,0.27000000
2018-03-01 07:01:33,0.01948000,0.17000000
2018-03-01 07:01:39,0.01947900,23.44000000
2018-03-01 07:01:51,0.01947900,0.38000000
2018-03-01 07:01:52,0.01947900,0.01000000
2018-03-01 07:01:54,0.01947900,0.38000000
2018-03-01 07:01:57,0.01947900,2.61000000
2018-03-01 07:01:59,0.01947900,3.11000000
2018-03-01 07:02:01,0.01947900,1.54000000
2018-03-01 07:02:06,0.01947900,0.21000000
2018-03-01 07:02:08,0.01947900,0.28000000
2018-03-01 07:02:08,0.01948000,25.77000000
2018-03-01 07:02:10,0.01947900,0.31000000
2018-03-01 07:02:13,0.01947900,0.20000000
2018-03-01 07:02:13,0.01947900,1.02000000
2018-03-01 07:02:17,0.01948000,0.54000000
2018-03-01 07:02:18,0.01948000,0.11000000
2018-03-01 07:02:25,0.01947900,0.50000000
2018-03-01 07:02:27,0.01947900,0.29000000
2018-03-01 07:02:33,0.01947900,1.22000000
2018-03-01 07:02:45,0.01947900,1.54000000
2018-03-01 07:02:50,0.01947900,0.68000000
2018-03-01 07:02:51,0.01947900,2.05000000
2018-03-01 07:02:56,0.01947900,2.00000000
2018-03-01 07:02:56,0.01947900,1.10000000
2018-03-01 07:02:56,0.01948000,25.00000000
2018-03-01 07:02:56,0.01948000,6.76000000
2018-03-01 07:02:56,0.01949500,16.44000000
2018-03-01 07:02:58,0.01947900,1.23000000
2018-03-01 07:02:58,0.01947900,0.08000000
2018-03-01 07:03:00,0.01948000,0.51000000
2018-03-01 07:03:00,0.01949500,0.99000000
2018-03-01 07:03:03,0.01947900,2.34000000
2018-03-01 07:03:06,0.01947900,0.57000000
2018-03-01 07:03:10,0.01947900,0.31000000
2018-03-01 07:03:10,0.01947900,2.00000000
2018-03-01 07:03:10,0.01947900,1.02000000
2018-03-01 07:03:10,0.01947900,0.24000000
2018-03-01 07:03:16,0.01947900,0.59000000
2018-03-01 07:03:19,0.01947900,2.22000000
2018-03-01 07:03:19,0.01947900,2.22000000
2018-03-01 07:03:28,0.01947900,0.51000000
2018-03-01 07:03:31,0.01947900,0.07000000
2018-03-01 07:03:34,0.01947900,0.87000000
2018-03-01 07:03:38,0.01947900,0.61000000
2018-03-01 07:03:38,0.01947900,0.01000000
2018-03-01 07:03:39,0.01947900,0.31000000
2018-03-01 07:03:45,0.01947900,0.44000000
2018-03-01 07:03:50,0.01948000,0.88000000
2018-03-01 07:03:59,0.01948000,0.11000000
2018-03-01 07:04:04,0.01949000,0.51000000
2018-03-01 07:04:04,0.01948000,0.98000000
2018-03-01 07:04:09,0.01948000,1.15000000
2018-03-01 07:04:18,0.01948000,1.54000000
2018-03-01 07:04:26,0.01948000,0.58000000
2018-03-01 07:04:26,0.01948000,0.11000000
2018-03-01 07:04:26,0.01947900,4.92000000
2018-03-01 07:04:28,0.01948000,4.52000000
2018-03-01 07:04:28,0.01949000,8.51000000
2018-03-01 07:04:28,0.01949500,16.96000000
2018-03-01 07:04:29,0.01949500,0.45000000
2018-03-01 07:04:29,0.01949500,0.09000000
2018-03-01 07:04:30,0.01949500,0.90000000
2018-03-01 07:04:31,0.01949500,0.49000000
2018-03-01 07:04:32,0.01949500,1.62000000
2018-03-01 07:04:35,0.01949500,0.01000000
2018-03-01 07:04:35,0.01948000,1.04000000
2018-03-01 07:04:38,0.01949500,1.02000000
2018-03-01 07:04:38,0.01949500,0.28000000
2018-03-01 07:04:39,0.01949500,1.03000000
2018-03-01 07:04:39,0.01949500,2.02000000
2018-03-01 07:04:44,0.01948800,1.04000000
2018-03-01 07:04:44,0.01948900,0.73000000
2018-03-01 07:04:44,0.01950000,0.65000000
2018-03-01 07:04:48,0.01948000,2.48000000
2018-03-01 07:04:48,0.01948000,0.01000000
2018-03-01 07:04:49,0.01950000,0.50000000
2018-03-01 07:04:50,0.01948000,0.51000000
2018-03-01 07:04:55,0.01949500,0.26000000
2018-03-01 07:04:55,0.01949500,1.66000000
2018-03-01 07:04:56,0.01947900,2.05000000
2018-03-01 07:05:00,0.01948900,0.07000000
2018-03-01 07:05:02,0.01948900,0.55000000
2018-03-01 07:05:02,0.01948900,1.02000000
2018-03-01 07:05:03,0.01948900,0.94000000
2018-03-01 07:05:05,0.01948900,0.18000000
2018-03-01 07:05:10,0.01948900,0.20000000
2018-03-01 07:05:18,0.01948900,0.51000000
2018-03-01 07:05:19,0.01948900,3.99000000
2018-03-01 07:05:32,0.01948900,0.31000000
2018-03-01 07:05:38,0.01948900,0.51000000
2018-03-01 07:05:39,0.01948900,0.99000000
2018-03-01 07:05:45,0.01949000,0.35000000
2018-03-01 07:05:46,0.01949000,0.54000000
2018-03-01 07:05:46,0.01948900,1.50000000
2018-03-01 07:05:49,0.01948900,0.52000000
2018-03-01 07:05:52,0.01948900,0.43000000
2018-03-01 07:05:54,0.01948900,0.17000000
2018-03-01 07:05:54,0.01947900,0.17000000
2018-03-01 07:05:56,0.01948000,0.50000000
2018-03-01 07:05:58,0.01948000,0.96000000
2018-03-01 07:06:00,0.01948000,0.35000000
2018-03-01 07:06:00,0.01948000,0.19000000
2018-03-01 07:06:01,0.01947900,0.80000000
2018-03-01 07:06:02,0.01948000,0.11000000
2018-03-01 07:06:03,0.01947900,1.73000000
2018-03-01 07:06:03,0.01947900,0.80000000
2018-03-01 07:06:06,0.01948000,1.19000000
2018-03-01 07:06:06,0.01949900,3.00000000
2018-03-01 07:06:06,0.01950000,1.41000000
2018-03-01 07:06:06,0.01947900,0.34000000
2018-03-01 07:06:25,0.01947900,5.13000000
2018-03-01 07:06:32,0.01947900,5.00000000
2018-03-01 07:06:44,0.01947900,1.54000000
2018-03-01 07:07:05,0.01949700,0.84000000
2018-03-01 07:07:05,0.01949800,0.99000000
2018-03-01 07:07:05,0.01950000,13.55000000
2018-03-01 07:07:05,0.01947900,1.96000000
2018-03-01 07:07:11,0.01950000,0.56000000
2018-03-01 07:07:26,0.01948000,0.10000000
2018-03-01 07:07:26,0.01948000,0.21000000
2018-03-01 07:07:29,0.01948000,0.31000000
2018-03-01 07:07:30,0.01948000,0.10000000
2018-03-01 07:07:33,0.01948000,0.10000000
2018-03-01 07:07:35,0.01948000,0.10000000
2018-03-01 07:07:37,0.01948000,1.09000000
2018-03-01 07:07:41,0.01948000,0.48000000
2018-03-01 07:07:41,0.01948000,0.10000000
2018-03-01 07:07:45,0.01948000,0.73000000
2018-03-01 07:07:46,0.01947900,1.22000000
2018-03-01 07:07:46,0.01948000,0.72000000
2018-03-01 07:07:57,0.01948000,0.49000000
2018-03-01 07:07:58,0.01948000,7.01000000
2018-03-01 07:07:58,0.01947900,4.23000000
2018-03-01 07:07:58,0.01947900,1.54000000
2018-03-01 07:07:58,0.01947900,0.47000000
2018-03-01 07:08:01,0.01947900,0.06000000
2018-03-01 07:08:02,0.01949800,0.06000000
2018-03-01 07:08:04,0.01947900,0.10000000
2018-03-01 07:08:05,0.01947900,5.70000000
2018-03-01 07:08:08,0.01947900,1.02000000
2018-03-01 07:08:08,0.01947900,0.75000000
2018-03-01 07:08:08,0.01947900,0.20000000
2018-03-01 07:08:09,0.01947900,0.10000000
2018-03-01 07:08:13,0.01947900,0.31000000
2018-03-01 07:08:13,0.01947900,0.10000000
2018-03-01 07:08:14,0.01947900,1.86000000
2018-03-01 07:08:14,0.01947900,0.38000000
2018-03-01 07:08:15,0.01947900,0.38000000
2018-03-01 07:08:16,0.01947900,0.22000000
2018-03-01 07:08:16,0.01947900,0.16000000
2018-03-01 07:08:18,0.01947900,0.27000000
2018-03-01 07:08:18,0.01947900,0.10000000
2018-03-01 07:08:18,0.01947900,0.89000000
2018-03-01 07:08:18,0.01947900,0.20000000
2018-03-01 07:08:19,0.01947900,0.90000000
2018-03-01 07:08:20,0.01947900,11.20000000
2018-03-01 07:08:22,0.01947900,0.10000000
2018-03-01 07:08:22,0.01947900,10.26000000
2018-03-01 07:08:24,0.01947900,10.26000000
2018-03-01 07:08:26,0.01947900,0.51000000
2018-03-01 07:08:28,0.01947900,1.15000000
2018-03-01 07:08:31,0.01947900,1.58000000
2018-03-01 07:08:33,0.01947800,0.52000000
2018-03-01 07:08:38,0.01949500,0.16000000
2018-03-01 07:08:41,0.01948800,0.06000000
2018-03-01 07:08:42,0.01947800,10.26000000
2018-03-01 07:08:42,0.01947900,0.44000000
2018-03-01 07:08:45,0.01947900,0.20000000
2018-03-01 07:08:46,0.01949400,0.01000000
2018-03-01 07:08:50,0.01947900,2.00000000
2018-03-01 07:08:54,0.01948800,0.51000000
2018-03-01 07:08:55,0.01948700,0.51000000
2018-03-01 07:08:56,0.01948700,0.14000000
2018-03-01 07:08:57,0.01948800,1.36000000
2018-03-01 07:09:02,0.01949200,1.47000000
2018-03-01 07:09:02,0.01949300,0.06000000
2018-03-01 07:09:04,0.01948800,0.68000000
2018-03-01 07:09:14,0.01948800,1.51000000
2018-03-01 07:09:18,0.01948700,0.14000000
2018-03-01 07:09:18,0.01948700,0.47000000
2018-03-01 07:09:20,0.01948700,0.01000000
2018-03-01 07:09:20,0.01949200,0.44000000
2018-03-01 07:09:20,0.01949500,0.34000000
2018-03-01 07:09:22,0.01948800,0.50000000
2018-03-01 07:09:31,0.01948800,0.51000000
2018-03-01 07:09:40,0.01948700,0.29000000
2018-03-01 07:09:43,0.01948700,0.11000000
2018-03-01 07:09:44,0.01948800,0.11000000
2018-03-01 07:09:45,0.01948700,0.08000000
2018-03-01 07:09:45,0.01947900,2.92000000
2018-03-01 07:09:45,0.01948800,0.08000000
2018-03-01 07:09:46,0.01948800,2.40000000
2018-03-01 07:09:53,0.01948800,0.08000000
2018-03-01 07:09:54,0.01948800,0.08000000
2018-03-01 07:10:01,0.01948800,0.51000000
2018-03-01 07:10:02,0.01948800,2.91000000
2018-03-01 07:10:28,0.01948800,0.01000000
2018-03-01 07:10:28,0.01948900,0.15000000
2018-03-01 07:10:28,0.01949500,15.18000000
2018-03-01 07:10:28,0.01949800,0.42000000
2018-03-01 07:10:28,0.01950000,0.09000000
2018-03-01 07:10:29,0.01948000,0.42000000
2018-03-01 07:10:42,0.01947900,0.08000000
2018-03-01 07:10:42,0.01949900,1.27000000
2018-03-01 07:10:43,0.01947900,2.00000000
2018-03-01 07:10:43,0.01947900,2.16000000
2018-03-01 07:10:49,0.01947900,1.58000000
2018-03-01 07:10:51,0.01948000,3.90000000
2018-03-01 07:10:57,0.01948000,0.52000000
2018-03-01 07:11:23,0.01948700,4.85000000
2018-03-01 07:11:27,0.01947900,3.12000000
2018-03-01 07:11:31,0.01948000,0.17000000
2018-03-01 07:11:33,0.01948000,5.13000000
2018-03-01 07:11:34,0.01947900,0.01000000
2018-03-01 07:11:34,0.01947800,3.92000000
2018-03-01 07:11:35,0.01947800,0.29000000
2018-03-01 07:11:38,0.01947900,0.14000000
2018-03-01 07:11:40,0.01948000,5.34000000
2018-03-01 07:11:41,0.01948000,0.06000000
2018-03-01 07:11:42,0.01948000,5.26000000
2018-03-01 07:11:43,0.01948000,1.73000000
2018-03-01 07:11:47,0.01947900,0.58000000
2018-03-01 07:11:47,0.01947900,0.36000000
2018-03-01 07:11:48,0.01947900,1.78000000
2018-03-01 07:11:49,0.01947900,0.25000000
2018-03-01 07:11:50,0.01947900,0.26000000
2018-03-01 07:11:51,0.01948000,0.28000000
2018-03-01 07:11:53,0.01948000,4.19000000
2018-03-01 07:11:56,0.01947800,7.05000000
2018-03-01 07:11:57,0.01948000,3.09000000
2018-03-01 07:12:14,0.01948100,1.06000000
